"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-24,0,"La Pastora",0.63,NA,NA,NA,17,60,NA,958.5576316,0,74,3.3,0,27.09,10,86
2014-07-24,1,"La Pastora",0.61,NA,NA,NA,14,62,NA,958.5576316,0,82,3.1,0,26.07,8.5,86
2014-07-24,2,"La Pastora",0.6,NA,NA,NA,13,34,NA,958.4242763,0,85,3.1,0,25.45,5.2,96
2014-07-24,3,"La Pastora",0.61,NA,NA,NA,11,32,NA,957.8908553,0,88,2.6,0,24.78,2.9,75
2014-07-24,4,"La Pastora",0.63,NA,NA,NA,9,18,NA,958.0242105,0,89,2.3,0,24.49,5.5,48
2014-07-24,5,"La Pastora",0.66,NA,NA,NA,6,25,NA,958.4242763,0,91,4.7,0,23.91,1.8,154
2014-07-24,0,"Obispado",0.46,3,8.1,11.1,15,57,9,949.8895395,0,64,NA,0.002,28.02,6.2,86
2014-07-24,1,"Obispado",0.4,3,3.4,6.4,13,42,37,950.0228947,0,78,NA,0.001,26.43,7.4,48
2014-07-24,2,"Obispado",0.41,8.5,9.6,18.1,3,43,27,950.0228947,0,84,NA,0.001,25.61,4.9,22
2014-07-24,3,"Obispado",0.44,7.5,10.7,18.2,2,55,26,949.4894737,0,86,NA,0.002,25.06,2.8,62
2014-07-24,4,"Obispado",0.47,5.7,10,15.7,3,67,16,949.4894737,0,86,NA,0.002,25.07,4.3,50
2014-07-24,5,"Obispado",0.55,9,11.1,20.1,1,45,23,950.0228947,0,89,NA,0.002,24.22,1.7,193
2014-07-24,0,"San Bernabe",0.73,5.1,3.8,8.9,14,70,NA,952.0232237,0,69,4,0,27.2,13.7,104
2014-07-24,1,"San Bernabe",0.43,5.3,2.9,8.2,14,74,NA,952.0232237,0,74,2.1,0,26.49,9.6,120
2014-07-24,2,"San Bernabe",0.47,5.3,3.4,8.7,13,28,NA,951.8898684,0,74,2.3,0,26.34,5.5,167
2014-07-24,3,"San Bernabe",0.61,5.3,4.1,9.4,10,49,NA,951.3564474,0,78,3,0,25.63,4.7,212
2014-07-24,4,"San Bernabe",0.57,6.3,5.8,12.1,6,57,NA,951.4898026,0,79,3.3,0,25.3,3.7,240
2014-07-24,5,"San Bernabe",0.62,11.1,6.8,17.9,3,68,NA,952.0232237,0,81,2.7,0,25.04,5.1,272
2014-07-24,0,"San Nicolas",0.65,NA,NA,NA,14,55,41,960.5579605,0,74,NA,0,27.08,13.6,105
2014-07-24,1,"San Nicolas",0.65,NA,NA,NA,11,61,33,960.4246053,0,79,NA,0,26.41,8.7,88
2014-07-24,2,"San Nicolas",0.63,NA,NA,NA,11,54,23,960.29125,0,80,NA,0,25.84,5.2,79
2014-07-24,3,"San Nicolas",0.65,NA,NA,NA,10,59,27,959.7578289,0,83,NA,0,25.31,5.2,56
2014-07-24,4,"San Nicolas",0.74,NA,NA,NA,8,59,27,959.7578289,0,85,NA,0,24.91,4.8,73
2014-07-24,5,"San Nicolas",0.75,NA,NA,NA,6,67,24,960.29125,0,87,NA,0,24.41,1.4,352
2014-07-24,0,"Santa Catarina",0.51,5,17.3,22.3,7,83,15,936.6873684,0,59,5.6,0,26.67,10.2,119
2014-07-24,1,"Santa Catarina",0.42,5.9,12.5,18.4,9,71,30,936.6873684,0,67,6.5,0,25.81,12.3,119
2014-07-24,2,"Santa Catarina",0.37,7.1,11.6,18.7,3,60,10,936.6873684,0,77,4.8,0,24.54,11.1,122
2014-07-24,3,"Santa Catarina",0.4,13,12,25,2,59,9,936.0205921,0,80,4,0,23.98,6,87
2014-07-24,4,"Santa Catarina",0.4,8.8,11.5,20.3,3,65,11,936.1539474,0,81,3.6,0,23.79,6.3,113
2014-07-24,5,"Santa Catarina",0.48,9.9,11.3,21.2,3,64,NA,936.8207237,0,82,3.4,0,23.62,5.4,126
