"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-24,18,"La Pastora",0.42,NA,NA,NA,28,25,6,952.9567105,0,38,NA,0.056,34.48,11,103
2014-08-24,19,"La Pastora",0.47,NA,NA,NA,17,39,9,952.9567105,0,40,NA,0.002,33.15,7,121
2014-08-24,20,"La Pastora",0.47,NA,NA,NA,19,28,12,953.8901974,0,52,NA,0,31.6,13,102
2014-08-24,21,"La Pastora",0.44,NA,NA,NA,19,116,18,954.6903289,0,63,NA,0,29.52,15.8,107
2014-08-24,22,"La Pastora",0.42,NA,NA,NA,19,68,11,955.0903947,0,69,NA,0,28.23,13.8,81
2014-08-24,23,"La Pastora",0.41,NA,NA,NA,18,39,6,955.6238158,0,72,NA,0,27.54,12.7,76
2014-08-24,18,"Obispado",0.3,1.6,2.5,4.1,27,32,8,944.2886184,0,37,NA,0.056,34.32,11,117
2014-08-24,19,"Obispado",0.33,1.5,4,5.5,23,29,4,944.8220395,0,38,NA,0.003,33.36,10.5,94
2014-08-24,20,"Obispado",0.38,1.8,5.2,7,17,31,9,945.3554605,0,47,NA,0.001,32.03,11.3,94
2014-08-24,21,"Obispado",0.32,1.5,1.8,3.3,19,50,22,946.2889474,0,60,NA,0.001,30.03,11.6,117
2014-08-24,22,"Obispado",0.33,1.5,1.9,3.4,17,38,14,946.6890132,0,66,NA,0.001,28.59,10.9,89
2014-08-24,23,"Obispado",0.33,1.5,1.7,3.2,16,34,13,947.0890789,0,70,NA,0.001,27.69,8,68
2014-08-24,18,"San Bernabe",0.43,2.4,5.8,8.2,30,55,9,945.7555263,0,35,2.9,0.083,33.95,20.3,93
2014-08-24,19,"San Bernabe",0.48,2.5,6.6,9.1,22,61,11,946.1555921,0,35,1.6,0.001,33.36,20.1,94
2014-08-24,20,"San Bernabe",0.44,2.4,6.2,8.6,20,49,14,946.8223684,0,46,3.6,0,31.73,27.5,101
2014-08-24,21,"San Bernabe",0.42,2.5,5.8,8.3,18,123,25,947.8892105,0,57,3.6,0,29.62,26.9,110
2014-08-24,22,"San Bernabe",0.45,2.5,5.1,7.6,19,60,19,948.2892763,0,63,1.6,0,28.18,21.7,103
2014-08-24,23,"San Bernabe",0.44,2.3,5.2,7.5,18,45,12,948.8226974,0,66,1.4,0,27.4,17.6,96
2014-08-24,18,"San Nicolas",0.73,4.9,5.3,10.2,27,NA,NA,953.8901974,0,35,NA,0.047,34.62,14.1,81
2014-08-24,19,"San Nicolas",0.83,6,9,15,19,NA,NA,954.2902632,0,36,NA,0,33.78,11.6,87
2014-08-24,20,"San Nicolas",0.74,4.8,6.9,11.7,18,NA,26,955.3571053,0,50,NA,0,31.69,19.5,104
2014-08-24,21,"San Nicolas",0.73,4,4.8,8.8,18,NA,19,956.4239474,0,61,NA,0,29.63,19.6,107
2014-08-24,22,"San Nicolas",0.69,3.6,3.4,7,19,NA,27,956.9573684,0,65,NA,0,28.44,16.3,103
2014-08-24,23,"San Nicolas",0.68,3.6,5,8.6,16,NA,22,957.3574342,0,68,NA,0,27.68,12.1,101
2014-08-24,18,"Santa Catarina",0.41,6.7,1.4,8.1,28,49,10,930.8197368,0,37,3.4,0.097,32.44,17,122
2014-08-24,19,"Santa Catarina",0.41,7.2,2.8,10,23,38,17,931.3531579,0,38,3.3,0.001,31.5,14.3,117
2014-08-24,20,"Santa Catarina",0.47,7.2,3.1,10.3,20,36,NA,931.7532237,0,40,3,0,30.75,14.2,102
2014-08-24,21,"Santa Catarina",0.36,6.6,0.7,7.3,18,59,6,932.42,0,57,2.6,0,28.5,19.5,86
2014-08-24,22,"Santa Catarina",0.33,6.4,1.5,7.9,15,67,2,932.9534211,0,62,2.5,0,27.28,14.9,90
2014-08-24,23,"Santa Catarina",0.31,6.1,0.8,6.9,16,54,6,933.4868421,0,66,2.5,0,26.64,11.3,106
