"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-26,6,"La Pastora",0.76,NA,NA,NA,6,25,NA,NA,NA,NA,4.9,NA,NA,NA,NA
2014-06-26,7,"La Pastora",0.92,NA,NA,NA,12,1,NA,NA,NA,NA,5.4,NA,NA,NA,NA
2014-06-26,8,"La Pastora",1.07,NA,NA,NA,13,4,NA,NA,NA,NA,4.8,NA,NA,NA,NA
2014-06-26,9,"La Pastora",0.88,NA,NA,NA,21,42,NA,NA,NA,NA,5,NA,NA,NA,NA
2014-06-26,10,"La Pastora",0.7,NA,NA,NA,37,31,NA,NA,NA,NA,5,NA,NA,NA,NA
2014-06-26,11,"La Pastora",0.68,NA,NA,NA,60,31,NA,NA,NA,NA,6.3,NA,NA,NA,NA
2014-06-26,6,"Obispado",1.05,52.4,7,59.4,15,26,NA,948.1559211,0,85,NA,0.041,22.08,1.8,256
2014-06-26,7,"Obispado",1.03,50.5,8.3,58.8,17,39,NA,948.2892763,0,78,NA,0.264,25.22,3,39
2014-06-26,8,"Obispado",1.05,45.1,9.9,55,19,47,NA,948.2892763,0,73,NA,0.412,26.32,4.7,94
2014-06-26,9,"Obispado",1.15,43.2,13.3,56.5,19,60,1,948.0225658,0,71,NA,0.625,26.95,6.4,53
2014-06-26,10,"Obispado",1.16,39.2,15.8,55,20,52,28,947.7558553,0,71,NA,0.809,27.14,6.7,50
2014-06-26,11,"Obispado",1.16,35.6,15.5,51.1,25,62,12,947.0890789,0,66,NA,0.963,28.71,6.1,88
2014-06-26,6,"San Bernabe",0.7,2.9,2.9,5.8,15,28,NA,950.0228947,0,77,2,0.041,22.74,3,295
2014-06-26,7,"San Bernabe",0.95,6.5,4.5,10.9,11,34,NA,950.15625,0,74,2.1,0.196,24.7,2.9,193
2014-06-26,8,"San Bernabe",0.79,3.6,3.6,7,24,39,NA,950.2896053,0,70,1.9,0.236,25.65,3.6,117
2014-06-26,9,"San Bernabe",0.95,4.8,6.1,10.8,25,59,NA,950.0228947,0,68,3.4,0.259,26.12,6.9,95
2014-06-26,10,"San Bernabe",1.06,3.3,4.5,7.5,44,72,NA,949.6228289,0,67,3.5,0.703,26.69,9.1,114
2014-06-26,11,"San Bernabe",1.01,2.1,3.1,5.1,65,63,NA,948.8226974,0,63,3.1,0.737,27.85,8.8,136
2014-06-26,6,"San Nicolas",1.53,NA,NA,NA,4,40,NA,958.4242763,0,86,NA,0.018,21.89,3.7,8
2014-06-26,7,"San Nicolas",1.79,NA,NA,NA,6,51,NA,958.6909868,0,84,NA,0.12,23.23,1.5,53
2014-06-26,8,"San Nicolas",1.65,NA,NA,NA,14,71,47,958.6909868,0,78,NA,0.181,24.78,5.7,86
2014-06-26,9,"San Nicolas",1.38,NA,NA,NA,25,92,22,958.5576316,0,77,NA,0.26,25,8,109
2014-06-26,10,"San Nicolas",1.29,NA,NA,NA,35,75,NA,958.1575658,0,74,NA,0.694,26.09,7.6,105
2014-06-26,11,"San Nicolas",1.32,NA,NA,NA,58,63,6,957.3574342,0,67,NA,0.738,27.82,5.6,93
2014-06-26,6,"Santa Catarina",0.82,6.5,10.3,16.7,16,64,10,934.5536842,0,77,3.2,0.059,21.67,7,NA
2014-06-26,7,"Santa Catarina",0.73,7,2.7,9.3,26,105,2,934.8203947,0,70,3.5,0.214,23.91,5.9,NA
2014-06-26,8,"Santa Catarina",0.68,NA,NA,NA,32,74,NA,934.8203947,0,69,3.7,0.32,24.22,8.1,NA
2014-06-26,9,"Santa Catarina",0.77,NA,NA,NA,43,55,10,934.4203289,0,62,3.7,0.551,26.54,5.5,NA
2014-06-26,10,"Santa Catarina",0.94,7.2,1.1,8.1,48,85,14,934.0202632,0,63,4.5,0.52,26.47,7.5,NA
2014-06-26,11,"Santa Catarina",0.98,5.7,1.2,6.7,71,117,35,933.3534868,0,59,4.1,0.678,27.48,9.7,NA
