"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-25,0,"La Pastora",0.62,NA,NA,NA,17,43,NA,958.0242105,0,75,3.2,0,27.14,9,85
2014-07-25,1,"La Pastora",0.61,NA,NA,NA,15,43,NA,957.7575,0,81,3,0,26.37,7.2,82
2014-07-25,2,"La Pastora",0.61,NA,NA,NA,14,39,NA,957.4907895,0,85,2.9,0,25.45,6.2,78
2014-07-25,3,"La Pastora",0.61,NA,NA,NA,12,27,NA,957.4907895,0,88,2.5,0,24.75,6.4,53
2014-07-25,4,"La Pastora",NA,NA,NA,NA,12,19,NA,957.4907895,0,90,2.6,0,24.12,5.7,64
2014-07-25,5,"La Pastora",0.68,NA,NA,NA,7,27,NA,957.6241447,0,91,2.2,0,23.69,4.6,44
2014-07-25,0,"Obispado",0.43,3,5.5,8.5,11,56,45,949.4894737,0,77,NA,0.001,26.96,7.9,43
2014-07-25,1,"Obispado",0.41,2.9,3.8,6.7,13,41,8,949.2227632,0,78,NA,0.001,26.59,6.8,43
2014-07-25,2,"Obispado",0.41,3.7,6.6,10.3,6,42,NA,949.0894079,0,85,NA,0.001,25.56,5.8,36
2014-07-25,3,"Obispado",0.44,6.2,11.3,17.5,2,50,29,948.9560526,0,87,NA,0.001,25.07,4,32
2014-07-25,4,"Obispado",0.42,3.4,7.3,10.7,6,72,5,948.9560526,0,87,NA,0.002,24.92,4.2,77
2014-07-25,5,"Obispado",0.46,7.2,10.1,17.3,3,43,17,949.3561184,0,89,NA,0.002,24.41,3.9,71
2014-07-25,0,"San Bernabe",0.41,5.1,4.5,9.6,13,64,NA,951.4898026,0,73,1.1,0,26.77,11.9,98
2014-07-25,1,"San Bernabe",0.41,5.1,3.7,8.8,14,39,NA,951.2230921,0,74,1.2,0,26.32,6.1,105
2014-07-25,2,"San Bernabe",0.45,5.1,4.8,9.9,11,38,NA,950.9563816,0,76,1.4,0,26.04,5.7,195
2014-07-25,3,"San Bernabe",0.57,5.2,6.1,11.3,6,62,NA,950.9563816,0,80,1.2,0,25.37,6.9,300
2014-07-25,4,"San Bernabe",0.51,6.8,6.6,13.4,3,43,NA,950.9563816,0,81,1.3,0,25.22,6.1,256
2014-07-25,5,"San Bernabe",0.61,10.3,7.2,17.5,2,55,NA,951.3564474,0,83,1.2,0,24.91,6.4,246
2014-07-25,0,"San Nicolas",0.69,NA,NA,NA,10,92,54,959.7578289,0,76,NA,0,26.96,9.1,82
2014-07-25,1,"San Nicolas",0.67,NA,NA,NA,11,60,44,959.6244737,0,79,NA,0,26.26,7.3,77
2014-07-25,2,"San Nicolas",0.67,NA,NA,NA,11,57,16,959.4911184,0,82,NA,0,25.59,6.3,72
2014-07-25,3,"San Nicolas",0.68,NA,NA,NA,11,58,33,959.3577632,0,84,NA,0,25.03,5.5,61
2014-07-25,4,"San Nicolas",0.7,NA,NA,NA,11,55,6,959.3577632,0,85,NA,0,24.66,6.1,90
2014-07-25,5,"San Nicolas",0.78,NA,NA,NA,8,55,NA,959.6244737,0,85,NA,0,24.35,4.9,88
2014-07-25,0,"Santa Catarina",0.51,4.4,12.5,16.9,13,58,1,936.0205921,0,67,2.6,0,25.35,10.7,127
2014-07-25,1,"Santa Catarina",0.4,4.2,6.4,10.6,17,62,15,935.8872368,0,70,2.6,0,24.53,9.8,130
2014-07-25,2,"Santa Catarina",0.37,4.4,8.1,12.5,12,50,7,935.7538816,0,74,2.6,0,24.08,10.6,132
2014-07-25,3,"Santa Catarina",0.36,4,6.1,10.1,15,60,8,935.7538816,0,73,2.7,0,23.49,5.2,75
2014-07-25,4,"Santa Catarina",0.44,6.1,9.8,15.9,9,51,19,935.7538816,0,75,2.6,0,23.27,4,168
2014-07-25,5,"Santa Catarina",0.72,17.1,12.2,29.3,3,66,25,936.0205921,0,79,2.7,0,22.98,2.1,255
