"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-31,12,"La Pastora",0.82,NA,NA,NA,72,91,29,956.4239474,0,50,NA,1.067,33.72,7.2,77
2014-07-31,13,"La Pastora",0.71,NA,NA,NA,55,86,24,954.2902632,0,43,NA,1.059,35.11,8.6,77
2014-07-31,14,"La Pastora",0.68,NA,NA,NA,47,61,16,953.0900658,0,41,NA,0.971,36.44,9,75
2014-07-31,15,"La Pastora",0.67,NA,NA,NA,45,76,24,952.0232237,0,39,NA,0.814,37.25,8.5,86
2014-07-31,16,"La Pastora",0.65,NA,NA,NA,42,73,16,951.6231579,0,35,NA,0.638,37.63,9.4,89
2014-07-31,17,"La Pastora",0.66,NA,NA,NA,35,63,25,952.4232895,0,36,NA,0.36,37.18,11.5,70
2014-07-31,12,"Obispado",0.82,4.2,16.8,21,62,114,19,947.4891447,0,45,NA,0.998,33.8,7.8,30
2014-07-31,13,"Obispado",0.76,3.5,14.4,17.9,66,101,28,947.0890789,0,42,NA,0.983,35.06,7.5,58
2014-07-31,14,"Obispado",0.64,3.1,8.5,11.6,52,88,1,946.6890132,0,35,NA,0.923,36.34,8,35
2014-07-31,15,"Obispado",0.62,3,6.4,9.4,43,61,13,946.0222368,0,38,NA,0.756,36.52,8.8,76
2014-07-31,16,"Obispado",0.63,3.1,6.1,9.2,39,63,10,945.8888816,0,36,NA,0.543,36.98,9.3,82
2014-07-31,17,"Obispado",0.69,5.5,9.8,15.3,26,49,18,945.6221711,0,36,NA,0.248,36.5,11.6,62
2014-07-31,12,"San Bernabe",0.52,5.2,4.3,9.5,73,70,NA,949.0894079,0,39,3.1,0.869,35.02,7.3,119
2014-07-31,13,"San Bernabe",0.45,5.1,3.2,8.3,55,66,NA,948.6893421,0,36,2.6,0.874,35.5,8.8,98
2014-07-31,14,"San Bernabe",0.44,5.2,3,8.2,48,46,NA,948.1559211,0,33,1.8,0.824,36.02,11,97
2014-07-31,15,"San Bernabe",0.54,5.2,3.1,8.3,47,58,NA,947.4891447,0,36,1.7,0.711,36.43,12.7,131
2014-07-31,16,"San Bernabe",0.49,5.2,3.4,8.6,43,50,NA,947.2224342,0,36,1.5,0.442,36.34,15.7,114
2014-07-31,17,"San Bernabe",0.53,5.4,3.6,9,31,76,NA,947.2224342,0,37,1.3,0.053,35.3,11.4,90
2014-07-31,12,"San Nicolas",1.03,NA,NA,NA,53,117,44,957.3574342,0,47,NA,0.883,33.86,7.1,69
2014-07-31,13,"San Nicolas",0.98,NA,NA,NA,47,78,15,956.8240132,0,41,NA,0.883,35.41,7.7,56
2014-07-31,14,"San Nicolas",0.99,NA,NA,NA,40,60,18,956.2905921,0,40,NA,0.81,36.35,9,52
2014-07-31,15,"San Nicolas",1.02,NA,NA,NA,37,63,31,955.6238158,0,38,NA,0.677,36.98,10.6,99
2014-07-31,16,"San Nicolas",1.05,NA,NA,NA,33,61,17,955.3571053,0,35,NA,0.289,37.29,10.2,103
2014-07-31,17,"San Nicolas",1.11,NA,NA,NA,27,65,32,955.3571053,0,35,NA,0.083,36.28,10.1,87
2014-07-31,12,"Santa Catarina",0.73,6.3,5,11.3,92,180,25,933.8869079,0,43,6.1,0.873,32.9,15.9,100
2014-07-31,13,"Santa Catarina",0.59,5.3,2.3,7.6,89,166,3,933.3534868,0,35,6.1,0.867,33.87,20.2,111
2014-07-31,14,"Santa Catarina",0.52,5.9,1.6,7.5,66,136,7,932.9534211,0,28,4.9,0.81,34.8,20.5,102
2014-07-31,15,"Santa Catarina",0.45,5.6,1.4,7,59,93,21,932.5533553,0,29,3.9,0.692,35.14,17.8,96
2014-07-31,16,"Santa Catarina",0.45,5.8,2.3,8.1,55,77,24,932.42,0,33,3.7,0.524,35.3,14.7,104
2014-07-31,17,"Santa Catarina",0.44,5.9,7.7,13.6,42,79,26,932.1532895,0,34,3.5,0.286,34.85,17,68
