"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-14,18,"La Pastora",0.89,NA,NA,NA,11,22,NA,960.5579605,0.05,96,NA,0.002,21.37,6.4,85
2014-09-14,19,"La Pastora",0.9,NA,NA,NA,9,24,1,961.3580921,0.09,97,NA,0,20.92,6,105
2014-09-14,20,"La Pastora",0.85,NA,NA,NA,11,24,2,962.5582895,0.15,97,NA,0,20.48,7.9,72
2014-09-14,21,"La Pastora",0.81,NA,NA,NA,13,17,NA,962.825,0.06,97,NA,0,20.18,11,56
2014-09-14,22,"La Pastora",0.81,NA,NA,NA,12,19,0,962.9583553,0.07,97,NA,0,20.08,11,52
2014-09-14,23,"La Pastora",0.73,NA,NA,NA,18,11,0,962.9583553,0.02,97,NA,0,20.21,9.2,65
2014-09-14,18,"Obispado",0.79,2.7,8.3,11,10,46,10,951.4898026,0,94,NA,0.007,21.22,8.4,61
2014-09-14,19,"Obispado",0.8,2.5,8.6,11.1,9,44,3,951.8898684,0,96,NA,0.001,20.86,8,63
2014-09-14,20,"Obispado",0.73,2,6.9,8.9,11,37,NA,952.4232895,0,96,NA,0.001,20.51,8.5,54
2014-09-14,21,"Obispado",0.71,1.8,5.6,7.4,13,34,NA,953.0900658,0.02,99,NA,0.001,19.89,7,55
2014-09-14,22,"Obispado",0.74,1.6,6.8,8.4,11,35,7,953.4901316,0,99,NA,0.002,19.74,4,53
2014-09-14,23,"Obispado",0.73,1.5,5.6,7.1,12,34,9,953.3567763,0,100,NA,0.002,19.86,5.1,60
2014-09-14,18,"San Bernabe",0.44,2.6,2.8,5.4,18,48,NA,953.6234868,0,88,1.9,0.011,21.58,16.9,66
2014-09-14,19,"San Bernabe",0.49,2.7,3.4,6.1,14,32,NA,954.0235526,0,91,1.3,0,21.18,14.4,71
2014-09-14,20,"San Bernabe",0.47,2.6,2.8,5.4,16,41,NA,954.6903289,0,90,1.1,0,20.98,16.2,75
2014-09-14,21,"San Bernabe",0.54,2.8,2.9,5.7,17,25,NA,955.4904605,0,91,1.2,0.001,20.57,12.1,98
2014-09-14,22,"San Bernabe",0.76,2.5,4.5,7,14,26,NA,955.7571711,0,94,1.1,0,20.31,11.7,102
2014-09-14,23,"San Bernabe",1.17,2.5,3.4,5.9,17,42,NA,955.7571711,0,95,1.1,0,20.32,10,106
2014-09-14,18,"San Nicolas",0.91,8.3,7.9,16.2,16,45,1,962.4249342,0,89,NA,0.005,22.05,8.1,69
2014-09-14,19,"San Nicolas",0.94,5.6,6.7,12.3,16,41,6,962.825,0,89,NA,0,21.67,8.8,74
2014-09-14,20,"San Nicolas",0.88,5.5,7.3,12.8,14,36,11,963.6251316,0,90,NA,0,21.27,7.2,80
2014-09-14,21,"San Nicolas",0.93,5.6,10.5,16.1,10,44,5,964.4252632,0,92,NA,0,20.62,7,117
2014-09-14,22,"San Nicolas",0.84,4.4,7.7,12.1,16,35,NA,964.6919737,0,94,NA,0,20.28,9,110
2014-09-14,23,"San Nicolas",0.76,3.6,5.4,9,18,36,NA,964.6919737,0,96,NA,0,20.31,8.3,106
2014-09-14,18,"Santa Catarina",0.62,13.7,14.2,27.9,6,46,4,938.0209211,0.01,89,2.8,0.003,19.97,13.4,86
2014-09-14,19,"Santa Catarina",0.62,13.3,13.9,27.2,4,50,8,938.2876316,0.03,92,2.9,0.001,19.53,12.6,105
2014-09-14,20,"Santa Catarina",0.58,12.8,14.4,27.2,5,38,12,939.0877632,0.01,92,2.9,0.001,19.47,12.2,111
2014-09-14,21,"Santa Catarina",0.55,12,13.8,25.8,5,43,9,939.7545395,0.01,92,2.8,0.001,19.03,12.8,104
2014-09-14,22,"Santa Catarina",0.5,11.1,13,24.1,6,36,5,940.1546053,0,92,2.7,0.001,18.9,9.8,111
2014-09-14,23,"Santa Catarina",0.49,10.7,13.6,24.3,5,42,20,940.02125,0,93,2.9,0.001,18.8,9.7,111
