"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-14,12,"La Pastora",0.62,NA,NA,NA,55,30,NA,958.8243421,0,51,4.8,1.079,32.68,10,79
2014-07-14,13,"La Pastora",0.55,NA,NA,NA,49,20,NA,957.2240789,0,46,4.6,1.078,33.63,10.4,87
2014-07-14,14,"La Pastora",0.51,NA,NA,NA,34,25,NA,955.8905263,0,42,4.1,1.005,34.58,10.2,102
2014-07-14,15,"La Pastora",0.49,NA,NA,NA,32,20,NA,954.9570395,0,38,4,0.865,35.25,10.4,98
2014-07-14,16,"La Pastora",0.5,NA,NA,NA,35,18,NA,953.6234868,0,37,4.3,0.665,35.26,11.3,109
2014-07-14,17,"La Pastora",0.51,NA,NA,NA,31,13,NA,953.7568421,0,36,4.2,0.425,35.26,11.1,110
2014-07-14,12,"Obispado",0.54,NA,NA,NA,NA,71,16,949.4894737,0,50,NA,1.025,32.31,9.6,69
2014-07-14,13,"Obispado",0.42,NA,NA,NA,NA,54,11,949.0894079,0,46,NA,1.024,33.25,11,55
2014-07-14,14,"Obispado",0.37,NA,NA,NA,NA,47,2,948.4226316,0,42,NA,0.947,34.17,11,65
2014-07-14,15,"Obispado",0.34,NA,NA,NA,NA,43,NA,947.7558553,0,38,NA,0.811,35.07,9.3,106
2014-07-14,16,"Obispado",0.36,NA,NA,NA,NA,38,15,947.2224342,0,36,NA,0.568,35.23,10.8,105
2014-07-14,17,"Obispado",0.36,NA,NA,NA,NA,34,8,946.6890132,0,36,NA,0.298,34.78,11.5,123
2014-07-14,12,"San Bernabe",0.66,5.6,5.7,11.3,69,58,NA,951.4898026,0,44,3.2,0.883,32.05,12,103
2014-07-14,13,"San Bernabe",0.49,5.2,4,9.2,64,31,NA,951.0897368,0,38,5.4,0.89,32.98,11,101
2014-07-14,14,"San Bernabe",0.42,5.3,4,9.3,62,38,NA,950.4229605,0,36,12.4,0.839,33.72,12.7,115
2014-07-14,15,"San Bernabe",0.43,5.3,3.4,8.7,46,33,NA,949.6228289,0,32,5.5,0.736,34.35,15.3,102
2014-07-14,16,"San Bernabe",0.44,5.4,3.7,9.1,45,36,NA,948.9560526,0,32,3.8,0.582,34.72,17.5,107
2014-07-14,17,"San Bernabe",0.45,5.6,4.1,9.7,38,42,NA,948.4226316,0,31,2.8,0.405,34.72,18.2,106
2014-07-14,12,"San Nicolas",0.81,NA,NA,NA,41,54,3,959.8911842,0,43,NA,0.901,32.66,9.7,113
2014-07-14,13,"San Nicolas",0.76,NA,NA,NA,58,48,4,959.3577632,0,40,NA,0.882,33.78,9.8,108
2014-07-14,14,"San Nicolas",0.75,NA,NA,NA,45,54,15,958.5576316,0,35,NA,0.822,34.83,10.6,127
2014-07-14,15,"San Nicolas",0.72,NA,NA,NA,43,54,45,957.7575,0,33,NA,0.699,35.52,11,118
2014-07-14,16,"San Nicolas",0.74,NA,NA,NA,41,54,30,957.2240789,0,32,NA,0.529,35.58,12.4,113
2014-07-14,17,"San Nicolas",0.8,NA,NA,NA,35,NA,25,956.5573026,0,32,NA,0.339,35.69,11.7,114
2014-07-14,12,"Santa Catarina",0.75,6.9,4.4,11.3,84,88,25,936.1539474,0,46,4.2,0.885,31.04,13.9,87
2014-07-14,13,"Santa Catarina",0.65,6.4,1.4,7.8,77,85,17,935.7538816,0,41,4,0.889,31.83,16.5,69
2014-07-14,14,"Santa Catarina",0.55,NA,NA,NA,67,63,NA,935.0871053,0,40,4.8,0.822,32.21,18,69
2014-07-14,15,"Santa Catarina",0.48,NA,NA,NA,44,71,9,934.4203289,0,36,5.3,0.704,33.09,16.3,82
2014-07-14,16,"Santa Catarina",0.49,7.9,2.2,10.1,35,51,16,933.8869079,0,33,4.1,0.554,33.34,17.9,83
2014-07-14,17,"Santa Catarina",0.51,8.1,7.3,15.4,32,44,6,933.3534868,0,34,3.6,0.382,33.34,18.3,93
