"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-20,0,"La Pastora",1.52,NA,NA,NA,3,NA,11,967.7591447,0,91,3.8,0,12.4,1.4,145
2014-11-20,1,"La Pastora",1.43,NA,NA,NA,2,NA,4,966.8256579,0,95,3.4,0,11.86,3.2,242
2014-11-20,2,"La Pastora",1.45,NA,NA,NA,2,NA,1,965.8921711,0,93,3.4,0,12.5,1.8,160
2014-11-20,3,"La Pastora",1.39,NA,NA,NA,2,NA,6,964.9586842,0,94,3.4,0,12.17,1.5,156
2014-11-20,4,"La Pastora",1.33,NA,NA,NA,2,NA,5,964.8253289,0,95,3.5,0,12.37,2.3,241
2014-11-20,5,"La Pastora",1.44,NA,NA,NA,3,NA,7,964.6919737,0,91,4.2,0,12.82,4.5,249
2014-11-20,0,"Obispado",1.83,19.3,20.6,39.9,3,17,NA,953.2234211,0,84,NA,0.002,12.94,3.5,214
2014-11-20,1,"Obispado",1.87,25,23.2,48.2,2,58,NA,952.69,0,83,NA,0.002,12.71,2.9,222
2014-11-20,2,"Obispado",1.85,23.9,22.2,46.1,2,70,NA,952.1565789,0,83,NA,0.001,12.38,3.8,221
2014-11-20,3,"Obispado",1.71,14.2,19.9,34.1,2,78,NA,951.4898026,0,84,NA,0.001,11.72,2.5,246
2014-11-20,4,"Obispado",1.6,5.8,17.3,23.1,2,60,NA,951.2230921,0,85,NA,0.001,11.24,2.4,222
2014-11-20,5,"Obispado",1.63,7.9,18.3,26.2,2,40,NA,951.2230921,0,84,NA,0.001,11.22,3.7,222
2014-11-20,0,"San Bernabe",1.16,7.2,7.5,14.7,9,41,5,955.6238158,0,78,4.2,0,14.72,3.2,177
2014-11-20,1,"San Bernabe",1.12,2.4,5.1,7.5,20,51,1,955.0903947,0,78,3.6,0,14.51,4.4,143
2014-11-20,2,"San Bernabe",0.93,2.6,7.5,10.1,8,36,11,954.2902632,0,80,4.2,0,14.16,0.9,139
2014-11-20,3,"San Bernabe",0.86,2.8,7.8,10.6,5,53,11,953.6234868,0,81,3.9,0,13.9,3.5,273
2014-11-20,4,"San Bernabe",0.77,4.2,7.9,12.1,3,67,31,953.4901316,0,84,3.9,0,13.35,4.4,296
2014-11-20,5,"San Bernabe",0.82,6.1,7.5,13.6,2,72,16,953.3567763,0,84,3.6,0,13.23,5.2,299
2014-11-20,0,"San Nicolas",1.37,3.8,19.6,23.4,18,39,NA,964.9586842,0,82,2.5,0,14.24,5.9,102
2014-11-20,1,"San Nicolas",1.32,3.3,15.5,18.8,20,44,12,964.2919079,0,84,2.5,0,13.57,2.1,117
2014-11-20,2,"San Nicolas",1.32,3.2,19.2,22.4,16,31,4,963.6251316,0,84,2.4,0,13.88,2.6,62
2014-11-20,3,"San Nicolas",1.38,3.6,24.1,27.7,8,49,11,962.9583553,0,86,2.7,0,13.62,2,23
2014-11-20,4,"San Nicolas",1.35,4.3,21.3,25.6,10,56,11,962.6916447,0,88,2.9,0,13.38,2.1,353
2014-11-20,5,"San Nicolas",1.45,22.9,29.1,52,4,39,16,962.5582895,0,90,3,0,12.96,1.3,322
2014-11-20,0,"Santa Catarina",1.57,153.5,29.5,183,4,240,39,940.02125,0,81,4.3,0,9.67,1.3,352
2014-11-20,1,"Santa Catarina",0.84,112,24.1,136.1,4,194,39,939.4878289,0,82,3.8,0.001,9.93,1.6,3
2014-11-20,2,"Santa Catarina",1.02,113.2,26,139.2,4,152,34,938.8210526,0,83,3.8,0.001,9.3,1.5,20
2014-11-20,3,"Santa Catarina",0.49,86.9,23.3,110.2,4,162,36,938.1542763,0,84,3.6,0.001,9.63,2.7,279
2014-11-20,4,"Santa Catarina",0.22,46.8,21.5,68.3,3,156,28,937.8875658,0,84,3,0.001,9.37,1.1,247
2014-11-20,5,"Santa Catarina",0.18,40.4,17.6,58,4,110,18,937.8875658,0,85,3.1,0.001,8.69,1.3,216
