"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-05,18,"La Pastora",0.64,NA,NA,NA,26,38,NA,958.8243421,0,47,3.6,0.157,32.02,12.3,106
2014-07-05,19,"La Pastora",0.68,NA,NA,NA,23,39,NA,959.0910526,0,50,3.5,0.026,30.81,11.7,106
2014-07-05,20,"La Pastora",0.65,NA,NA,NA,23,41,NA,959.4911184,0,57,3.7,0,29.38,12.1,123
2014-07-05,21,"La Pastora",0.64,NA,NA,NA,24,23,NA,959.4911184,0,61,3.7,0,28.4,10.1,129
2014-07-05,22,"La Pastora",0.72,NA,NA,NA,19,30,NA,959.6244737,0,66,3.2,0,27.24,7.8,101
2014-07-05,23,"La Pastora",0.69,NA,NA,NA,20,35,NA,959.6244737,0,70,2.9,0,26.18,7.7,80
2014-07-05,18,"Obispado",0.44,NA,NA,NA,NA,33,13,949.6228289,0,45,NA,0.057,31.67,11.1,111
2014-07-05,19,"Obispado",0.44,NA,NA,NA,NA,46,12,950.0228947,0,51,NA,0.015,30.38,10.5,104
2014-07-05,20,"Obispado",0.44,NA,NA,NA,NA,41,15,950.4229605,0,60,NA,0.001,28.9,12.2,133
2014-07-05,21,"Obispado",NA,NA,NA,NA,NA,34,12,950.6896711,0,66,NA,0.001,27.54,12.9,126
2014-07-05,22,"Obispado",NA,NA,NA,NA,NA,36,19,950.8230263,0,69,NA,0.001,26.6,10.3,127
2014-07-05,23,"Obispado",0.48,NA,NA,NA,NA,30,14,950.8230263,0,72,NA,0.002,25.71,7.8,110
2014-07-05,18,"San Bernabe",0.53,NA,NA,NA,28,48,NA,951.4898026,0,41,1.2,0.18,31.61,21.8,111
2014-07-05,19,"San Bernabe",0.53,NA,NA,NA,25,72,NA,951.8898684,0,46,1,0.026,30.49,22.7,107
2014-07-05,20,"San Bernabe",0.53,NA,NA,NA,21,49,NA,952.4232895,0,50,1,0,29.51,22,116
2014-07-05,21,"San Bernabe",0.63,NA,NA,NA,16,65,NA,952.69,0,58,1.1,0,28.27,16,129
2014-07-05,22,"San Bernabe",0.59,NA,NA,NA,15,39,NA,952.9567105,0,60,0.9,0,27.54,14,134
2014-07-05,23,"San Bernabe",1.14,NA,NA,NA,10,45,NA,952.9567105,0,64,1.6,0,26.55,9.7,111
2014-07-05,18,"San Nicolas",0.59,NA,NA,NA,26,57,NA,959.8911842,0,43,NA,0.069,32.32,15.3,116
2014-07-05,19,"San Nicolas",0.61,NA,NA,NA,23,65,NA,960.4246053,0,46,NA,0.012,31.08,16.1,112
2014-07-05,20,"San Nicolas",0.65,NA,NA,NA,20,61,NA,960.8246711,0,53,NA,0,29.74,15.8,123
2014-07-05,21,"San Nicolas",0.71,NA,NA,NA,17,59,NA,961.0913816,0,62,NA,0,28.18,12.5,128
2014-07-05,22,"San Nicolas",0.67,NA,NA,NA,18,53,NA,961.2247368,0,65,NA,0,26.98,11.9,121
2014-07-05,23,"San Nicolas",0.62,NA,NA,NA,19,47,NA,961.2247368,0,69,NA,0,26.02,12.6,110
2014-07-05,18,"Santa Catarina",0.71,6.3,4,10.3,31,60,4,936.2873026,0,41,2.6,0.157,30.12,18.2,100
2014-07-05,19,"Santa Catarina",0.68,5.9,5.1,11,28,68,25,936.5540132,0,48,2.6,0.017,28.81,18,94
2014-07-05,20,"Santa Catarina",0.68,5.5,4.1,9.6,28,61,10,936.9540789,0,55,2.5,0,27.53,17.7,92
2014-07-05,21,"Santa Catarina",0.66,5.3,6,11.3,25,54,20,937.2207895,0,60,2.5,0,26.53,14.3,82
2014-07-05,22,"Santa Catarina",0.69,5.9,8.9,14.8,21,53,NA,937.4875,0,63,2.6,0,25.69,12.5,81
2014-07-05,23,"Santa Catarina",0.65,5.4,5.8,11.2,23,47,NA,937.4875,0,65,2.8,0,24.9,10.7,105
