"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-22,18,"La Pastora",0.38,NA,NA,NA,27,219,21,955.8905263,0,33,NA,0.088,33.5,13.9,116
2014-08-22,19,"La Pastora",0.38,NA,NA,NA,25,73,15,956.0238816,0,41,NA,0.006,31.87,13.2,133
2014-08-22,20,"La Pastora",0.36,NA,NA,NA,24,58,15,956.4239474,0,45,NA,0,31.09,15.6,133
2014-08-22,21,"La Pastora",0.37,NA,NA,NA,22,63,19,956.8240132,0,50,NA,0,30.2,15.3,120
2014-08-22,22,"La Pastora",0.37,NA,NA,NA,19,64,31,957.6241447,0,62,NA,0,28.17,13.4,94
2014-08-22,23,"La Pastora",0.37,NA,NA,NA,18,64,30,958.0242105,0,72,NA,0,26.68,12,83
2014-08-22,18,"Obispado",0.38,2.7,6.5,9.2,22,67,29,946.8223684,0,33,NA,0.057,33.23,15.1,114
2014-08-22,19,"Obispado",0.35,2,5.7,7.7,20,60,15,947.3557895,0,40,NA,0.005,31.78,13.9,115
2014-08-22,20,"Obispado",0.33,1.7,4.9,6.6,19,63,16,948.0225658,0,45,NA,0.001,30.66,11.4,121
2014-08-22,21,"Obispado",0.3,1.6,3.7,5.3,18,63,29,948.5559868,0,50,NA,0.001,29.75,12.1,108
2014-08-22,22,"Obispado",0.31,1.5,3.1,4.6,18,77,27,948.9560526,0,55,NA,0.001,28.8,9.6,121
2014-08-22,23,"Obispado",0.29,1.5,2.1,3.6,18,67,33,949.2227632,0,63,NA,0.001,27.57,7.9,110
2014-08-22,18,"San Bernabe",0.38,2.7,6.7,9.4,27,145,22,948.4226316,0,28,1.6,0.088,33.33,26.9,113
2014-08-22,19,"San Bernabe",0.41,2.5,7.5,10,21,133,30,948.9560526,0,34,1.5,0.004,32.14,24.5,118
2014-08-22,20,"San Bernabe",0.41,2.6,7,9.6,20,101,27,949.7561842,0,40,1.6,0,31.16,22,121
2014-08-22,21,"San Bernabe",0.4,2.5,6.3,8.8,19,86,23,950.4229605,0,44,1.7,0,30.24,24.1,115
2014-08-22,22,"San Bernabe",0.44,2.5,5.8,8.3,16,84,48,950.9563816,0,59,2.8,0,28.07,23.7,101
2014-08-22,23,"San Bernabe",0.38,2.4,5.3,7.7,16,94,40,951.0897368,0,67,3.3,0,26.54,22.6,106
2014-08-22,18,"San Nicolas",0.68,5.7,8.3,14,25,115,19,956.8240132,0,26,NA,0.088,34.11,18.4,119
2014-08-22,19,"San Nicolas",0.81,7.9,10.3,18.2,20,94,32,957.4907895,0,35,NA,0.002,32.48,15.2,127
2014-08-22,20,"San Nicolas",0.78,4.9,9.7,14.6,18,95,37,958.1575658,0,41,NA,0,31.36,15.3,130
2014-08-22,21,"San Nicolas",0.77,6.1,10,16.1,15,82,30,958.8243421,0,45,NA,0,30.2,13.5,112
2014-08-22,22,"San Nicolas",0.69,3.9,6.2,10.1,14,81,40,959.4911184,0,66,NA,0,27.84,17.8,105
2014-08-22,23,"San Nicolas",0.67,3.9,5.3,9.2,15,94,29,959.7578289,0,68,NA,0,26.86,15.7,110
2014-08-22,18,"Santa Catarina",0.5,7.7,2.9,10.6,26,128,32,933.3534868,0,32,2.6,0.082,31.64,19.9,105
2014-08-22,19,"Santa Catarina",0.5,7.5,3.1,10.6,22,110,13,933.8869079,0,40,2.7,0.002,30.06,19.9,93
2014-08-22,20,"Santa Catarina",0.5,7.3,2.8,10.1,20,110,22,934.5536842,0,44,2.7,0,29.15,17.8,92
2014-08-22,21,"Santa Catarina",0.45,7.2,2.7,9.9,18,102,35,935.0871053,0,47,2.7,0,28.34,17.1,89
2014-08-22,22,"Santa Catarina",0.4,7,2.9,9.9,17,97,25,935.4871711,0,52,NA,0,27.49,16.9,81
2014-08-22,23,"Santa Catarina",0.34,6.5,1.7,8.2,18,102,11,935.4871711,0,60,NA,0,26.21,18.5,84
