"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-28,0,"La Pastora",1.42,NA,NA,NA,2,73,NA,956.8240132,0,95,3.9,0,19.44,2.8,250
2014-10-28,1,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-28,2,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-28,3,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-28,4,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-28,5,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-28,0,"Obispado",1.58,11.6,21.3,32.9,2,48,9,946.9557237,0,87,NA,0.002,20.18,2.8,220
2014-10-28,1,"Obispado",1.42,4.5,20.2,24.7,4,80,6,946.8223684,0,84,NA,0.002,20.01,4.1,220
2014-10-28,2,"Obispado",1.34,2.2,13.7,15.9,6,90,25,946.5556579,0,86,NA,0.002,19.18,1.6,242
2014-10-28,3,"Obispado",1.5,23.2,14.7,37.9,3,66,23,946.5556579,0,92,NA,0.002,18.81,1.2,309
2014-10-28,4,"Obispado",1.5,27.2,12.8,40,3,100,33,946.5556579,0,95,NA,0.002,18.03,1,261
2014-10-28,5,"Obispado",1.37,10.7,10.9,21.6,2,73,20,946.5556579,0,96,NA,0.002,17.35,1.2,280
2014-10-28,0,"San Bernabe",1.59,18.3,6.5,24.8,3,170,23,948.5559868,0,83,5.2,0,21.03,4.6,319
2014-10-28,1,"San Bernabe",1.08,10.6,6.7,17.3,2,164,49,948.2892763,0,85,4.1,0,20.35,4.4,317
2014-10-28,2,"San Bernabe",1.08,11.4,6.4,17.8,2,109,32,948.0225658,0,85,3.9,0,19.82,5.1,309
2014-10-28,3,"San Bernabe",0.97,9.1,5.5,14.6,2,122,39,948.1559211,0,89,3.9,0,18.7,7.5,296
2014-10-28,4,"San Bernabe",0.71,3.8,5.9,9.7,2,136,49,948.1559211,0,96,3.3,0,18.13,5.8,305
2014-10-28,5,"San Bernabe",0.8,5,6,11,2,113,40,948.1559211,0,97,3.2,0,18.12,5.3,287
2014-10-28,0,"San Nicolas",1.38,15.1,15.2,30.3,2,97,69,957.3574342,0,88,2.7,0,20.62,3.1,44
2014-10-28,1,"San Nicolas",1.2,10.6,14.4,25,2,99,33,957.0907237,0,90,2.8,0,19.93,2.6,78
2014-10-28,2,"San Nicolas",1.13,8.2,13.8,22,2,100,10,956.9573684,0,91,2.9,0,19.31,3.5,25
2014-10-28,3,"San Nicolas",1.03,3.8,10.3,14.1,6,89,35,956.9573684,0,92,3,0,18.64,3.2,3
2014-10-28,4,"San Nicolas",1.06,6.8,9.7,16.5,7,73,42,956.9573684,0,93,2.8,0,18.43,2.8,313
2014-10-28,5,"San Nicolas",1.06,11.6,13.5,25.1,2,63,13,956.9573684,0,94,2.7,0,18.23,4.2,308
2014-10-28,0,"Santa Catarina",0.29,62.5,16.1,78.6,2,233,52,933.4868421,0,83,3.3,0,18.42,1.8,317
2014-10-28,1,"Santa Catarina",NA,46.5,15.5,62,2,198,42,933.0867763,0,84,3.3,0,18.32,3.5,285
2014-10-28,2,"Santa Catarina",0.05,43.9,13.7,57.6,NA,133,47,932.9534211,0,85,3.8,0.001,17.82,2.8,314
2014-10-28,3,"Santa Catarina",NA,14.6,12,26.6,NA,127,26,932.9534211,0,85,3.6,0,17.86,3.7,241
2014-10-28,4,"Santa Catarina",NA,19.3,13.6,32.9,NA,136,24,932.9534211,0,83,3.9,0,17.23,3.2,281
2014-10-28,5,"Santa Catarina",NA,34,17.9,51.9,2,103,33,932.8200658,0,77,3.8,0,17.06,4.7,273
