"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-17,12,"La Pastora",0.89,NA,NA,NA,47,57,3,NA,0,76,NA,0.717,28.68,6.1,95
2014-09-17,13,"La Pastora",0.9,NA,NA,NA,66,NA,19,NA,0,74,NA,0.809,29.12,7.8,107
2014-09-17,14,"La Pastora",0.89,NA,NA,NA,69,NA,18,NA,0,71,NA,0.736,29.99,8.4,112
2014-09-17,15,"La Pastora",0.81,NA,NA,NA,51,NA,41,NA,0,72,NA,0.433,29.73,8.9,97
2014-09-17,16,"La Pastora",0.76,NA,NA,NA,32,NA,12,NA,0,70,NA,0.227,29.38,9.1,99
2014-09-17,17,"La Pastora",0.82,NA,NA,NA,26,NA,NA,NA,0,68,NA,0.141,29.24,9.3,112
2014-09-17,12,"Obispado",1.07,4.4,18.5,22.9,40,86,15,947.3557895,0,72,NA,0.35,28.07,6.1,56
2014-09-17,13,"Obispado",0.98,2.8,12.5,15.3,64,87,5,946.5556579,0,69,NA,0.764,29.1,6.7,75
2014-09-17,14,"Obispado",0.99,1.9,10.6,12.5,91,62,6,945.6221711,0,64,NA,0.765,30.41,6.8,73
2014-09-17,15,"Obispado",1.03,1.7,10,11.7,88,69,40,945.08875,0,66,NA,0.405,30.24,6.4,84
2014-09-17,16,"Obispado",0.87,2.1,7,9.1,50,81,23,944.9553947,0,68,NA,0.416,29.74,8.9,123
2014-09-17,17,"Obispado",0.82,2.3,6.5,8.8,30,41,7,944.9553947,0,67,NA,0.164,29.28,9.4,137
2014-09-17,12,"San Bernabe",0.54,2.7,3.5,6.2,52,61,NA,948.9560526,0,67,2.1,0.336,27.92,9.2,86
2014-09-17,13,"San Bernabe",0.56,2.8,3.7,6.5,64,71,NA,948.0225658,0,64,2.5,0.589,28.98,7.9,80
2014-09-17,14,"San Bernabe",0.65,2.3,4.2,6.5,81,53,NA,947.2224342,0,63,3.5,0.322,29.27,8.9,99
2014-09-17,15,"San Bernabe",0.66,2.4,4.2,6.6,88,67,NA,946.6890132,0,62,4.4,0.527,29.65,10.1,96
2014-09-17,16,"San Bernabe",0.68,2.6,3.8,6.4,61,80,NA,946.4223026,0,63,3.7,0.307,29.52,12.6,102
2014-09-17,17,"San Bernabe",0.51,2.9,3.7,6.6,29,64,NA,946.2889474,0,59,2.1,0.127,29.24,15.8,109
2014-09-17,12,"San Nicolas",0.94,5.2,9.2,14.4,44,78,NA,957.6241447,0,70,NA,0.526,28.58,6.5,59
2014-09-17,13,"San Nicolas",0.93,4.4,8.3,12.7,60,70,3,956.5573026,0,65,NA,0.719,29.85,6.6,86
2014-09-17,14,"San Nicolas",1.04,4.8,10.4,15.2,75,67,NA,955.7571711,0,64,NA,0.491,30.24,7.2,114
2014-09-17,15,"San Nicolas",0.97,5.8,8.6,14.4,53,99,41,955.0903947,0,63,NA,0.387,30.28,9.5,113
2014-09-17,16,"San Nicolas",0.91,6.4,6.8,13.2,32,73,8,954.8236842,0,59,NA,0.303,30.41,11.2,113
2014-09-17,17,"San Nicolas",0.93,8.3,7.9,16.2,23,39,5,954.8236842,0,59,NA,0.104,30.04,11.6,112
2014-09-17,12,"Santa Catarina",0.79,9.9,14,23.9,60,93,49,933.6201974,0,68,2.3,0.573,27.25,11.9,108
2014-09-17,13,"Santa Catarina",0.7,9.2,16.3,25.5,70,107,36,932.5533553,0,66,2.2,0.75,27.76,14.7,102
2014-09-17,14,"Santa Catarina",0.69,7.7,18.9,26.6,88,96,52,931.7532237,0,64,2.2,0.457,28.04,14.7,91
2014-09-17,15,"Santa Catarina",0.7,6.8,18.5,25.3,104,108,66,931.2198026,0,62,2.2,0.48,28.62,14.9,94
2014-09-17,16,"Santa Catarina",0.65,6.7,14.5,21.2,78,110,32,930.9530921,0,65,2.3,0.328,28.36,14.9,99
2014-09-17,17,"Santa Catarina",0.46,7.3,9.3,16.6,39,85,19,930.9530921,0,65,2.2,0.129,27.64,15.6,98
