"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-26,0,"La Pastora",0.56,NA,NA,NA,28,58,NA,957.3574342,0,58,3.8,0,27.87,10.4,95
2014-07-26,1,"La Pastora",0.58,NA,NA,NA,24,46,NA,957.0907237,0,66,3.4,0,26.56,9.5,85
2014-07-26,2,"La Pastora",0.57,NA,NA,NA,22,60,NA,956.8240132,0,73,3.4,0,25.64,7.8,94
2014-07-26,3,"La Pastora",0.57,NA,NA,NA,22,59,NA,956.4239474,0,79,3.4,0,24.84,8.4,92
2014-07-26,4,"La Pastora",0.6,NA,NA,NA,20,44,NA,956.5573026,0,83,3.3,0,24.07,6.4,90
2014-07-26,5,"La Pastora",0.63,NA,NA,NA,17,47,NA,956.8240132,0,86,3,0,23.56,4.5,84
2014-07-26,0,"Obispado",0.38,2.6,4.3,6.9,24,42,14,948.6893421,0,50,NA,0.002,28.33,6.9,73
2014-07-26,1,"Obispado",0.43,2.7,6.6,9.3,19,43,17,948.6893421,0,60,NA,0.001,27,6.3,38
2014-07-26,2,"Obispado",0.42,2.8,7.2,10,15,50,30,948.5559868,0,69,NA,0.001,25.89,4.6,34
2014-07-26,3,"Obispado",0.41,2.7,6.2,8.9,14,54,37,948.2892763,0,75,NA,0.001,25.08,4,21
2014-07-26,4,"Obispado",0.45,4.3,13.1,17.4,5,52,45,948.4226316,0,81,NA,0.001,24.35,4.1,0
2014-07-26,5,"Obispado",0.52,13.5,16.1,29.6,2,68,34,948.5559868,0,84,NA,0.001,23.93,3.8,10
2014-07-26,0,"San Bernabe",0.49,5.1,3.9,9,24,64,NA,950.8230263,0,52,1.4,0,27.8,15.9,93
2014-07-26,1,"San Bernabe",0.45,5,3.8,8.8,21,59,NA,950.6896711,0,60,1.3,0,26.65,12.7,98
2014-07-26,2,"San Bernabe",0.46,5.1,3.5,8.6,20,64,NA,950.4229605,0,66,1.3,0,25.92,7,123
2014-07-26,3,"San Bernabe",0.38,5,3.1,8.1,20,59,NA,950.15625,0,72,1.3,0,25.22,6.6,84
2014-07-26,4,"San Bernabe",0.59,5.6,5.1,10.7,14,58,NA,950.15625,0,75,NA,0,24.76,4.4,146
2014-07-26,5,"San Bernabe",0.59,7.8,7.6,15.4,6,62,NA,950.4229605,0,78,NA,0,24.23,5.2,229
2014-07-26,0,"San Nicolas",0.71,NA,NA,NA,20,65,17,959.2244079,0,56,NA,0,27.87,10.9,106
2014-07-26,1,"San Nicolas",0.68,NA,NA,NA,20,64,30,959.0910526,0,66,NA,0,26.81,10.7,104
2014-07-26,2,"San Nicolas",0.68,NA,NA,NA,20,64,30,958.8243421,0,72,NA,0,25.96,10.2,102
2014-07-26,3,"San Nicolas",0.67,NA,NA,NA,19,69,37,958.4242763,0,78,NA,0,25.09,10,108
2014-07-26,4,"San Nicolas",0.69,NA,NA,NA,17,61,18,958.5576316,0,81,NA,0,24.44,8,108
2014-07-26,5,"San Nicolas",0.8,NA,NA,NA,12,65,44,958.9576974,0,83,NA,0,23.92,5.5,90
2014-07-26,0,"Santa Catarina",0.53,5.1,10.2,15.3,18,47,NA,935.3538158,0,59,2.6,0,25.29,4.4,150
2014-07-26,1,"Santa Catarina",0.43,4.5,8.4,12.9,19,58,NA,935.3538158,0,56,2.6,0,25.26,6.1,129
2014-07-26,2,"Santa Catarina",0.46,4.8,11.5,16.3,12,51,NA,934.95375,0,63,2.6,0,24.15,5.9,121
2014-07-26,3,"Santa Catarina",0.44,4.8,12.1,16.9,10,67,NA,934.8203947,0,68,2.7,0,23.15,3.2,12
2014-07-26,4,"Santa Catarina",0.74,8.2,14,22.2,6,85,28,935.0871053,0,70,2.9,0,23.01,4,337
2014-07-26,5,"Santa Catarina",0.85,31.3,15.8,47.1,4,106,37,935.2204605,0,71,3.4,0.001,22.08,2.7,288
