"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-11,0,"La Pastora",2.18,NA,NA,NA,2,69,15,956.6906579,0,93,4.8,0,17.13,2.3,252
2014-11-11,1,"La Pastora",1.78,NA,NA,NA,2,74,15,956.1572368,0,93,4.1,0,16.95,3.9,277
2014-11-11,2,"La Pastora",1.58,NA,NA,NA,3,63,7,956.0238816,0,91,3.8,0,17.04,5.3,273
2014-11-11,3,"La Pastora",1.5,NA,NA,NA,4,72,9,956.1572368,0,84,3.7,0,18.08,7.8,262
2014-11-11,4,"La Pastora",1.4,NA,NA,NA,4,56,3,956.5573026,0,79,3.6,0,18.67,6.7,257
2014-11-11,5,"La Pastora",1.27,NA,NA,NA,4,56,14,956.9573684,0,82,3.5,0,18,5.9,253
2014-11-11,0,"Obispado",2.65,58.3,28.1,86.4,2,108,34,943.4884868,0,86,NA,0.001,17.59,1.6,213
2014-11-11,1,"Obispado",2.38,40.4,26,66.4,2,110,29,943.4884868,0,86,NA,0.002,17.41,1.7,250
2014-11-11,2,"Obispado",2.31,38.5,23.5,62,2,84,19,943.4884868,0,88,NA,0.002,17.09,2.3,252
2014-11-11,3,"Obispado",1.89,22.3,23.7,46,4,80,17,943.2217763,0,79,NA,0.002,18.08,3.6,244
2014-11-11,4,"Obispado",1.56,8.4,23.3,31.7,3,85,6,943.6218421,0,73,NA,0.002,18.81,2.4,275
2014-11-11,5,"Obispado",1.57,8.4,20.3,28.7,3,104,13,944.0219079,0,76,NA,0.002,18.33,1.8,243
2014-11-11,0,"San Bernabe",2.2,26.4,11.9,38.3,2,281,46,944.8220395,0,81,5.7,0,17.98,3.9,316
2014-11-11,1,"San Bernabe",1.71,14.8,11.2,26,2,236,58,944.6886842,0,82,4.3,0,17.52,6.8,323
2014-11-11,2,"San Bernabe",1.46,9.7,10.1,19.8,2,191,50,944.6886842,0,82,3.9,0,17.35,6.5,321
2014-11-11,3,"San Bernabe",1.18,5.1,10.1,15.2,3,160,50,944.4219737,0,77,4,0,18.24,6.1,302
2014-11-11,4,"San Bernabe",1,3.9,9.8,13.7,5,139,43,944.8220395,0,68,5,0,19.92,10.6,308
2014-11-11,5,"San Bernabe",0.93,5.9,8.9,14.8,4,122,34,945.3554605,0,71,4,0,19.09,7.9,285
2014-11-11,0,"San Nicolas",2.18,NA,NA,NA,7,210,29,953.4901316,0,87,3.2,0,17.38,1,304
2014-11-11,1,"San Nicolas",1.8,NA,NA,NA,7,179,33,953.4901316,0,89,3,0,16.98,1.8,310
2014-11-11,2,"San Nicolas",1.74,NA,NA,NA,7,122,45,953.4901316,0,89,3,0,16.77,3,281
2014-11-11,3,"San Nicolas",1.66,NA,NA,NA,6,125,36,953.0900658,0,90,3.2,0,16.57,1.9,26
2014-11-11,4,"San Nicolas",1.7,NA,NA,NA,6,91,19,953.6234868,0,89,3.5,0,16.76,3.1,325
2014-11-11,5,"San Nicolas",1.99,NA,NA,NA,7,102,60,954.0235526,0,90,3.3,0,16.56,1.5,259
2014-11-11,0,"Santa Catarina",1.26,60.9,37.6,98.5,NA,492,52,929.7528947,0,75,3.7,0.001,17.75,4.7,264
2014-11-11,1,"Santa Catarina",0.59,11.4,33.4,44.8,NA,244,19,929.6195395,0,72,3.1,0.001,17.64,2.7,253
2014-11-11,2,"Santa Catarina",0.41,14.2,28.5,42.7,NA,123,11,929.7528947,0,70,3.2,0.001,17.96,4.7,263
2014-11-11,3,"Santa Catarina",0.43,29.3,26,55.3,NA,101,20,929.6195395,0,74,3.3,0.001,16.92,3.7,289
2014-11-11,4,"Santa Catarina",0.27,25.7,26.4,52.1,3,139,22,930.0196053,0,67,3.3,0.001,17.88,4.6,248
2014-11-11,5,"Santa Catarina",0.28,32.8,25,57.8,4,135,15,930.2863158,0,68,3.4,0.001,17.75,3.1,281
