"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-22,0,"La Pastora",2.45,NA,NA,NA,2,45,6,NA,0,97,4.1,0,11.69,1.7,217
2014-12-22,1,"La Pastora",2.46,NA,NA,NA,2,34,14,NA,0,97,4.2,0,10.85,1.4,176
2014-12-22,2,"La Pastora",2.38,NA,NA,NA,2,42,7,NA,0,97,4.1,0,10.37,2.5,227
2014-12-22,3,"La Pastora",1.72,NA,NA,NA,3,34,3,NA,0,97,3.2,0,10.52,5.2,270
2014-12-22,4,"La Pastora",1.6,NA,NA,NA,6,24,NA,NA,0,97,2.9,0,10.58,5.5,275
2014-12-22,5,"La Pastora",1.55,NA,NA,NA,5,17,0,NA,0.01,94,2.7,0,9.93,4.3,265
2014-12-22,0,"Obispado",2.76,52,15.6,67.6,2,78,29,945.4888158,0,94,NA,0.001,11.62,1.5,271
2014-12-22,1,"Obispado",2.5,33.9,15.3,49.2,2,70,22,944.5553289,0,93,NA,0.001,11.24,1.6,299
2014-12-22,2,"Obispado",2.8,44.6,14.7,59.3,6,71,21,944.1552632,0,94,NA,0.001,10.92,1.1,233
2014-12-22,3,"Obispado",2.59,35.6,14.8,50.4,5,95,26,943.2217763,0,94,NA,0.001,10.52,1.7,250
2014-12-22,4,"Obispado",2.19,18.3,15.1,33.4,3,80,7,942.8217105,0,88,NA,0.001,10.54,2,311
2014-12-22,5,"Obispado",1.94,6.5,14.5,21,2,57,6,942.8217105,0,86,NA,0.001,10.53,2.2,220
2014-12-22,0,"San Bernabe",1.66,23.5,7.9,31.4,3,183,47,946.9557237,0,88,5.1,0,12.38,5.1,316
2014-12-22,1,"San Bernabe",1.66,7.8,8.7,16.5,2,174,48,946.0222368,0,86,4.2,0,12.78,6.7,321
2014-12-22,2,"San Bernabe",1.66,6.7,7.1,13.8,2,126,55,945.3554605,0,87,4.4,0,11.53,3.7,273
2014-12-22,3,"San Bernabe",NA,8.7,6.4,15.1,2,118,51,944.4219737,0,89,4.6,0,11.19,4.3,253
2014-12-22,4,"San Bernabe",1.67,6.9,7,13.9,3,114,44,944.0219079,0,84,3.9,0,11.78,6.2,304
2014-12-22,5,"San Bernabe",1.66,15.6,6.9,22.5,3,108,53,944.0219079,0,84,4,0,10.76,3.3,264
2014-12-22,0,"San Nicolas",2.98,35.4,27.8,63.2,5,65,48,956.2905921,0,94,2.6,0,12.98,0.9,300
2014-12-22,1,"San Nicolas",3.13,33,29.9,62.9,6,87,30,955.3571053,0,95,2.6,0,13.01,1.1,323
2014-12-22,2,"San Nicolas",2.95,30.6,31.2,61.8,6,108,37,954.6903289,0,95,2.6,0,12.48,2,302
2014-12-22,3,"San Nicolas",3.12,35.6,31.9,67.5,7,97,42,953.7568421,0,95,2.5,0,11.83,1.6,285
2014-12-22,4,"San Nicolas",3.23,35.3,29.1,64.4,6,108,43,953.3567763,0,96,2.4,0,11.35,1.6,312
2014-12-22,5,"San Nicolas",3.09,38.2,28.3,66.5,6,86,38,953.3567763,0,96,2.3,0,10.74,2.1,285
2014-12-22,0,"Santa Catarina",NA,NA,NA,NA,NA,148,NA,931.8865789,0,83,NA,0.001,11.1,3.2,282
2014-12-22,1,"Santa Catarina",NA,NA,NA,NA,NA,123,NA,930.8197368,0,80,NA,0.001,11.45,4.2,269
2014-12-22,2,"Santa Catarina",NA,NA,NA,NA,NA,97,NA,930.1529605,0,74,NA,0.001,11.52,3.7,256
2014-12-22,3,"Santa Catarina",NA,NA,NA,NA,NA,60,NA,929.2194737,0,72,NA,0.001,11.7,5.2,275
2014-12-22,4,"Santa Catarina",NA,NA,NA,NA,NA,65,NA,928.8194079,0,69,NA,0.001,11.3,4.7,275
2014-12-22,5,"Santa Catarina",NA,NA,NA,NA,NA,79,NA,928.8194079,0,64,NA,0.001,11.63,5.3,279
