"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-10,12,"La Pastora",0.58,NA,NA,NA,53,54,7,NA,NA,NA,7.8,NA,NA,NA,NA
2014-06-10,13,"La Pastora",0.55,NA,NA,NA,40,64,12,NA,NA,NA,7.3,NA,NA,NA,NA
2014-06-10,14,"La Pastora",0.57,NA,NA,NA,32,63,11,NA,NA,NA,7.5,NA,NA,NA,NA
2014-06-10,15,"La Pastora",0.62,NA,NA,NA,25,107,79,NA,NA,NA,8.3,NA,NA,NA,NA
2014-06-10,16,"La Pastora",0.58,NA,NA,NA,33,43,NA,NA,NA,NA,8.8,NA,NA,NA,NA
2014-06-10,17,"La Pastora",0.56,NA,NA,NA,27,32,20,NA,NA,NA,7.3,NA,NA,NA,NA
2014-06-10,12,"Obispado",0.76,15.8,12.7,28.5,33,63,NA,946.2889474,0,54,NA,0.98,33.41,6.7,63
2014-06-10,13,"Obispado",0.75,15.9,10.7,26.5,31,51,4,945.8888816,0,49,NA,0.988,34.31,8.8,69
2014-06-10,14,"Obispado",0.75,18.5,9.4,27.9,25,59,54,945.8888816,0,63,NA,0.38,30.6,16.5,34
2014-06-10,15,"Obispado",0.91,24.1,12.5,36.6,21,144,31,945.7555263,0,59,NA,0.646,30.33,10.5,140
2014-06-10,16,"Obispado",0.79,19.8,11.5,31.3,22,46,NA,945.08875,0,51,NA,0.611,32.71,10.7,128
2014-06-10,17,"Obispado",0.9,24.5,10.1,34.7,22,46,NA,945.6221711,0.26,71,NA,0.166,28.64,10.5,103
2014-06-10,12,"San Bernabe",0.65,1.6,0.5,2.1,52,32,NA,947.4891447,0,49,2.2,0.836,32.96,11.8,126
2014-06-10,13,"San Bernabe",0.6,1.7,0.5,2.2,55,46,NA,947.0890789,0,46,1.8,0.832,33.61,14.6,111
2014-06-10,14,"San Bernabe",0.64,1.9,0.6,2.5,35,162,NA,947.0890789,0.01,62,1.3,0.551,29.11,22.8,90
2014-06-10,15,"San Bernabe",0.72,2.7,2.5,5,37,10,NA,946.6890132,0,51,1.7,0.708,31.8,15.2,140
2014-06-10,16,"San Bernabe",0.62,2.3,1.9,4.1,43,37,NA,946.2889474,0,46,1.7,0.574,32.81,11.3,127
2014-06-10,17,"San Bernabe",0.61,2.1,1.5,3.5,36,103,NA,946.9557237,0.01,63,1.7,0.291,27.87,20.1,138
2014-06-10,12,"San Nicolas",0.66,NA,NA,NA,45,50,24,955.7571711,0,52,NA,0.745,33.58,8.2,105
2014-06-10,13,"San Nicolas",0.67,NA,NA,NA,38,65,NA,955.22375,0,48,NA,0.676,34.2,11,80
2014-06-10,14,"San Nicolas",0.78,NA,NA,NA,22,NA,NA,NA,0.02,76,NA,0.207,NA,7.7,241
2014-06-10,15,"San Nicolas",0.86,NA,NA,NA,23,NA,53,954.9570395,0,61,NA,0.665,NA,3,360
2014-06-10,16,"San Nicolas",0.79,NA,NA,NA,24,64,23,954.4236184,0.15,50,NA,0.413,NA,8.1,182
2014-06-10,17,"San Nicolas",0.87,NA,NA,NA,19,85,NA,955.0903947,0.46,84,NA,0.096,NA,10.1,235
2014-06-10,12,"Santa Catarina",0.76,NA,NA,NA,65,91,32,932.42,0,50,3.5,0.886,31.72,13.4,NA
2014-06-10,13,"Santa Catarina",0.74,NA,NA,NA,75,78,19,931.8865789,0,43,4,0.885,32.96,13.5,NA
2014-06-10,14,"Santa Catarina",0.59,3,0.5,3.5,55,74,16,NA,0,42,3.5,0.727,29.83,16.9,NA
2014-06-10,15,"Santa Catarina",0.62,3.6,1.6,5,46,126,34,931.6198684,0,50,3.4,0.672,30.78,17.9,NA
2014-06-10,16,"Santa Catarina",0.63,3.3,1.5,4.6,48,78,12,931.0864474,0,43,3.5,0.512,32.28,14.5,NA
2014-06-10,17,"Santa Catarina",0.63,3.5,1.7,5.1,42,79,17,931.2198026,0,48,3.6,0.346,31.08,18.9,NA
