"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-15,0,"La Pastora",2.79,NA,NA,NA,3,86,36,NA,0,97,4.7,0,17.38,4.1,282
2014-12-15,1,"La Pastora",2.84,NA,NA,NA,2,90,34,NA,0,97,4.6,0,16.52,2.8,264
2014-12-15,2,"La Pastora",2.53,NA,NA,NA,2,90,34,NA,0,97,4.2,0,16.26,3.4,270
2014-12-15,3,"La Pastora",2.28,NA,NA,NA,2,84,30,NA,0,97,3.8,0,16.17,4.4,277
2014-12-15,4,"La Pastora",1.98,NA,NA,NA,2,78,25,NA,0.01,96,3.5,0,16.06,6.3,270
2014-12-15,5,"La Pastora",1.76,NA,NA,NA,3,63,17,NA,0,94,3.2,0,15.76,5.7,269
2014-12-15,0,"Obispado",2.65,30.5,16.5,47,2,97,50,946.6890132,0,94,NA,0.001,16.48,1.7,243
2014-12-15,1,"Obispado",2.48,24.9,14.9,39.8,2,94,41,946.8223684,0,95,NA,0.001,15.78,1.1,245
2014-12-15,2,"Obispado",2.2,18.2,16.3,34.5,2,97,40,946.5556579,0,92,NA,0.002,15.89,2.3,256
2014-12-15,3,"Obispado",2.18,20.8,13.7,34.5,2,78,29,946.4223026,0,92,NA,0.001,15.12,1,350
2014-12-15,4,"Obispado",1.97,11,13.7,24.7,2,78,25,946.2889474,0,89,NA,0.002,15.16,1.3,279
2014-12-15,5,"Obispado",1.9,7.5,13,20.5,2,79,20,946.6890132,0,89,NA,0.001,15.15,0.9,233
2014-12-15,0,"San Bernabe",2.07,13.5,6.8,20.3,2,202,66,948.2892763,0,90,5.2,0,17.13,5.3,322
2014-12-15,1,"San Bernabe",1.8,12.2,6.1,18.3,2,165,61,948.2892763,0,91,4.5,0,16.31,2,271
2014-12-15,2,"San Bernabe",1.71,14,5.8,19.8,2,145,58,948.0225658,0,91,4.5,0,16.2,4.3,300
2014-12-15,3,"San Bernabe",1.56,8.4,5.5,13.9,2,141,59,947.8892105,0,91,4.6,0,15.84,2.8,270
2014-12-15,4,"San Bernabe",1.51,9.3,5,14.3,2,141,56,947.8892105,0,92,4.4,0,15.47,4.7,284
2014-12-15,5,"San Bernabe",1.41,14.9,5.3,20.2,3,125,52,948.1559211,0,92,4.2,0,14.72,1.5,236
2014-12-15,0,"San Nicolas",4.28,122.6,29.8,152.4,7,129,15,957.4907895,0,91,2.9,0,17.23,0.9,310
2014-12-15,1,"San Nicolas",3.85,100.7,27.7,128.4,8,143,77,957.4907895,0,92,NA,0,16.7,0.9,311
2014-12-15,2,"San Nicolas",3.72,95.9,24.2,120.1,7,138,37,957.2240789,0,93,NA,0,16.24,1.2,294
2014-12-15,3,"San Nicolas",3.12,57.9,23.3,81.2,6,117,34,957.0907237,0,94,2.7,0,15.97,0.9,313
2014-12-15,4,"San Nicolas",2.96,48.5,22,70.5,6,96,27,956.9573684,0,94,2.6,0,15.81,2.3,296
2014-12-15,5,"San Nicolas",2.85,40.2,23.9,64.1,6,96,61,957.3574342,0,94,2.5,0,15.67,3.4,282
2014-12-15,0,"Santa Catarina",NA,NA,NA,NA,NA,182,NA,933.2201316,0,86,NA,0.001,15.51,3.1,288
2014-12-15,1,"Santa Catarina",NA,NA,NA,NA,NA,159,NA,933.4868421,0,85,NA,0.001,14.99,3.2,305
2014-12-15,2,"Santa Catarina",NA,NA,NA,NA,NA,171,NA,933.0867763,0,86,NA,0.001,14.65,3.5,285
2014-12-15,3,"Santa Catarina",NA,NA,NA,NA,NA,137,NA,932.9534211,0,86,NA,0.001,14.66,3.5,282
2014-12-15,4,"Santa Catarina",NA,NA,NA,NA,NA,102,NA,932.9534211,0,85,NA,0.001,14.52,4.1,291
2014-12-15,5,"Santa Catarina",NA,NA,NA,NA,NA,88,NA,933.2201316,0,83,NA,0.001,14.47,4.4,267
