"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-12,6,"La Pastora",0.99,NA,NA,NA,3,55,NA,NA,NA,NA,4.4,NA,NA,NA,NA
2014-06-12,7,"La Pastora",1.04,NA,NA,NA,5,107,72,NA,NA,NA,6.7,NA,NA,NA,NA
2014-06-12,8,"La Pastora",1.57,NA,NA,NA,11,62,NA,NA,NA,NA,7.1,NA,NA,NA,NA
2014-06-12,9,"La Pastora",1.16,NA,NA,NA,29,115,29,NA,NA,NA,5.4,NA,NA,NA,NA
2014-06-12,10,"La Pastora",1,NA,NA,NA,47,107,7,NA,NA,NA,5.2,NA,NA,NA,NA
2014-06-12,11,"La Pastora",0.79,NA,NA,NA,73,114,17,NA,NA,NA,8.3,NA,NA,NA,NA
2014-06-12,6,"Obispado",1.13,37.3,10.1,47.4,15,101,18,945.6221711,0,87,NA,0.059,24.16,4.6,358
2014-06-12,7,"Obispado",1.18,45,10.7,55.7,18,110,NA,946.0222368,0,84,NA,0.243,26.23,3.9,345
2014-06-12,8,"Obispado",1.22,41.4,15,56.4,19,92,NA,946.0222368,0,76,NA,0.403,27.73,5.9,350
2014-06-12,9,"Obispado",1.14,30.8,16.6,47.4,21,103,23,946.2889474,0,66,NA,0.681,29.44,4.5,18
2014-06-12,10,"Obispado",1.18,20.4,26.6,47,30,128,11,946.1555921,0,51,NA,0.864,31.94,5,51
2014-06-12,11,"Obispado",1.13,18.6,37.3,55.9,37,121,36,945.6221711,0,44,NA,0.975,33.43,5.2,44
2014-06-12,6,"San Bernabe",0.91,12.5,4.8,17,3,92,NA,946.9557237,0,89,1.3,0.037,23.1,5.1,293
2014-06-12,7,"San Bernabe",0.79,5.7,4.4,9.9,9,85,NA,947.3557895,0,86,1.2,0.187,24.41,4.6,294
2014-06-12,8,"San Bernabe",0.74,4.4,5,9.3,19,77,NA,947.4891447,0,77,1.5,0.298,26.06,8.9,310
2014-06-12,9,"San Bernabe",0.64,2.9,3.6,6.2,35,96,NA,947.4891447,0,64,2,0.228,29.08,5.7,252
2014-06-12,10,"San Bernabe",0.79,1.9,4.1,5.9,62,82,NA,947.4891447,0,49,2.4,0.673,31.91,4.2,153
2014-06-12,11,"San Bernabe",1.06,1.9,4.5,6.3,84,116,NA,946.8223684,0,42,2.7,0.863,33.5,3.9,110
2014-06-12,6,"San Nicolas",0.91,NA,NA,NA,5,86,22,955.3571053,0,92,NA,0.03,23.68,4.5,45
2014-06-12,7,"San Nicolas",0.98,NA,NA,NA,NA,87,NA,955.7571711,0,88,NA,0.153,24.75,3.8,352
2014-06-12,8,"San Nicolas",1.08,NA,NA,NA,17,86,NA,955.8905263,0,79,NA,0.181,26.89,5.6,349
2014-06-12,9,"San Nicolas",0.82,NA,NA,NA,23,110,24,956.0238816,0,73,NA,0.232,28.12,5.2,358
2014-06-12,10,"San Nicolas",0.78,NA,NA,NA,41,91,13,955.8905263,0,61,NA,0.771,30.95,3.6,5
2014-06-12,11,"San Nicolas",0.81,NA,NA,NA,77,93,34,955.22375,0,49,NA,0.869,33.04,4.2,32
2014-06-12,6,"Santa Catarina",2.15,65.9,22.2,88.1,8,233,37,931.6198684,0,42,4.9,0.063,23.81,3.8,NA
2014-06-12,7,"Santa Catarina",1.81,46.7,27.2,73.9,13,320,42,932.0199342,0,34,4.8,0.254,27.01,3.4,NA
2014-06-12,8,"Santa Catarina",1.07,8.1,14.7,22.7,41,280,20,932.0199342,0,24,3.6,0.453,28.63,7.2,NA
2014-06-12,9,"Santa Catarina",0.99,5,11,15.8,60,150,18,932.1532895,0,19,3.4,0.63,31.26,6.2,NA
2014-06-12,10,"Santa Catarina",1.06,4.5,12.8,17.2,81,104,29,932.1532895,0,26,4.2,0.778,32.23,6.6,NA
2014-06-12,11,"Santa Catarina",1.1,3.7,11.5,15.1,105,127,35,931.4865132,0,25,4,0.875,33.58,7.8,NA
