"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-04,0,"La Pastora",0.42,NA,NA,NA,16,44,NA,960.5579605,0,85,NA,0,24.88,11.7,93
2014-06-04,1,"La Pastora",0.42,NA,NA,NA,15,30,1,959.8911842,0,88,NA,0,24.35,10.6,91
2014-06-04,2,"La Pastora",NA,NA,NA,NA,15,32,NA,959.4911184,0,90,NA,0,23.7,8.3,77
2014-06-04,3,"La Pastora",0.43,NA,NA,NA,15,31,NA,959.0910526,0,90,NA,0,23.01,6.8,81
2014-06-04,4,"La Pastora",0.42,NA,NA,NA,15,14,NA,959.2244079,0,92,NA,0,22.34,6.3,90
2014-06-04,5,"La Pastora",0.45,NA,NA,NA,14,18,2,959.0910526,0,94,NA,0,21.88,5.8,86
2014-06-04,0,"Obispado",0.23,1.5,1.8,3.4,17,32,6,947.2224342,0,79,NA,0.002,25.45,8.3,91
2014-06-04,1,"Obispado",0.23,1.5,2.5,4.1,14,16,NA,946.8223684,0,82,NA,0.001,24.75,6.7,52
2014-06-04,2,"Obispado",0.24,1.6,2.9,4.6,13,28,12,946.4223026,0,86,NA,0.001,23.95,7.5,37
2014-06-04,3,"Obispado",0.9,46.4,9.5,55.9,11,24,NA,946.1555921,0,86,NA,0.001,23.41,6.7,34
2014-06-04,4,"Obispado",0.86,47.5,10.6,58.1,11,28,1,946.1555921,0,87,NA,0.001,22.83,5.5,40
2014-06-04,5,"Obispado",1.06,55,11.4,66.4,13,45,17,946.2889474,0,89,NA,0.002,22.37,4.6,54
2014-06-04,0,"San Bernabe",0.44,NA,NA,NA,16,20,NA,948.8226974,0,79,0.9,0,24.78,16.8,106
2014-06-04,1,"San Bernabe",0.63,NA,NA,NA,15,25,NA,948.2892763,0,81,0.9,0,24.36,12.8,102
2014-06-04,2,"San Bernabe",0.38,NA,NA,NA,13,15,NA,947.8892105,0,83,1.2,0,23.77,10.6,82
2014-06-04,3,"San Bernabe",0.47,1.6,0.1,1.7,15,15,NA,947.4891447,0,81,1.3,0,23.8,5.7,134
2014-06-04,4,"San Bernabe",0.62,2.1,1.7,3.6,11,9,NA,947.3557895,0,81,1.4,0,23.6,8.2,161
2014-06-04,5,"San Bernabe",0.82,4.2,3.7,7.7,5,29,NA,947.6225,0,83,1.9,0.001,23.13,6.1,185
2014-06-04,0,"San Nicolas",0.27,NA,NA,NA,14,41,8,957.3574342,0,80,NA,0,25.19,13.3,107
2014-06-04,1,"San Nicolas",0.27,NA,NA,NA,11,31,2,956.6906579,0,83,NA,0,24.39,11.5,95
2014-06-04,2,"San Nicolas",0.27,NA,NA,NA,13,33,17,956.2905921,0,84,NA,0,23.7,9.3,98
2014-06-04,3,"San Nicolas",0.29,NA,NA,NA,13,26,8,955.8905263,0,85,NA,0,22.9,6.3,70
2014-06-04,4,"San Nicolas",0.28,NA,NA,NA,11,23,13,955.8905263,0,87,NA,0,22.55,5.6,94
2014-06-04,5,"San Nicolas",0.45,NA,NA,NA,9,36,NA,956.1572368,0,89,NA,0,22.32,5,89
2014-06-04,0,"Santa Catarina",0.3,2,2.8,4.6,20,33,NA,933.2201316,0,76,2.7,0,24.09,11.3,NA
2014-06-04,1,"Santa Catarina",0.3,1.9,2.1,3.8,21,37,NA,932.5533553,0,77,2.7,0,23.68,10.7,NA
2014-06-04,2,"Santa Catarina",0.28,2,3.5,5.2,17,31,8,932.2866447,0,80,2.8,0,23.19,10.1,NA
2014-06-04,3,"Santa Catarina",0.28,2,3,4.8,19,31,8,931.8865789,0,81,2.8,0,22.77,8.5,NA
2014-06-04,4,"Santa Catarina",0.35,2.5,5.4,7.7,17,34,3,931.8865789,0,83,2.9,0,22.32,8,NA
2014-06-04,5,"Santa Catarina",0.4,8.8,11.1,19.8,9,35,12,932.1532895,0,84,2.9,0.002,21.65,6.9,NA
