"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-05,12,"La Pastora",0.69,NA,NA,NA,62,62,27,959.4911184,0,56,NA,1.039,32.39,10.3,89
2014-08-05,13,"La Pastora",0.63,NA,NA,NA,59,39,18,957.8908553,0,52,NA,1.099,33.28,11.1,98
2014-08-05,14,"La Pastora",0.6,NA,NA,NA,52,43,13,956.8240132,0,47,NA,0.863,33.94,9.5,121
2014-08-05,15,"La Pastora",0.61,NA,NA,NA,51,29,10,956.1572368,0,47,NA,0.755,34.33,11.2,122
2014-08-05,16,"La Pastora",0.62,NA,NA,NA,44,34,21,956.6906579,0,49,NA,0.416,33.62,10.6,126
2014-08-05,17,"La Pastora",0.61,NA,NA,NA,44,29,11,956.6906579,0,49,NA,0.339,33.42,9.8,145
2014-08-05,12,"Obispado",0.82,2.8,10.6,13.4,71,86,21,950.2896053,0,53,NA,0.752,32.12,9.6,76
2014-08-05,13,"Obispado",0.72,2.6,8.1,10.7,61,57,18,949.7561842,0,50,NA,0.391,32.36,8.5,84
2014-08-05,14,"Obispado",0.65,2.9,6.6,9.5,48,45,10,949.2227632,0,46,NA,0.649,33.04,10.4,82
2014-08-05,15,"Obispado",0.63,2.7,5.7,8.4,48,57,1,948.5559868,0,44,NA,0.631,33.96,8.8,101
2014-08-05,16,"Obispado",0.66,3,6.7,9.7,40,39,27,948.2892763,0,48,NA,0.393,33.19,12.5,111
2014-08-05,17,"Obispado",0.66,3,6.5,9.5,37,42,3,948.1559211,0,49,NA,0.303,33,11.6,130
2014-08-05,12,"San Bernabe",0.56,2.1,7.1,9.2,67,64,NA,952.1565789,0,46,2.3,0.841,32.2,14.5,106
2014-08-05,13,"San Bernabe",0.59,1.8,6.3,8.1,70,50,NA,951.6231579,0,43,5.2,0.808,32.75,15.6,108
2014-08-05,14,"San Bernabe",0.48,1.9,6.2,8.1,63,50,NA,950.9563816,0,42,4.6,0.746,33.2,15,107
2014-08-05,15,"San Bernabe",0.52,1.9,6.2,8.1,61,48,NA,950.4229605,0,41,3.6,0.644,33.62,16.5,99
2014-08-05,16,"San Bernabe",0.53,1.8,6.2,8,52,61,NA,949.8895395,0,42,4.4,0.456,33.54,18,105
2014-08-05,17,"San Bernabe",0.52,1.7,7.1,8.8,45,54,NA,949.7561842,0,43,3.3,0.242,33.08,18.7,130
2014-08-05,12,"San Nicolas",0.66,4.1,6.3,10.4,56,57,NA,960.5579605,0,47,NA,0.868,32.74,10.6,123
2014-08-05,13,"San Nicolas",0.73,4.8,7,11.8,58,45,20,959.8911842,0,42,NA,0.819,33.97,11,121
2014-08-05,14,"San Nicolas",0.68,5.2,7.2,12.4,55,60,25,959.2244079,0,41,NA,0.652,34.31,10.7,110
2014-08-05,15,"San Nicolas",0.64,4.4,6.3,10.7,52,50,33,958.6909868,0,41,NA,0.485,34.44,12.7,102
2014-08-05,16,"San Nicolas",0.72,5.5,6.6,12.1,47,55,37,958.1575658,0,42,NA,0.406,34.3,13.3,113
2014-08-05,17,"San Nicolas",0.7,5.5,10.2,15.7,42,54,40,958.0242105,0,42,NA,0.141,33.81,12.6,111
2014-08-05,12,"Santa Catarina",0.55,5.5,1,6.5,91,105,11,936.8207237,0,49,3.6,0.88,30.91,14.9,83
2014-08-05,13,"Santa Catarina",0.41,NA,NA,NA,82,93,21,936.2873026,0,44,3.5,0.862,31.32,17.3,74
2014-08-05,14,"Santa Catarina",0.37,NA,NA,NA,70,65,4,935.7538816,0,43,3.4,0.76,32.17,14.3,86
2014-08-05,15,"Santa Catarina",0.35,NA,NA,NA,62,56,14,935.2204605,0,43,3.7,0.625,32.36,14.8,101
2014-08-05,16,"Santa Catarina",0.34,5.3,0.1,5.4,56,63,NA,934.6870395,0,44,3.8,0.509,32.35,16.7,107
2014-08-05,17,"Santa Catarina",0.35,5.7,0.9,6.6,45,54,18,934.8203947,0,46,3.5,0.305,31.7,16.1,97
