"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-30,18,"La Pastora",0.66,NA,NA,NA,40,38,14,953.8901974,0,33,NA,0.076,36.11,6.6,166
2014-07-30,19,"La Pastora",0.7,NA,NA,NA,33,25,15,954.2902632,0,36,NA,0.018,35.17,8,130
2014-07-30,20,"La Pastora",0.62,NA,NA,NA,30,43,11,954.5569737,0,37,NA,0,34.31,10.8,156
2014-07-30,21,"La Pastora",0.64,NA,NA,NA,26,42,13,954.9570395,0,39,NA,0,33.39,7.2,113
2014-07-30,22,"La Pastora",0.66,NA,NA,NA,20,49,NA,955.0903947,0,48,NA,0,31.11,13.2,89
2014-07-30,23,"La Pastora",0.62,NA,NA,NA,23,136,29,955.4904605,0,50,NA,0,30.31,11.9,92
2014-07-30,18,"Obispado",0.64,2.8,9.2,12,36,46,14,945.7555263,0,32,NA,0.076,35.8,6.7,134
2014-07-30,19,"Obispado",0.63,3,10.5,13.5,35,38,9,945.7555263,0,35,NA,0.018,34.84,5.9,133
2014-07-30,20,"Obispado",0.56,2.6,7,9.6,25,42,15,946.0222368,0,39,NA,0.001,33.64,11.9,130
2014-07-30,21,"Obispado",0.52,2.6,4.5,7.1,22,71,11,946.2889474,0,42,NA,0.001,32.42,10,131
2014-07-30,22,"Obispado",0.51,2.7,4.9,7.6,20,48,13,946.6890132,0,44,NA,0.002,31.53,8.3,90
2014-07-30,23,"Obispado",0.47,2.5,3.8,6.3,20,49,7,947.2224342,0,47,NA,0.002,30.61,6.5,89
2014-07-30,18,"San Bernabe",0.54,5.3,5.3,10.6,49,44,NA,947.0890789,0,26,5.3,0.187,36.51,12.7,113
2014-07-30,19,"San Bernabe",0.55,5.5,7.2,12.7,31,47,NA,947.2224342,0,30,2.5,0.02,35.69,13,127
2014-07-30,20,"San Bernabe",0.54,5.6,6.3,11.9,23,70,NA,947.3557895,0,33,1.6,0,34.35,19.8,129
2014-07-30,21,"San Bernabe",0.54,5.4,6.8,12.2,16,72,NA,947.8892105,0,37,1.6,0,33.15,13.9,131
2014-07-30,22,"San Bernabe",0.74,5.1,5.4,10.5,17,57,NA,948.5559868,0,41,2.8,0,31.56,17.4,103
2014-07-30,23,"San Bernabe",0.56,5.1,4,9.1,18,67,NA,949.0894079,0,47,2.9,0,30.18,18.3,104
2014-07-30,18,"San Nicolas",1.12,NA,NA,NA,39,49,26,955.0903947,0,28,NA,0.138,37.34,9.7,125
2014-07-30,19,"San Nicolas",1.02,NA,NA,NA,28,51,17,955.3571053,0,30,NA,0.012,36.23,13.4,115
2014-07-30,20,"San Nicolas",1.05,NA,NA,NA,18,64,5,955.4904605,0,34,NA,0,34.57,11.6,139
2014-07-30,21,"San Nicolas",1.03,NA,NA,NA,16,89,9,956.0238816,0,38,NA,0,33.18,13.8,106
2014-07-30,22,"San Nicolas",0.93,NA,NA,NA,16,83,36,956.8240132,0,44,NA,0,31.7,15.5,103
2014-07-30,23,"San Nicolas",0.87,NA,NA,NA,17,82,11,957.3574342,0,53,NA,0,30.1,14.9,105
2014-07-30,18,"Santa Catarina",0.5,5.5,10.4,15.9,45,80,10,932.2866447,0,29,4.6,0.131,34.35,13.3,114
2014-07-30,19,"Santa Catarina",0.55,6,14.7,20.7,34,61,10,932.42,0,31,3.6,0.016,33.46,9.8,104
2014-07-30,20,"Santa Catarina",0.6,5.4,14.3,19.7,29,64,7,932.5533553,0,35,3.3,0,32.48,10.6,87
2014-07-30,21,"Santa Catarina",0.62,7.9,14.2,22.1,16,77,9,932.9534211,0,38,3.4,0,31.37,7.7,99
2014-07-30,22,"Santa Catarina",0.53,6.7,12.3,19,16,79,NA,933.3534868,0,40,3.2,0,30.54,9.8,103
2014-07-30,23,"Santa Catarina",0.44,5.2,8.4,13.6,17,73,7,933.6201974,0,43,3.1,0,29.55,10.4,118
