"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-06,18,"La Pastora",1.58,NA,NA,NA,19,57,23,NA,0.01,86,3.9,0,19.73,6.3,104
2014-12-06,19,"La Pastora",1.59,NA,NA,NA,19,59,27,NA,0.04,93,3.7,0,18.06,6.5,111
2014-12-06,20,"La Pastora",1.6,NA,NA,NA,16,48,18,NA,0.04,96,3.8,0,17.59,5.1,74
2014-12-06,21,"La Pastora",1.78,NA,NA,NA,5,47,24,NA,0.03,97,4,0,17.48,5.7,45
2014-12-06,22,"La Pastora",1.78,NA,NA,NA,4,48,23,NA,0.1,97,4.1,0,17.2,6.3,45
2014-12-06,23,"La Pastora",1.74,NA,NA,NA,5,48,34,NA,0.03,97,4.1,0,16.97,4.6,67
2014-12-06,18,"Obispado",1.82,3.2,16.3,19.5,10,62,39,956.1572368,0,80,NA,0.001,20.09,7.2,32
2014-12-06,19,"Obispado",1.79,3.3,15.2,18.5,7,56,35,956.8240132,0.02,89,NA,0.001,18.24,6.6,10
2014-12-06,20,"Obispado",1.95,5.7,17.8,23.5,3,59,38,957.2240789,0.11,97,NA,0.001,17.23,4.7,21
2014-12-06,21,"Obispado",2.39,3.2,15.3,18.5,6,60,23,957.4907895,0.11,98,NA,0.001,16.83,3.8,8
2014-12-06,22,"Obispado",2.18,1.9,12.3,14.2,10,79,22,957.4907895,0.1,99,NA,0.001,16.69,4.4,353
2014-12-06,23,"Obispado",1.93,2,12.3,14.3,10,61,7,957.3574342,0.05,99,NA,0.001,16.56,2.4,4
2014-12-06,18,"San Bernabe",0.74,3,2.9,5.9,23,72,20,958.5576316,0,76,4.3,0,19.52,16.1,41
2014-12-06,19,"San Bernabe",0.72,2.9,2.8,5.7,20,69,26,959.2244079,0,82,4,0,18.54,12.4,53
2014-12-06,20,"San Bernabe",0.76,3.3,3.9,7.2,16,54,15,959.7578289,0,86,4,0,17.96,6,244
2014-12-06,21,"San Bernabe",0.87,3.6,4.8,8.4,12,56,19,960.1578947,0,90,4,0,17.4,5.5,287
2014-12-06,22,"San Bernabe",0.97,4.2,5.6,9.8,9,67,30,960.1578947,0.01,93,NA,0,17.05,3.2,236
2014-12-06,23,"San Bernabe",1,3.4,5.2,8.6,10,60,15,960.0245395,0.02,93,3.5,0.001,16.89,2.7,244
2014-12-06,18,"San Nicolas",2.28,7.2,22.6,29.8,16,68,42,967.8925,0,78,3.5,0,20.01,6.9,13
2014-12-06,19,"San Nicolas",2.42,11.6,28.3,39.9,9,83,30,968.6926316,0.01,86,4.1,0,18.41,5,1
2014-12-06,20,"San Nicolas",2.45,11,28.2,39.2,10,74,37,969.0926974,0.01,91,3.5,0,17.7,3.9,341
2014-12-06,21,"San Nicolas",2.43,12.9,31.3,44.2,7,70,48,969.3594079,0.02,93,2.9,0,17.28,2.9,305
2014-12-06,22,"San Nicolas",2.46,15.7,32.4,48.1,6,79,40,969.4927632,0.03,94,2.6,0,16.99,2.7,294
2014-12-06,23,"San Nicolas",2.3,8.2,31,39.2,8,68,38,969.2260526,0.02,95,2.5,0,16.86,2.5,276
2014-12-06,18,"Santa Catarina",NA,NA,NA,NA,NA,100,45,943.0884211,0,73,NA,0.001,18.96,12.2,116
2014-12-06,19,"Santa Catarina",NA,NA,NA,NA,NA,92,51,943.7551974,0,84,NA,0.001,17.26,13,139
2014-12-06,20,"Santa Catarina",NA,NA,NA,NA,NA,62,42,944.1552632,0.01,89,NA,0.001,16.39,12.6,126
2014-12-06,21,"Santa Catarina",NA,NA,NA,NA,NA,61,27,944.4219737,0.01,91,NA,0.001,16.24,13,133
2014-12-06,22,"Santa Catarina",NA,NA,NA,NA,NA,39,10,944.5553289,0.01,91,NA,0.001,16.13,10.9,137
2014-12-06,23,"Santa Catarina",NA,NA,NA,NA,NA,37,NA,944.2886184,0,90,NA,0.001,16.09,9.5,138
