"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-05,6,"La Pastora",0.94,NA,NA,NA,4,28,NA,956.9573684,0,92,3.1,0.004,17.97,4.8,254
2014-10-05,7,"La Pastora",1.03,NA,NA,NA,5,23,3,957.0907237,0,91,3.3,0.095,18.8,3.1,237
2014-10-05,8,"La Pastora",0.93,NA,NA,NA,18,29,NA,957.4907895,0,77,3.1,0.389,23.24,3.2,256
2014-10-05,9,"La Pastora",0.84,NA,NA,NA,35,24,NA,957.7575,0,67,3,0.616,25.82,3.5,239
2014-10-05,10,"La Pastora",1.08,NA,NA,NA,34,20,NA,NA,0,65,3.2,0.768,26.63,3.7,193
2014-10-05,11,"La Pastora",1.08,NA,NA,NA,55,54,24,NA,0,61,3.3,0.86,27.73,4.2,170
2014-10-05,6,"Obispado",0.98,3.4,14.2,17.6,5,65,5,948.6893421,0,87,NA,0.008,18.42,3.4,219
2014-10-05,7,"Obispado",1.06,6.7,14,20.7,7,51,NA,948.6893421,0,81,NA,0.13,20.72,2.9,230
2014-10-05,8,"Obispado",1.09,7,13.1,20.1,17,58,NA,948.8226974,0,72,NA,0.337,23.53,3.5,299
2014-10-05,9,"Obispado",1.28,6.5,15.7,22.2,34,50,9,948.8226974,0,67,NA,0.267,24.54,3.9,11
2014-10-05,10,"Obispado",1.16,3.5,11.9,15.4,50,67,12,948.2892763,0,61,NA,0.74,26.62,3.2,14
2014-10-05,11,"Obispado",1.23,3.2,14.9,18.1,68,61,6,947.4891447,0,57,NA,0.798,28.44,3.3,43
2014-10-05,6,"San Bernabe",0.95,8.9,7.9,16.8,3,124,NA,950.5563158,0,83,1.5,0.004,18.38,4.1,282
2014-10-05,7,"San Bernabe",1.14,9.3,8.3,17.6,5,105,NA,950.6896711,0,80,1.6,0.08,19.54,1,218
2014-10-05,8,"San Bernabe",1.12,6.8,8.7,15.5,15,115,NA,950.8230263,0,73,1.9,0.262,21.56,4.3,288
2014-10-05,9,"San Bernabe",0.7,3.8,6.1,9.9,31,127,NA,950.6896711,0,65,2.4,0.466,23.55,4.9,276
2014-10-05,10,"San Bernabe",0.67,3.4,5.8,9.2,44,89,NA,950.15625,0,59,2.7,0.621,25.9,2.6,199
2014-10-05,11,"San Bernabe",0.65,2.5,5.5,8,62,80,NA,949.2227632,0,56,2.4,0.594,26.98,2.7,191
2014-10-05,6,"San Nicolas",0.92,26.5,20.6,47.1,3,56,33,959.3577632,0,85,3.9,0.006,18.82,1.1,162
2014-10-05,7,"San Nicolas",0.85,22,18.7,40.7,4,92,22,959.3577632,0,84,3.8,0.112,20.85,1.2,350
2014-10-05,8,"San Nicolas",1.05,21,23.7,44.7,11,83,1,959.4911184,0,77,4.6,0.313,22.54,4.1,21
2014-10-05,9,"San Nicolas",0.97,14.3,27.6,41.9,24,110,20,959.3577632,0,70,5.6,0.516,25.12,3.4,348
2014-10-05,10,"San Nicolas",0.5,6.2,15.9,22.1,50,106,28,958.6909868,0,65,5.2,0.683,25.88,4.5,92
2014-10-05,11,"San Nicolas",0.49,5,14.2,19.2,65,76,3,957.8908553,0,61,4.4,0.606,26.99,4.3,73
2014-10-05,6,"Santa Catarina",0.83,28.4,17.7,46.1,1,70,12,935.2204605,0,85,2.7,0.009,16.63,3.9,282
2014-10-05,7,"Santa Catarina",0.95,21.4,18.5,39.9,10,99,NA,935.2204605,0,73,2.7,0.116,20.89,1.4,62
2014-10-05,8,"Santa Catarina",0.76,12.7,15.7,28.4,25,84,12,935.2204605,0,66,3.1,0.305,22.5,3.4,341
2014-10-05,9,"Santa Catarina",0.69,10.3,12.3,22.6,38,88,2,935.2204605,0,61,3.4,0.464,24.68,3.4,3
2014-10-05,10,"Santa Catarina",0.66,9,10.6,19.6,51,85,2,934.5536842,0,57,3.4,0.63,26.16,4.5,93
2014-10-05,11,"Santa Catarina",0.67,8,10.6,18.6,68,74,3,933.7535526,0,53,3.2,0.764,28.2,3.9,57
