"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-03,0,"La Pastora",1.15,NA,NA,NA,4,58,NA,956.5573026,0,89,3.6,0,25.28,2.1,97
2014-10-03,1,"La Pastora",0.99,NA,NA,NA,8,72,5,956.5573026,0,88,3.3,0,24.82,3.3,262
2014-10-03,2,"La Pastora",0.93,NA,NA,NA,8,43,32,956.6906579,0,89,3.3,0,24.65,1.4,181
2014-10-03,3,"La Pastora",0.9,NA,NA,NA,4,60,NA,957.4907895,0,95,3.3,0,24.11,1,95
2014-10-03,4,"La Pastora",0.88,NA,NA,NA,2,64,48,957.7575,0,97,3.5,0,23.49,1,225
2014-10-03,5,"La Pastora",0.99,NA,NA,NA,3,72,47,958.9576974,0,97,3.5,0,23.73,1,267
2014-10-03,0,"Obispado",1.16,2.6,17,19.6,10,20,6,947.4891447,0,82,NA,0.002,25.6,2.5,87
2014-10-03,1,"Obispado",1.18,2.9,18.8,21.7,3,127,45,947.6225,0,86,NA,0.002,24.94,2.9,225
2014-10-03,2,"Obispado",1.12,2.1,16.7,18.8,6,61,10,948.0225658,0,86,NA,0.002,24.83,3,223
2014-10-03,3,"Obispado",1.25,11.8,13.1,24.9,3,101,75,948.2892763,0,91,NA,0.002,24.42,2.1,358
2014-10-03,4,"Obispado",1.02,3.1,10.2,13.3,3,80,64,948.8226974,0,92,NA,0.002,24.31,2.5,354
2014-10-03,5,"Obispado",1.53,12.1,10.6,22.7,3,121,48,949.3561184,0,95,NA,0.002,23.75,1,307
2014-10-03,0,"San Bernabe",0.85,7,8.7,15.7,2,162,NA,949.2227632,0,80,NA,0,26.51,3,250
2014-10-03,1,"San Bernabe",0.74,5.8,8.4,14.2,3,147,NA,949.4894737,0,81,1.4,0,25.74,4.4,267
2014-10-03,2,"San Bernabe",0.49,3.1,5.2,8.3,3,96,NA,949.7561842,0,89,1.3,0,24.62,5.4,293
2014-10-03,3,"San Bernabe",0.44,3,4.1,7.1,5,114,NA,950.15625,0,91,1.2,0,24.44,6.6,286
2014-10-03,4,"San Bernabe",0.52,5.6,5.4,11,2,53,NA,950.6896711,0,93,1.2,0,24.06,6.4,288
2014-10-03,5,"San Bernabe",0.62,6.1,5.5,11.6,3,120,NA,951.3564474,0,94,1.5,0,24.22,7.1,293
2014-10-03,0,"San Nicolas",0.32,6.8,13.7,20.5,5,156,18,957.7575,0,85,3,0,25.91,3.3,76
2014-10-03,1,"San Nicolas",0.27,3.6,11.7,15.3,5,102,33,957.8908553,0,87,2.9,0,25.51,3.8,22
2014-10-03,2,"San Nicolas",0.16,3.5,9.4,12.9,4,107,6,958.4242763,0,90,2.7,0,24.54,4.3,13
2014-10-03,3,"San Nicolas",0.18,3.5,7.3,10.8,7,80,50,958.8243421,0,93,2.7,0,24.23,2.2,4
2014-10-03,4,"San Nicolas",0.18,3.4,6.8,10.2,9,130,73,959.2244079,0,93,2.7,0,24.73,2.9,13
2014-10-03,5,"San Nicolas",0.25,4.3,8.4,12.7,9,80,10,959.8911842,0,92,2.8,0,24.94,5,325
2014-10-03,0,"Santa Catarina",0.78,12.7,26.6,39.3,5,68,23,934.0202632,0,79,2.5,0,24.48,4.3,299
2014-10-03,1,"Santa Catarina",0.72,12.9,23.8,36.7,7,248,29,934.4203289,0,78,2.4,0,24.29,2.9,336
2014-10-03,2,"Santa Catarina",0.66,17.4,24.6,42,1,155,18,934.6870395,0,80,2.4,0,23.71,2.3,338
2014-10-03,3,"Santa Catarina",0.64,15.7,22.1,37.8,2,123,16,935.0871053,0,83,2.4,0,23.25,2.6,179
2014-10-03,4,"Santa Catarina",0.72,16.3,24.6,40.9,3,119,25,935.4871711,0,80,NA,0,23.34,3.8,290
2014-10-03,5,"Santa Catarina",0.7,16.9,27,43.9,2,221,23,936.2873026,0,77,2.5,0,23.53,4.4,275
