"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-29,12,"La Pastora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-12-29,13,"La Pastora",2.53,NA,NA,NA,22,NA,NA,NA,0,79,4.1,0.716,16.5,6.1,89
2014-12-29,14,"La Pastora",1.96,NA,NA,NA,27,58,NA,NA,0,76,3.3,0.652,17.28,6.6,101
2014-12-29,15,"La Pastora",1.92,NA,NA,NA,27,14,NA,NA,0,76,3.4,0.487,17.28,7.7,106
2014-12-29,16,"La Pastora",1.88,NA,NA,NA,22,25,8,NA,0,79,3.3,0.287,16.63,8.5,111
2014-12-29,17,"La Pastora",1.88,NA,NA,NA,17,34,10,NA,0,85,3.4,0.082,15.29,7.6,98
2014-12-29,12,"Obispado",2.46,25.4,24.1,49.5,12,93,15,951.6231579,0,76,NA,0.63,15.83,3.8,54
2014-12-29,13,"Obispado",2.45,21.7,26.2,47.9,15,101,18,950.0228947,0,73,NA,0.644,16.57,4.6,60
2014-12-29,14,"Obispado",2.45,21.9,33.2,55.1,17,92,25,949.2227632,0,69,NA,0.547,17.79,4.3,55
2014-12-29,15,"Obispado",2.2,12.3,25.7,38,20,117,32,948.9560526,0,69,NA,0.372,17.63,5.6,51
2014-12-29,16,"Obispado",2.21,7.3,21.1,28.4,22,88,27,949.0894079,0,71,NA,0.072,17,6,62
2014-12-29,17,"Obispado",2.22,6.3,20.9,27.2,12,68,21,949.3561184,0,78,NA,0.028,15.67,5.8,75
2014-12-29,12,"San Bernabe",1.39,11.9,8.4,20.3,13,144,34,953.6234868,0,76,6.4,0.29,15.45,4.3,184
2014-12-29,13,"San Bernabe",1.35,12.9,11,23.9,15,127,28,951.8898684,0,70,8.7,0.587,17.09,4.4,163
2014-12-29,14,"San Bernabe",1.46,7.6,12.9,20.5,31,151,63,950.9563816,0,67,5.7,0.535,17.21,6.3,158
2014-12-29,15,"San Bernabe",1.64,4.7,10.2,14.9,39,185,59,950.5563158,0,65,4.9,0.42,17.95,6,148
2014-12-29,16,"San Bernabe",1.69,3.7,7.3,11,35,149,42,950.6896711,0,68,5.1,0.262,17.23,8.4,141
2014-12-29,17,"San Bernabe",1.71,3.7,9.2,12.9,24,118,38,951.0897368,0,72,7.6,0.044,15.96,8.7,152
2014-12-29,12,"San Nicolas",3.19,36.6,39,75.6,20,172,52,962.9583553,0,82,3.8,0.498,15.1,4.4,141
2014-12-29,13,"San Nicolas",3,22.1,35.6,57.7,30,155,46,961.3580921,0,74,3.7,0.529,16.58,4.1,111
2014-12-29,14,"San Nicolas",2.58,9,17.1,26.1,35,138,11,960.29125,0,70,3.4,0.497,17.4,5.8,103
2014-12-29,15,"San Nicolas",2.6,8.6,19.2,27.8,38,67,NA,960.1578947,0,70,4.6,0.362,17.26,6.7,89
2014-12-29,16,"San Nicolas",2.66,9.4,20.9,30.3,39,77,18,960.29125,0,71,9.6,0.133,16.87,7,100
2014-12-29,17,"San Nicolas",2.76,8.6,25,33.6,26,84,5,960.5579605,0,76,7.5,0.021,15.53,6.1,83
2014-12-29,12,"Santa Catarina",NA,NA,NA,NA,NA,98,NA,937.7542105,0,75,NA,0.605,14.62,4.7,247
2014-12-29,13,"Santa Catarina",NA,NA,NA,NA,NA,107,NA,936.1539474,0,65,NA,0.584,17.39,3.9,55
2014-12-29,14,"Santa Catarina",NA,NA,NA,NA,NA,123,NA,935.2204605,0,63,NA,0.512,17.7,6.2,99
2014-12-29,15,"Santa Catarina",NA,NA,NA,NA,NA,158,NA,934.95375,0,64,NA,0.376,17.42,7.5,99
2014-12-29,16,"Santa Catarina",NA,NA,NA,NA,NA,167,NA,935.2204605,0,66,NA,0.184,16.44,8,106
2014-12-29,17,"Santa Catarina",NA,NA,NA,NA,NA,151,NA,935.6205263,0,72,NA,0.017,14.6,6.1,118
