"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-19,0,"La Pastora",0.71,NA,NA,NA,13,21,NA,NA,0,93,NA,0,25.18,9.3,92
2014-09-19,1,"La Pastora",0.69,NA,NA,NA,12,42,NA,NA,0,95,NA,0,24.82,6.7,111
2014-09-19,2,"La Pastora",0.69,NA,NA,NA,11,NA,NA,NA,0,96,NA,0,24.71,6.8,101
2014-09-19,3,"La Pastora",0.72,NA,NA,NA,11,51,NA,NA,0,97,NA,0,24.45,4.9,81
2014-09-19,4,"La Pastora",0.7,NA,NA,NA,11,93,NA,NA,0,97,NA,0,24.28,4.9,77
2014-09-19,5,"La Pastora",0.79,NA,NA,NA,7,86,NA,NA,0,97,NA,0,24.03,5,79
2014-09-19,0,"Obispado",0.78,1.6,4.9,6.5,9,20,NA,944.9553947,0.07,92,NA,0,24.87,3.7,65
2014-09-19,1,"Obispado",0.77,1.5,4.2,5.7,7,52,18,944.8220395,0,96,NA,0.001,24.39,4,42
2014-09-19,2,"Obispado",0.74,1.7,4.2,5.9,6,99,NA,944.6886842,0.01,96,NA,0.002,24.25,2.6,71
2014-09-19,3,"Obispado",0.74,1.7,3.8,5.5,5,40,2,944.2886184,0,97,NA,0.001,23.76,2,25
2014-09-19,4,"Obispado",0.72,1.8,4.2,6,5,122,25,944.4219737,0,98,NA,0.001,24,3.4,60
2014-09-19,5,"Obispado",0.79,4.1,6.7,10.8,3,50,7,944.6886842,0,98,NA,0.001,23.93,3.5,80
2014-09-19,0,"San Bernabe",0.65,2.6,1.1,3.7,13,101,NA,946.4223026,0.04,91,2,0.001,24.95,14.3,108
2014-09-19,1,"San Bernabe",0.39,2.7,1.1,3.8,13,86,NA,946.4223026,0,93,1.4,0.001,24.71,11.4,110
2014-09-19,2,"San Bernabe",0.54,2.7,1.3,4,12,66,NA,946.2889474,0,92,1.1,0,24.72,7.9,118
2014-09-19,3,"San Bernabe",0.48,2.8,1.9,4.7,10,91,NA,945.8888816,0,93,1.2,0,24.63,5.8,132
2014-09-19,4,"San Bernabe",0.88,3.6,2.6,6.2,8,72,NA,945.8888816,0,92,1.1,0,24.55,5.8,159
2014-09-19,5,"San Bernabe",1,3.9,3.6,7.5,6,103,NA,946.0222368,0,92,1.3,0,24.58,4.7,148
2014-09-19,0,"San Nicolas",0.74,3.4,2.5,5.9,12,82,11,955.0903947,0,91,3,0,25.39,11.1,110
2014-09-19,1,"San Nicolas",0.73,3.5,3.7,7.2,10,84,1,954.9570395,0.03,94,3,0,24.79,9.8,101
2014-09-19,2,"San Nicolas",0.72,3,3.1,6.1,10,146,23,954.8236842,0,95,2.9,0,24.68,8.5,100
2014-09-19,3,"San Nicolas",0.76,5.4,4.9,10.3,9,42,37,954.5569737,0,95,3,0,24.52,8.3,100
2014-09-19,4,"San Nicolas",0.79,5.8,6.3,12.1,NA,67,22,954.4236184,0,95,3,0,24.3,4.9,75
2014-09-19,5,"San Nicolas",1,9,8.9,17.9,5,89,31,954.8236842,0,95,3.2,0,24.07,5.7,83
2014-09-19,0,"Santa Catarina",0.34,7.1,7.6,14.7,8,61,NA,931.0864474,0,83,NA,0,24.42,7.6,136
2014-09-19,1,"Santa Catarina",0.29,6.6,3.7,10.3,11,49,NA,931.0864474,0,86,2.1,0,23.8,5,146
2014-09-19,2,"Santa Catarina",0.28,6.7,4.9,11.6,8,41,4,931.0864474,0,86,2,0,23.86,6.3,141
2014-09-19,3,"Santa Catarina",0.27,6.7,5.3,12,7,37,13,930.5530263,0,89,2.1,0,23.45,6.2,126
2014-09-19,4,"Santa Catarina",0.3,8.1,4,12.1,7,47,22,930.6863816,0,89,2.1,0,23.16,3.6,137
2014-09-19,5,"Santa Catarina",0.38,11.7,7.1,18.8,4,40,9,930.9530921,0,89,2.1,0,23.22,2.7,125
