"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-14,18,"La Pastora",0.79,NA,NA,NA,29,33,24,956.9573684,0,62,NA,0.065,28.88,9,115
2014-08-14,19,"La Pastora",0.66,NA,NA,NA,35,29,4,957.8908553,0,62,NA,0.008,28.03,14.1,106
2014-08-14,20,"La Pastora",0.67,NA,NA,NA,31,73,7,957.8908553,0,67,NA,0,27.17,7.3,245
2014-08-14,21,"La Pastora",0.78,NA,NA,NA,18,24,NA,957.3574342,0,76,NA,0,25.82,5.8,261
2014-08-14,22,"La Pastora",0.73,NA,NA,NA,20,25,16,957.6241447,0,79,NA,0,24.78,2.6,198
2014-08-14,23,"La Pastora",0.79,NA,NA,NA,12,18,4,957.6241447,0,79,NA,0,24.87,4.8,92
2014-08-14,18,"Obispado",0.84,2.3,8.5,10.8,28,39,5,947.8892105,0,59,NA,0.055,28.9,9.9,109
2014-08-14,19,"Obispado",0.73,2.4,5.2,7.6,30,39,10,948.8226974,0,65,NA,0.007,27.16,13.9,115
2014-08-14,20,"Obispado",0.68,2,3,5,29,35,15,949.0894079,0,72,NA,0.001,25.7,13.3,118
2014-08-14,21,"Obispado",0.68,1.6,3.5,5.1,26,28,1,948.5559868,0,73,NA,0.002,25.38,8.4,113
2014-08-14,22,"Obispado",0.78,1.5,6.5,8,20,33,5,948.8226974,0,72,NA,0.002,25.52,4.4,81
2014-08-14,23,"Obispado",0.84,1.5,9.9,11.4,12,32,12,948.8226974,0,74,NA,0.001,24.95,2.5,65
2014-08-14,18,"San Bernabe",0.67,2.4,6.7,9.1,29,59,11,949.6228289,0,49,2.6,0.087,30.05,16.2,118
2014-08-14,19,"San Bernabe",0.61,2.3,6.8,9.1,25,47,27,950.5563158,0,57,3.5,0.012,28.03,21.9,116
2014-08-14,20,"San Bernabe",0.55,2.2,6.2,8.4,25,86,11,951.0897368,0,63,1.9,0,26.67,13.9,133
2014-08-14,21,"San Bernabe",0.53,2.1,6.8,8.9,20,41,8,950.6896711,0,65,2.5,0,26.24,6.2,110
2014-08-14,22,"San Bernabe",0.85,2.8,8.8,11.6,7,44,11,950.6896711,0,65,7.8,0,26.3,5.2,124
2014-08-14,23,"San Bernabe",1.13,3.6,9.3,12.9,4,57,14,950.6896711,0,67,7.2,0,25.85,6.7,261
2014-08-14,18,"San Nicolas",0.58,5.4,10.1,15.5,30,41,NA,958.1575658,0,56,NA,0.065,29.18,13.9,121
2014-08-14,19,"San Nicolas",0.55,4.9,8.3,13.2,29,46,3,959.3577632,0,67,NA,0.01,26.67,18.3,122
2014-08-14,20,"San Nicolas",0.57,4.5,11.2,15.7,23,71,14,959.3577632,0,69,NA,0,26.2,9.8,123
2014-08-14,21,"San Nicolas",0.57,4.6,11.8,16.4,21,30,NA,958.8243421,0,64,NA,0,26.99,5.3,128
2014-08-14,22,"San Nicolas",0.6,4.8,17.5,22.3,11,37,NA,959.0910526,0,70,NA,0,25.63,5.5,42
2014-08-14,23,"San Nicolas",0.48,3.3,12.4,15.7,16,39,28,959.2244079,0,78,NA,0,23.98,6.2,21
2014-08-14,18,"Santa Catarina",0.85,7.7,11.7,19.4,25,55,6,934.5536842,0,63,2.8,0.053,26.56,5.1,124
2014-08-14,19,"Santa Catarina",0.49,6.1,8.1,14.2,29,52,6,935.2204605,0,58,2.8,0.005,26.9,13.3,99
2014-08-14,20,"Santa Catarina",0.38,5.5,5.6,11.1,27,61,14,935.6205263,0,65,2.8,0,25.07,11.1,100
2014-08-14,21,"Santa Catarina",0.43,5.4,7.7,13.1,20,66,4,935.3538158,0,67,2.7,0,24.7,3,242
2014-08-14,22,"Santa Catarina",0.39,5.9,9.5,15.4,14,68,NA,935.4871711,0,68,2.8,0,24.48,2.8,304
2014-08-14,23,"Santa Catarina",0.4,6.2,11.9,18.1,9,66,8,935.6205263,0,70,2.9,0,24.15,3.3,262
