"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-19,0,"La Pastora",0.54,NA,NA,NA,38,7,NA,NA,0,71,NA,NA,NA,NA,NA
2014-07-19,1,"La Pastora",0.53,NA,NA,NA,44,19,NA,NA,0,75,NA,NA,NA,NA,NA
2014-07-19,2,"La Pastora",0.52,NA,NA,NA,43,21,NA,NA,0,78,NA,NA,NA,NA,NA
2014-07-19,3,"La Pastora",0.52,NA,NA,NA,41,17,NA,NA,0,79,NA,NA,NA,NA,NA
2014-07-19,4,"La Pastora",0.55,NA,NA,NA,38,17,NA,NA,0,80,NA,NA,NA,NA,NA
2014-07-19,5,"La Pastora",0.61,NA,NA,NA,33,20,NA,NA,0,81,NA,NA,NA,NA,NA
2014-07-19,0,"Obispado",0.36,NA,NA,NA,30,30,9,948.5559868,0,73,NA,0.001,26.72,5.6,92
2014-07-19,1,"Obispado",0.31,NA,NA,NA,32,32,3,948.5559868,0,76,NA,0.001,26.18,11.7,118
2014-07-19,2,"Obispado",0.31,NA,NA,NA,32,35,11,948.0225658,0,78,NA,0.001,25.71,8.3,95
2014-07-19,3,"Obispado",0.3,NA,NA,NA,33,27,7,947.3557895,0,79,NA,0.001,25.44,6.5,85
2014-07-19,4,"Obispado",0.34,NA,6.8,6.8,32,24,2,947.7558553,0,80,NA,0.001,25.3,5.9,54
2014-07-19,5,"Obispado",0.38,2.6,7.2,9.8,27,44,6,948.4226316,0,80,NA,0.001,25.33,6.3,75
2014-07-19,0,"San Bernabe",0.5,5.2,5.1,10.3,33,27,NA,950.5563158,0,67,2.4,0,26.77,11.1,103
2014-07-19,1,"San Bernabe",0.48,5.2,3.9,9.1,39,23,NA,950.5563158,0,70,5.4,0,26.33,18.2,106
2014-07-19,2,"San Bernabe",0.42,5.1,3.4,8.5,42,27,NA,949.8895395,0,73,6.1,0,25.66,16.8,107
2014-07-19,3,"San Bernabe",0.51,5.1,3.5,8.6,38,18,NA,949.3561184,0,74,7.5,0,25.51,9.5,105
2014-07-19,4,"San Bernabe",0.46,5.2,3.3,8.5,36,26,NA,949.6228289,0,75,5.9,0,25.53,5.2,125
2014-07-19,5,"San Bernabe",0.52,5.4,5.2,10.6,31,19,NA,950.2896053,0,75,4.4,0,25.55,7,130
2014-07-19,0,"San Nicolas",0.89,NA,NA,NA,32,35,6,958.9576974,0,70,NA,0,26.96,9.8,113
2014-07-19,1,"San Nicolas",0.84,NA,NA,NA,37,36,4,958.9576974,0,73,NA,0,26.38,12.6,127
2014-07-19,2,"San Nicolas",0.8,NA,NA,NA,39,28,NA,958.2909211,0,75,NA,0,26.01,10.1,124
2014-07-19,3,"San Nicolas",0.8,NA,NA,NA,36,23,NA,957.4907895,0,76,NA,0,25.79,7.6,116
2014-07-19,4,"San Nicolas",0.8,NA,NA,NA,35,26,NA,957.8908553,0,77,NA,0,25.61,5.1,103
2014-07-19,5,"San Nicolas",0.88,NA,NA,NA,30,24,13,958.6909868,0,77,NA,0,25.62,4.4,105
2014-07-19,0,"Santa Catarina",0.5,4.4,11.2,15.6,27,51,13,935.0871053,0,69,3.3,0,25.35,11.2,103
2014-07-19,1,"Santa Catarina",0.43,4,6.6,10.6,31,46,18,934.95375,0,71,3.3,0,24.95,12.4,85
2014-07-19,2,"Santa Catarina",0.4,3.9,5.1,9,34,41,8,934.2869737,0,74,3,0,24.4,12.8,88
2014-07-19,3,"Santa Catarina",0.4,3.9,3.7,7.6,35,35,10,934.0202632,0,75,2.9,0,24,8.7,101
2014-07-19,4,"Santa Catarina",0.4,3.8,3.9,7.7,34,36,7,934.4203289,0,77,2.7,0,23.57,2.4,106
2014-07-19,5,"Santa Catarina",0.47,4.6,12.1,16.7,24,36,7,935.0871053,0,76,2.7,0,23.92,6.6,102
