"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-13,0,"La Pastora",0.9,NA,NA,NA,18,28,NA,971.0930263,0,80,6.1,0,7.23,6.4,180
2014-11-13,1,"La Pastora",0.89,NA,NA,NA,21,26,2,971.3597368,0,81,6.4,0,6.82,6.9,143
2014-11-13,2,"La Pastora",0.88,NA,NA,NA,25,31,2,971.7598026,0,83,5.6,0,6.5,8.5,103
2014-11-13,3,"La Pastora",0.9,NA,NA,NA,22,30,6,971.6264474,0,87,4.6,0,6.03,5.2,204
2014-11-13,4,"La Pastora",0.89,NA,NA,NA,23,35,NA,971.6264474,0,83,4.2,0,6.36,7.1,143
2014-11-13,5,"La Pastora",0.88,NA,NA,NA,25,27,NA,972.1598684,0,77,4.3,0,6.51,7.3,155
2014-11-13,0,"Obispado",1.2,1.7,7,8.7,15,38,5,957.7575,0,75,NA,0.002,6.75,7.9,26
2014-11-13,1,"Obispado",1.2,2.5,11.9,14.4,8,36,NA,957.8908553,0,81,NA,0.002,6.35,7.6,56
2014-11-13,2,"Obispado",1.23,1.6,5.6,7.2,13,45,7,958.0242105,0,92,NA,0.002,5.36,4.2,38
2014-11-13,3,"Obispado",1.82,1.5,5.4,6.9,14,35,NA,958.0242105,0,94,NA,0.002,5.19,5.9,25
2014-11-13,4,"Obispado",1.83,1.5,5.4,6.9,16,36,14,958.1575658,0,91,NA,0.002,5.29,5.8,31
2014-11-13,5,"Obispado",1.64,1.6,5.1,6.7,19,46,1,958.6909868,0,83,NA,0.002,5.59,4.2,38
2014-11-13,0,"San Bernabe",0.51,3,4.1,7.1,17,24,NA,960.29125,0,76,5.9,0,7.29,3.6,257
2014-11-13,1,"San Bernabe",0.53,2.8,4,6.8,16,40,7,960.4246053,0,77,7,0,6.9,6.3,232
2014-11-13,2,"San Bernabe",0.67,2.8,4.4,7.2,13,41,9,960.8246711,0,83,7.2,0,6.32,5.7,183
2014-11-13,3,"San Bernabe",0.75,2.8,4.7,7.5,11,39,14,960.6913158,0,89,5.9,0,5.98,2.1,192
2014-11-13,4,"San Bernabe",0.67,NA,NA,NA,15,30,9,960.9580263,0,89,4.6,0,6,4.6,228
2014-11-13,5,"San Bernabe",0.52,2.9,3.5,6.4,18,27,NA,961.3580921,0,84,3.6,0,6.23,5.5,179
2014-11-13,0,"San Nicolas",1.12,NA,NA,NA,20,33,18,969.8928289,0,71,6.6,0,7.17,8.4,356
2014-11-13,1,"San Nicolas",1.1,NA,NA,NA,24,30,8,970.1595395,0,74,6.9,0,6.93,10.1,344
2014-11-13,2,"San Nicolas",1.09,NA,NA,NA,25,40,NA,970.42625,0,76,5.9,0,6.56,9.8,349
2014-11-13,3,"San Nicolas",1.08,NA,NA,NA,25,32,NA,970.2928947,0,75,4.9,0,6.48,9.5,347
2014-11-13,4,"San Nicolas",1.1,NA,NA,NA,26,30,NA,970.5596053,0,74,3.9,0,6.5,10.5,343
2014-11-13,5,"San Nicolas",1.11,NA,NA,NA,26,34,NA,971.0930263,0,68,4.2,0,6.63,10.1,349
2014-11-13,0,"Santa Catarina",0.18,3.8,12.1,15.9,14,63,NA,944.2886184,0,77,7.3,0,5.44,8.3,102
2014-11-13,1,"Santa Catarina",NA,3.5,13.4,16.9,12,60,NA,944.5553289,0,76,7.6,0,5.31,7.2,97
2014-11-13,2,"Santa Catarina",NA,3.9,16.4,20.3,7,57,NA,944.8220395,0,80,6.9,0.001,4.82,6.7,80
2014-11-13,3,"Santa Catarina",NA,3.2,12.6,15.8,11,59,22,944.6886842,0,85,5.9,0,4.5,4.3,102
2014-11-13,4,"Santa Catarina",NA,3.3,12.9,16.2,10,45,15,944.8220395,0,87,5.2,0.001,4.41,6.6,88
2014-11-13,5,"Santa Catarina",0.29,3.6,10.8,14.4,15,45,23,945.3554605,0,88,4,0.001,3.82,9.4,73
