"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-01,0,"La Pastora",1.03,NA,NA,NA,3,40,9,NA,0,89,3.3,0,22.73,1.8,210
2014-10-01,1,"La Pastora",0.94,NA,NA,NA,6,41,8,NA,0,89,3.3,0,22.26,1.4,186
2014-10-01,2,"La Pastora",0.92,NA,NA,NA,4,21,9,NA,0,91,3.3,0,22.02,1.5,208
2014-10-01,3,"La Pastora",0.81,NA,NA,NA,8,25,11,NA,0,92,NA,0,21.77,3.1,239
2014-10-01,4,"La Pastora",0.8,NA,NA,NA,13,35,NA,NA,0,90,NA,0,21.97,3.6,270
2014-10-01,5,"La Pastora",0.91,NA,NA,NA,5,40,15,NA,0,94,3.5,0,21.01,1,165
2014-10-01,0,"Obispado",0.92,1.5,7.4,8.9,19,40,15,944.1552632,0,81,NA,0.002,23.74,1.7,146
2014-10-01,1,"Obispado",0.99,1.5,9.5,11,18,35,6,944.1552632,0,83,NA,0.002,22.81,2.6,212
2014-10-01,2,"Obispado",1.01,1.5,11.2,12.7,19,44,9,943.7551974,0,83,NA,0.002,22.52,2.4,217
2014-10-01,3,"Obispado",0.99,NA,NA,NA,17,64,21,943.6218421,0,84,NA,0.002,22.35,3.6,212
2014-10-01,4,"Obispado",0.96,NA,NA,NA,19,64,9,943.4884868,0,82,NA,0.002,21.93,3.5,236
2014-10-01,5,"Obispado",1.14,10.6,18.9,29.5,9,63,13,943.8885526,0,84,NA,0.002,21.25,1.6,324
2014-10-01,0,"San Bernabe",0.98,10,10,20,3,85,NA,945.6221711,0,77,1.7,0,24.51,3.8,299
2014-10-01,1,"San Bernabe",0.89,9,9.4,18.4,2,134,NA,945.6221711,0,79,1.5,0,23.88,1.6,272
2014-10-01,2,"San Bernabe",0.75,8.3,8.6,16.9,2,119,NA,945.2221053,0,81,1.2,0,23.38,3.7,276
2014-10-01,3,"San Bernabe",0.6,7.2,8.7,15.9,2,146,NA,944.9553947,0,85,1.3,0,22.48,2.9,324
2014-10-01,4,"San Bernabe",0.76,10.3,7.9,18.2,3,148,NA,944.8220395,0,86,1.5,0,22.07,7,323
2014-10-01,5,"San Bernabe",1.03,14.7,7.4,22.1,2,144,NA,945.2221053,0,85,2,0,21.9,6.7,323
2014-10-01,0,"San Nicolas",0.33,4.8,17.5,22.3,5,61,40,954.0235526,0,81,3,0,24.4,3.4,64
2014-10-01,1,"San Nicolas",0.31,4.4,17.4,21.8,4,106,31,954.0235526,0,84,3.1,0,23.62,2.4,19
2014-10-01,2,"San Nicolas",0.26,3.3,14,17.3,7,95,17,953.7568421,0,84,3.1,0,23.45,2.9,38
2014-10-01,3,"San Nicolas",0.25,5.6,14.4,20,5,87,31,953.4901316,0,87,3.1,0,22.79,3.3,344
2014-10-01,4,"San Nicolas",0.18,14,14.9,28.9,3,86,30,953.3567763,0,89,3,0,22.07,4.9,7
2014-10-01,5,"San Nicolas",0.33,7.5,12.7,20.2,4,88,23,953.8901974,0,93,3,0,21.54,3.2,18
2014-10-01,0,"Santa Catarina",0.71,16.9,21.7,38.6,13,155,17,930.4196711,0,77,2.4,0,22.09,4.5,251
2014-10-01,1,"Santa Catarina",0.8,29.6,26.3,55.9,NA,123,6,930.4196711,0,82,2.6,0,21.4,3.2,332
2014-10-01,2,"Santa Catarina",0.76,27.9,24.1,52,NA,177,53,930.0196053,0,83,2.5,0,20.69,4,307
2014-10-01,3,"Santa Catarina",0.91,23.6,24.6,48.2,NA,177,5,929.88625,0,83,2.6,0.001,20.22,3.7,312
2014-10-01,4,"Santa Catarina",0.76,25.4,23,48.4,2,167,46,929.88625,0,83,2.7,0,20,4.2,275
2014-10-01,5,"Santa Catarina",1.03,58.6,23.4,82,NA,143,46,930.1529605,0,82,3,0,19.33,3.3,300
