"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-29,12,"La Pastora",0.6,NA,NA,NA,85,72,1,953.4901316,0,46,NA,1.041,34.49,7.4,82
2014-08-29,13,"La Pastora",0.57,NA,NA,NA,91,50,0,950.8230263,0,41,NA,1.03,35.64,6.7,125
2014-08-29,14,"La Pastora",0.56,NA,NA,NA,79,48,23,949.2227632,0,45,NA,0.94,35.48,10.2,68
2014-08-29,15,"La Pastora",0.55,NA,NA,NA,78,111,22,948.1559211,0,45,NA,0.764,35.83,8.2,89
2014-08-29,16,"La Pastora",0.56,NA,NA,NA,74,75,18,948.0225658,0,44,NA,0.545,36.19,8.4,101
2014-08-29,17,"La Pastora",0.57,NA,NA,NA,69,66,24,949.8895395,0,45,NA,0.201,35.6,6.8,121
2014-08-29,12,"Obispado",0.76,2.4,14.6,17,86,106,18,944.8220395,0,43,NA,0.961,34.26,6.9,64
2014-08-29,13,"Obispado",0.66,2.3,10.1,12.4,96,78,11,944.0219079,0,38,NA,0.946,35.63,5.8,54
2014-08-29,14,"Obispado",0.62,1.8,9.9,11.7,96,67,10,943.3551316,0,39,NA,0.73,35.42,9,62
2014-08-29,15,"Obispado",0.6,1.9,8.5,10.4,87,63,19,942.6883553,0,43,NA,0.71,35.35,8.4,60
2014-08-29,16,"Obispado",0.59,1.7,8.3,10,86,75,17,942.2882895,0,40,NA,0.413,35.71,7.4,70
2014-08-29,17,"Obispado",0.63,1.6,9.2,10.8,68,63,24,942.555,0,44,NA,0.097,34.72,8.3,81
2014-08-29,12,"San Bernabe",0.56,2.6,6.5,9.1,83,78,9,946.1555921,0,38,2.6,0.835,34.01,8.2,123
2014-08-29,13,"San Bernabe",0.44,2.5,5.8,8.3,85,47,1,945.3554605,0,35,2,0.84,34.96,8.5,122
2014-08-29,14,"San Bernabe",0.39,2.4,5.7,8.1,78,53,12,944.6886842,0,38,2,0.63,35.1,9.3,120
2014-08-29,15,"San Bernabe",0.42,2.5,5.6,8.1,77,46,16,943.8885526,0,40,2.1,0.567,34.69,11.3,78
2014-08-29,16,"San Bernabe",0.38,2.3,5.4,7.7,69,51,7,943.4884868,0,38,2,0.306,35.1,11.4,91
2014-08-29,17,"San Bernabe",0.37,2.5,5.6,8.1,56,63,14,943.7551974,0,38,1.6,0.117,34.81,8.5,89
2014-08-29,12,"San Nicolas",1.19,3.3,10.5,13.8,93,92,NA,954.2902632,0,47,NA,0.668,33.84,6,6
2014-08-29,13,"San Nicolas",1.06,3.3,8.5,11.8,95,73,NA,953.4901316,0,41,NA,0.799,35.15,6,48
2014-08-29,14,"San Nicolas",1.02,3.5,7.1,10.6,76,64,5,952.69,0,43,NA,0.708,35.22,8.5,78
2014-08-29,15,"San Nicolas",1,3.4,7.3,10.7,72,71,20,952.0232237,0,42,NA,0.613,36.16,6.6,56
2014-08-29,16,"San Nicolas",0.94,3.4,5.2,8.6,64,61,8,951.4898026,0,39,NA,0.362,36.11,6.6,45
2014-08-29,17,"San Nicolas",0.99,3.5,5.5,9,54,47,8,951.6231579,0,38,NA,0.246,36.14,7.5,43
2014-08-29,12,"Santa Catarina",0.58,6.8,1.8,8.6,96,80,14,930.9530921,0,37,3.8,0.864,33.05,9,93
2014-08-29,13,"Santa Catarina",0.53,6.2,1.4,7.6,101,76,28,930.1529605,0,32,3.9,0.845,33.95,9,97
2014-08-29,14,"Santa Catarina",0.56,6.2,2.1,8.3,107,66,19,929.3528289,0,32,3.6,0.757,34.41,12.2,88
2014-08-29,15,"Santa Catarina",0.54,6.1,2.9,9,107,78,17,928.5526974,0,36,3.4,0.618,34.21,14.1,98
2014-08-29,16,"Santa Catarina",0.49,6,2.3,8.3,93,99,16,928.2859868,0,40,3.3,0.412,33.75,15.2,74
2014-08-29,17,"Santa Catarina",0.51,6.2,10.7,16.9,74,93,17,928.5526974,0,41,3.4,0.14,33.33,14.2,73
