"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-10,0,"La Pastora",0.57,NA,NA,NA,18,16,NA,954.9570395,0,80,NA,0,25.72,8.2,90
2014-09-10,1,"La Pastora",0.56,NA,NA,NA,17,11,NA,954.5569737,0,83,NA,0,24.89,8.2,84
2014-09-10,2,"La Pastora",0.56,NA,NA,NA,16,17,NA,954.5569737,0,88,NA,0,24.17,6.5,86
2014-09-10,3,"La Pastora",0.57,NA,NA,NA,14,13,NA,954.4236184,0,91,NA,0,23.61,5.6,68
2014-09-10,4,"La Pastora",0.63,NA,NA,NA,6,24,NA,953.8901974,0,95,NA,0,22.79,4.2,41
2014-09-10,5,"La Pastora",0.7,NA,NA,NA,3,18,NA,954.0235526,0,96,NA,0,22.57,4.3,44
2014-09-10,0,"Obispado",0.54,1.5,3.8,5.3,16,30,9,946.2889474,0,71,NA,0.001,26.5,6.3,29
2014-09-10,1,"Obispado",0.54,1.5,2.5,4,14,44,13,946.2889474,0,80,NA,0.001,25.19,5.6,39
2014-09-10,2,"Obispado",0.54,3.5,7.5,11,6,38,18,946.1555921,0,85,NA,0.001,24.39,4.3,27
2014-09-10,3,"Obispado",0.55,8.3,7.9,16.2,4,31,23,946.0222368,0,88,NA,0.001,23.92,4.2,54
2014-09-10,4,"Obispado",0.56,5.1,7.9,13,3,75,7,945.6221711,0,90,NA,0.001,23.57,3.2,90
2014-09-10,5,"Obispado",0.65,7.3,9.2,16.5,2,49,NA,945.7555263,0,91,NA,0.002,23.43,3.1,65
2014-09-10,0,"San Bernabe",0.69,2.5,0.5,3,16,40,NA,948.0225658,0,72,2,0.001,25.9,11.2,116
2014-09-10,1,"San Bernabe",0.41,2.5,0.7,3.2,15,43,NA,947.8892105,0,74,1.6,0.001,25.42,4.8,86
2014-09-10,2,"San Bernabe",0.4,2.4,1.3,3.7,11,29,NA,947.6225,0,78,1.3,0.001,24.83,4.7,155
2014-09-10,3,"San Bernabe",0.48,2.9,3,5.9,5,16,NA,947.4891447,0,83,1.1,0,24.15,4.5,227
2014-09-10,4,"San Bernabe",0.55,4.3,3.2,7.5,4,41,NA,947.2224342,0,85,1.1,0,23.79,3.7,250
2014-09-10,5,"San Bernabe",0.55,7.6,3.3,10.9,2,49,NA,947.4891447,0,87,1.2,0,23.6,4.1,276
2014-09-10,0,"San Nicolas",0.53,3.3,4.6,7.9,14,21,NA,956.4239474,0,76,NA,0,25.83,10.1,103
2014-09-10,1,"San Nicolas",0.52,3.4,4.8,8.2,13,43,17,956.1572368,0,81,NA,0,25.17,7.1,93
2014-09-10,2,"San Nicolas",0.56,3.6,6.5,10.1,9,49,26,956.1572368,0,85,NA,0,24.23,4.9,43
2014-09-10,3,"San Nicolas",0.55,3.5,6.5,10,8,42,NA,955.8905263,0,88,NA,0,23.99,4.7,55
2014-09-10,4,"San Nicolas",0.57,4.4,5.5,9.9,9,33,5,955.6238158,0,89,NA,0,23.8,4.4,88
2014-09-10,5,"San Nicolas",0.71,8.3,7.5,15.8,7,37,2,955.6238158,0,89,NA,0,23.76,4.3,66
2014-09-10,0,"Santa Catarina",0.41,6.7,7.5,14.2,13,47,4,932.5533553,0,64,2.6,0,25.42,7.1,143
2014-09-10,1,"Santa Catarina",0.44,8,11.8,19.8,7,40,27,932.42,0,71,2.4,0,24.35,6.9,109
2014-09-10,2,"Santa Catarina",0.4,8,11.6,19.6,3,41,12,932.2866447,0,78,2.5,0,23.31,6.1,108
2014-09-10,3,"Santa Catarina",0.4,8.1,10.6,18.7,1,34,17,932.2866447,0,83,2.5,0,22.67,6.1,102
2014-09-10,4,"Santa Catarina",0.41,11.6,10.9,22.5,1,36,12,931.8865789,0,83,2.5,0,22.23,4.6,105
2014-09-10,5,"Santa Catarina",0.53,15.4,9.1,24.5,4,48,4,932.0199342,0,77,2.9,0,21.79,2.7,83
