"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-18,0,"La Pastora",0.67,NA,NA,NA,15,26,NA,NA,0,83,NA,0,24.97,6.3,97
2014-09-18,1,"La Pastora",0.66,NA,NA,NA,13,26,5,NA,0,88,NA,0,24,6.8,71
2014-09-18,2,"La Pastora",0.66,NA,NA,NA,13,24,9,NA,0,92,NA,0,23.3,4,84
2014-09-18,3,"La Pastora",0.66,NA,NA,NA,10,37,11,NA,0,96,NA,0,22.87,3.4,106
2014-09-18,4,"La Pastora",NA,NA,NA,NA,8,17,1,NA,0,97,NA,0,22.37,1.6,125
2014-09-18,5,"La Pastora",0.78,NA,NA,NA,2,30,2,NA,0,97,NA,0,21.95,1.1,173
2014-09-18,0,"Obispado",0.7,2.6,6.6,9.2,7,46,1,946.2889474,0,84,NA,0,24.41,3.8,325
2014-09-18,1,"Obispado",0.73,5.8,10.2,16,4,28,4,945.6221711,0,84,NA,0,24.34,4.5,344
2014-09-18,2,"Obispado",0.65,3.4,6.8,10.2,5,66,20,945.3554605,0,88,NA,0,23.63,3.6,3
2014-09-18,3,"Obispado",0.66,7.1,7.5,14.6,2,47,28,944.8220395,0,94,NA,0,22.87,1.8,326
2014-09-18,4,"Obispado",0.7,3.9,7.2,11.1,2,62,12,944.8220395,0,95,NA,0,22.75,1.2,4
2014-09-18,5,"Obispado",0.77,5.2,8,13.2,2,82,7,944.8220395,0,94,NA,0,22.8,0.9,292
2014-09-18,0,"San Bernabe",0.76,2.3,1.6,3.9,14,46,NA,948.0225658,0,78,2.1,0,25.02,10.8,115
2014-09-18,1,"San Bernabe",0.55,3.1,3.8,6.9,7,38,NA,947.3557895,0,82,1.8,0,24.44,5.9,269
2014-09-18,2,"San Bernabe",0.4,2.8,4.6,7.4,4,61,NA,946.9557237,0,88,1.7,0,23.54,2.7,232
2014-09-18,3,"San Bernabe",0.47,2.8,3.8,6.6,4,61,NA,946.2889474,0,90,1.5,0.001,23.21,0.9,265
2014-09-18,4,"San Bernabe",0.42,4,3.9,7.9,3,54,NA,946.2889474,0,91,1.4,0,23.3,4.4,277
2014-09-18,5,"San Bernabe",0.56,7,4.1,11.1,2,64,NA,946.2889474,0,91,1.5,0,23.34,4.2,277
2014-09-18,0,"San Nicolas",0.69,3.1,3.7,6.8,11,67,18,956.5573026,0,87,NA,0,24.6,9.5,108
2014-09-18,1,"San Nicolas",0.67,3.3,4.1,7.4,10,36,NA,955.8905263,0,88,NA,0,24.11,8.8,100
2014-09-18,2,"San Nicolas",0.68,3.2,3.5,6.7,10,62,NA,955.4904605,0,92,NA,0,23.8,7.9,106
2014-09-18,3,"San Nicolas",0.69,3.5,3.3,6.8,10,46,11,954.9570395,0,93,NA,0,23.67,6.2,110
2014-09-18,4,"San Nicolas",0.73,6.6,6.1,12.7,6,46,35,954.8236842,0,93,NA,0,23.57,4.7,86
2014-09-18,5,"San Nicolas",0.89,8.6,8.1,16.7,4,70,18,954.9570395,0,94,NA,0,23.39,5,52
2014-09-18,0,"Santa Catarina",0.41,8.3,11.5,19.8,3,48,6,932.5533553,0,81,2.2,0,23.56,7,149
2014-09-18,1,"Santa Catarina",0.36,7.2,8.7,15.9,6,55,14,932.0199342,0,81,2.3,0,23.11,3.9,155
2014-09-18,2,"Santa Catarina",0.4,12.1,11.4,23.5,2,45,2,931.6198684,0,83,2.4,0,22.39,1.9,307
2014-09-18,3,"Santa Catarina",0.44,10.8,9.8,20.6,2,67,8,931.0864474,0,86,2.3,0,22.02,3.7,84
2014-09-18,4,"Santa Catarina",0.41,8.6,8.1,16.7,3,70,3,931.0864474,0,87,2.3,0,21.61,1.8,101
2014-09-18,5,"Santa Catarina",0.64,29.8,9.6,39.4,1,61,12,931.0864474,0,88,2.5,0,21.24,2.3,292
