"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-28,12,"La Pastora",0.76,NA,NA,NA,72,36,NA,NA,NA,NA,6,NA,NA,NA,NA
2014-06-28,13,"La Pastora",0.64,NA,NA,NA,54,33,NA,NA,NA,NA,4.9,NA,NA,NA,NA
2014-06-28,14,"La Pastora",0.63,NA,NA,NA,45,31,NA,NA,NA,NA,4.1,NA,NA,NA,NA
2014-06-28,15,"La Pastora",0.6,NA,NA,NA,46,26,NA,NA,NA,NA,4.4,NA,NA,NA,NA
2014-06-28,16,"La Pastora",0.58,NA,NA,NA,47,16,NA,NA,NA,NA,4.3,NA,NA,NA,NA
2014-06-28,17,"La Pastora",0.58,NA,NA,NA,44,23,NA,NA,NA,NA,4.2,NA,NA,NA,NA
2014-06-28,12,"Obispado",1.2,27.4,17.9,45.3,38,67,20,946.1555921,0,62,NA,0.999,30.69,6.5,52
2014-06-28,13,"Obispado",1.14,24.2,17.4,41.6,43,72,17,945.2221053,0,56,NA,0.996,32.32,7.4,59
2014-06-28,14,"Obispado",0.99,16.1,11.8,28,38,54,3,944.8220395,0,51,NA,0.928,34,8.6,56
2014-06-28,15,"Obispado",0.96,18.7,9.8,28.5,32,45,NA,944.0219079,0,45,NA,0.782,35.65,8.2,81
2014-06-28,16,"Obispado",0.93,19.4,8.6,28,29,37,NA,943.6218421,0,39,NA,0.592,36.07,10.5,77
2014-06-28,17,"Obispado",0.98,22.3,9,31.3,27,30,5,943.4884868,0,41,NA,0.25,35.72,11.8,86
2014-06-28,12,"San Bernabe",0.94,1.9,2.2,4.1,86,68,NA,947.8892105,0,58,3,0.875,30.09,9.1,130
2014-06-28,13,"San Bernabe",0.84,1.7,2.1,3.7,98,68,NA,946.9557237,0,51,3.5,0.886,32.07,8.2,131
2014-06-28,14,"San Bernabe",0.81,1.7,1.4,3,90,48,NA,946.2889474,0,45,2.4,0.826,33.74,11,127
2014-06-28,15,"San Bernabe",0.66,1.7,0.3,2,61,54,NA,945.7555263,0,41,1.5,0.724,34.68,13.6,95
2014-06-28,16,"San Bernabe",0.64,NA,NA,NA,56,33,NA,945.08875,0,37,1.4,0.571,35.41,16.2,106
2014-06-28,17,"San Bernabe",0.61,1.6,0.2,1.8,48,33,NA,944.8220395,0,36,1.4,0.388,35.57,19,100
2014-06-28,12,"San Nicolas",1.35,NA,NA,NA,70,72,33,956.0238816,0,57,NA,0.868,31.63,4.7,87
2014-06-28,13,"San Nicolas",1.37,NA,NA,NA,69,71,9,955.0903947,0,51,NA,0.869,33.3,6.1,119
2014-06-28,14,"San Nicolas",1.38,NA,NA,NA,57,63,NA,954.4236184,0,46,NA,0.803,34.35,9.2,110
2014-06-28,15,"San Nicolas",1.3,NA,NA,NA,48,60,NA,NA,0,39,NA,0.662,34.45,10.7,108
2014-06-28,16,"San Nicolas",1.35,NA,NA,NA,47,45,NA,953.2234211,0,36,NA,0.523,36.26,12.7,103
2014-06-28,17,"San Nicolas",1.32,NA,NA,NA,44,38,30,952.9567105,0,34,NA,0.339,36.52,13.3,111
2014-06-28,12,"Santa Catarina",0.94,5.1,13.1,18.1,85,115,45,932.5533553,0,59,3.3,0.876,29.14,11.9,NA
2014-06-28,13,"Santa Catarina",0.97,3.8,10.4,14,114,102,35,931.6198684,0,53,3.2,0.873,31.17,10.1,NA
2014-06-28,14,"Santa Catarina",0.86,4.1,9.9,13.8,98,89,24,930.9530921,0,45,3.3,0.817,32.67,16.1,NA
2014-06-28,15,"Santa Catarina",0.75,4.2,5.8,9.9,73,82,NA,930.4196711,0,41,3.6,0.698,33.58,17.7,NA
2014-06-28,16,"Santa Catarina",0.67,4.4,4.5,8.7,58,62,NA,929.88625,0,37,3.4,0.529,34.4,15.9,NA
2014-06-28,17,"Santa Catarina",0.68,4.4,4.2,8.4,52,50,27,929.7528947,0,36,3.2,0.344,34.42,16.4,NA
