"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-14,0,"La Pastora",0.48,NA,NA,NA,12,40,NA,959.2244079,0,80,2.9,0,25.9,9.9,85
2014-07-14,1,"La Pastora",0.49,NA,NA,NA,11,43,NA,959.4911184,0,84,2.8,0,25.07,8.4,86
2014-07-14,2,"La Pastora",0.49,NA,NA,NA,10,16,NA,959.3577632,0,87,2.7,0,24.37,7,81
2014-07-14,3,"La Pastora",0.48,NA,NA,NA,11,18,NA,959.2244079,0,89,2.8,0,23.89,6.7,95
2014-07-14,4,"La Pastora",0.49,NA,NA,NA,9,11,NA,958.9576974,0,91,2.8,0,23.32,5.2,96
2014-07-14,5,"La Pastora",0.55,NA,NA,NA,5,28,NA,958.9576974,0,93,2.5,0,22.81,4.4,82
2014-07-14,0,"Obispado",0.53,NA,NA,NA,NA,33,14,950.5563158,0,78,NA,0.001,26.01,8.3,57
2014-07-14,1,"Obispado",0.55,NA,NA,NA,NA,29,NA,950.8230263,0,84,NA,0.001,24.85,7.3,45
2014-07-14,2,"Obispado",0.55,NA,NA,NA,NA,37,10,950.8230263,0,87,NA,0.001,24.26,6.1,20
2014-07-14,3,"Obispado",0.58,NA,NA,NA,NA,45,5,950.6896711,0,88,NA,0.001,23.9,5.2,51
2014-07-14,4,"Obispado",0.61,NA,NA,NA,NA,38,9,950.5563158,0,90,NA,0.001,23.34,3.9,29
2014-07-14,5,"Obispado",0.66,NA,NA,NA,NA,37,18,950.6896711,0,91,NA,0.002,23.06,3.4,359
2014-07-14,0,"San Bernabe",0.38,5.4,3.3,8.7,10,47,NA,952.8233553,0,75,3.3,0,25.81,14,107
2014-07-14,1,"San Bernabe",0.37,5.3,3.2,8.5,9,23,NA,953.0900658,0,78,2.5,0,25.22,8.9,128
2014-07-14,2,"San Bernabe",0.41,5.3,3,8.3,9,31,NA,952.9567105,0,80,2.3,0,24.74,8.2,103
2014-07-14,3,"San Bernabe",0.46,5.4,2.7,8.1,9,30,NA,952.9567105,0,83,2.2,0,24.12,8.7,131
2014-07-14,4,"San Bernabe",0.82,5.5,3.3,8.8,8,36,NA,952.8233553,0,84,2.3,0,23.74,6.7,116
2014-07-14,5,"San Bernabe",1.28,6.7,4.7,11.4,5,32,NA,952.8233553,0,86,2.9,0,23.21,1.4,159
2014-07-14,0,"San Nicolas",0.69,NA,NA,NA,8,46,5,961.2247368,0,79,NA,0,25.78,11.3,97
2014-07-14,1,"San Nicolas",0.68,NA,NA,NA,8,43,NA,961.3580921,0,82,NA,0,25,8.9,95
2014-07-14,2,"San Nicolas",0.67,NA,NA,NA,10,47,20,961.3580921,0,85,NA,0,24.38,9.1,100
2014-07-14,3,"San Nicolas",0.67,NA,NA,NA,9,30,NA,961.2247368,0,86,NA,0,23.9,8.8,98
2014-07-14,4,"San Nicolas",0.71,NA,NA,NA,7,44,NA,961.2247368,0,88,NA,0,23.44,6.5,105
2014-07-14,5,"San Nicolas",0.79,NA,NA,NA,4,47,21,961.2247368,0,90,NA,0,23.06,4.4,51
2014-07-14,0,"Santa Catarina",0.47,9.3,10.2,19.5,4,57,18,937.3541447,0,70,2.6,0,25,11.6,128
2014-07-14,1,"Santa Catarina",0.44,8.3,8.3,16.6,4,49,4,937.6208553,0,77,2.9,0,23.89,10.4,116
2014-07-14,2,"Santa Catarina",0.44,9.9,8.9,18.8,3,49,2,937.3541447,0,81,3,0,23.11,11.6,114
2014-07-14,3,"Santa Catarina",0.4,9.3,8.3,17.6,3,49,9,937.3541447,0,83,3.1,0,22.58,9.2,109
2014-07-14,4,"Santa Catarina",0.46,7.9,6.7,14.6,4,47,15,937.3541447,0,83,3.2,0,22.19,5,139
2014-07-14,5,"Santa Catarina",0.5,11.9,7.9,19.8,5,46,7,937.4875,0,77,3.6,0,21.88,5.2,118
