"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-11,6,"La Pastora",1.26,NA,NA,NA,5,37,3,958.0242105,0,77,3.5,0,18.85,7.5,253
2014-11-11,7,"La Pastora",1.71,NA,NA,NA,3,38,3,958.8243421,0,75,4.1,0.029,18.87,6.9,264
2014-11-11,8,"La Pastora",2.18,NA,NA,NA,4,53,5,959.6244737,0,71,8.2,0.182,20.55,7.2,253
2014-11-11,9,"La Pastora",2,NA,NA,NA,8,67,NA,960.4246053,0,62,5.3,0.449,23.82,7.4,247
2014-11-11,10,"La Pastora",1.7,NA,NA,NA,11,73,14,961.2247368,0,57,4.3,0.321,25.25,6.5,241
2014-11-11,11,"La Pastora",1.83,NA,NA,NA,11,60,15,960.29125,0,56,4.5,0.381,26.52,4.1,246
2014-11-11,6,"Obispado",1.59,12.6,19.8,32.4,3,78,9,944.4219737,0,71,NA,0.002,18.85,4.8,217
2014-11-11,7,"Obispado",2.18,45.6,22.7,68.3,3,66,25,945.08875,0,71,NA,0.03,19.3,3.4,251
2014-11-11,8,"Obispado",2.4,60.8,24.4,85.2,3,90,15,945.6221711,0,64,NA,0.126,20.96,3.9,213
2014-11-11,9,"Obispado",2.25,40.4,26.4,66.8,5,84,3,946.0222368,0,56,NA,0.347,24.44,4.1,212
2014-11-11,10,"Obispado",2.4,20.8,28.8,49.6,7,89,19,946.4223026,0,51,NA,0.251,25.7,1.6,198
2014-11-11,11,"Obispado",2.14,19.8,32.5,52.3,15,89,7,946.2889474,0,45,NA,0.492,29.33,1.3,9
2014-11-11,6,"San Bernabe",1.3,16.1,8.6,24.7,4,122,30,945.8888816,0,68,5.3,0,19.59,8,293
2014-11-11,7,"San Bernabe",1.87,20.2,9,29.2,3,172,29,946.5556579,0,66,5.6,0.028,19.95,8,316
2014-11-11,8,"San Bernabe",1.15,7,7.5,14.5,9,158,3,947.0890789,0,56,4.3,0.113,21.96,10.5,318
2014-11-11,9,"San Bernabe",1.01,7.4,7.6,15,14,106,NA,947.4891447,0,47,5.7,0.268,24.22,10.2,312
2014-11-11,10,"San Bernabe",0.84,5.2,6.2,11.4,20,122,9,947.7558553,0,45,4.6,0.27,25.56,9.3,304
2014-11-11,11,"San Bernabe",0.96,6.3,8.4,14.7,22,77,5,947.6225,0,45,4.3,0.387,27.19,4.4,254
2014-11-11,6,"San Nicolas",2.93,NA,NA,NA,8,149,34,954.4236184,0,89,3.5,0,17.32,1.3,236
2014-11-11,7,"San Nicolas",4.55,NA,NA,NA,8,180,37,955.0903947,0,84,4.2,0.026,18.35,3.3,239
2014-11-11,8,"San Nicolas",5.54,NA,NA,NA,9,245,NA,955.6238158,0,79,4.4,0.14,19.95,3.2,50
2014-11-11,9,"San Nicolas",4.49,NA,NA,NA,12,296,29,956.1572368,0,67,4.6,0.308,24.12,1.8,42
2014-11-11,10,"San Nicolas",2.5,NA,NA,NA,12,301,45,956.4239474,0,55,4.3,0.265,25.78,3,297
2014-11-11,11,"San Nicolas",1.68,NA,NA,NA,22,215,37,956.1572368,0,47,3.7,0.442,26.97,6.4,317
2014-11-11,6,"Santa Catarina",0.7,61.9,27.7,89.6,5,146,15,930.9530921,0,66,3.7,0.001,18.06,4.9,272
2014-11-11,7,"Santa Catarina",1.67,105.5,29.6,135.1,5,175,26,931.4865132,0,63,4.1,0.022,18.46,5.1,275
2014-11-11,8,"Santa Catarina",2.24,115.2,15.8,131,3,196,6,932.2866447,0,59,4.2,0.096,19.62,4.4,273
2014-11-11,9,"Santa Catarina",2.12,63,8.6,71.6,8,235,NA,932.6867105,0,49,3.9,0.349,24.43,2.6,240
2014-11-11,10,"Santa Catarina",0.37,22.3,7,29.3,14,146,5,932.6867105,0,41,5,0.288,26.67,6.2,294
2014-11-11,11,"Santa Catarina",0.31,16.6,6.9,23.5,19,122,15,932.5533553,0,42,5.5,0.397,27.37,5.6,102
