"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-09,12,"La Pastora",0.73,NA,NA,NA,23,12,NA,958.9576974,0,75,3.6,0.626,27.34,11.3,92
2014-07-09,13,"La Pastora",0.72,NA,NA,NA,25,39,NA,958.1575658,0,74,3.7,0.418,27.23,12.7,96
2014-07-09,14,"La Pastora",0.71,NA,NA,NA,28,25,NA,957.7575,0,70,4.1,0.465,27.5,14.1,112
2014-07-09,15,"La Pastora",0.71,NA,NA,NA,28,30,NA,957.2240789,0.06,74,4,0.199,26.17,12.1,113
2014-07-09,16,"La Pastora",0.8,NA,NA,NA,22,105,NA,956.6906579,0.04,86,3.6,0.123,24,7.6,107
2014-07-09,17,"La Pastora",0.77,NA,NA,NA,26,NA,NA,956.6906579,0,78,3.7,0.06,25.04,8.3,105
2014-07-09,12,"Obispado",0.62,NA,NA,NA,NA,NA,NA,949.8895395,0,71,NA,0.575,27.49,8.5,65
2014-07-09,13,"Obispado",0.59,NA,NA,NA,NA,NA,16,949.2227632,0,71,NA,0.46,27.36,10,128
2014-07-09,14,"Obispado",0.59,NA,NA,NA,NA,54,7,948.8226974,0,70,NA,0.341,27.45,10.2,131
2014-07-09,15,"Obispado",0.55,NA,NA,NA,NA,48,37,948.4226316,0,77,NA,0.283,25.84,12.6,115
2014-07-09,16,"Obispado",0.69,NA,NA,NA,NA,38,NA,948.4226316,0,79,NA,0.139,25.32,9.4,70
2014-07-09,17,"Obispado",0.64,NA,NA,NA,NA,43,23,948.5559868,0,80,NA,0.042,25.02,11.9,121
2014-07-09,12,"San Bernabe",0.55,6.5,3.7,10.2,33,55,NA,951.8898684,0,70,1.3,0.428,26.64,15.4,114
2014-07-09,13,"San Bernabe",0.54,6.3,3.9,10.2,32,53,NA,951.2230921,0,67,1.2,0.26,27.05,18.2,108
2014-07-09,14,"San Bernabe",0.58,6.2,4.5,10.7,28,58,NA,950.8230263,0,66,1.1,0.165,26.87,17.3,108
2014-07-09,15,"San Bernabe",0.55,6.3,4.6,10.9,26,58,NA,950.2896053,0.07,70,1,0.125,25.86,19.6,119
2014-07-09,16,"San Bernabe",0.58,6.7,5.9,12.6,23,95,NA,950.2896053,0,76,1,0.096,24.71,16.4,114
2014-07-09,17,"San Bernabe",0.65,7.1,7,14.1,22,11,NA,950.2896053,0,69,1.1,0.055,25.62,17.8,114
2014-07-09,12,"San Nicolas",0.68,NA,NA,NA,29,78,18,960.29125,0,69,NA,0.851,27.85,13.3,119
2014-07-09,13,"San Nicolas",0.67,NA,NA,NA,31,68,NA,959.4911184,0,63,NA,0.786,28.71,14.4,120
2014-07-09,14,"San Nicolas",0.69,NA,NA,NA,30,58,29,959.0910526,0,64,NA,0.28,28.1,15,120
2014-07-09,15,"San Nicolas",0.71,NA,NA,NA,27,55,NA,958.6909868,0,67,NA,0.239,27.51,16.2,128
2014-07-09,16,"San Nicolas",0.73,NA,NA,NA,27,61,20,958.6909868,0,66,NA,0.11,27,14.1,123
2014-07-09,17,"San Nicolas",0.87,NA,NA,NA,22,60,13,958.9576974,0,70,NA,0.041,26.09,13.1,131
2014-07-09,12,"Santa Catarina",0.71,16.8,9.1,25.9,27,121,41,936.4206579,0,72,2.9,0.481,25.29,11.9,82
2014-07-09,13,"Santa Catarina",0.62,12.8,6.9,19.7,29,82,12,935.8872368,0,68,3.3,0.242,25.6,11.4,103
2014-07-09,14,"Santa Catarina",0.55,12.5,6.1,18.6,29,63,NA,935.2204605,0,67,3.3,0.366,25.93,12.8,95
2014-07-09,15,"Santa Catarina",0.49,12.1,6.2,18.3,30,64,1,934.5536842,0,66,3.1,0.473,25.98,16.4,87
2014-07-09,16,"Santa Catarina",0.59,13,12.3,25.3,21,56,13,934.5536842,0,70,3.1,0.083,24.75,16.6,86
2014-07-09,17,"Santa Catarina",0.72,12.5,13.3,25.8,18,59,14,934.8203947,0,74,3,0.03,23.98,13.7,88
