"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-10,6,"La Pastora",0.67,NA,NA,NA,11,43,11,957.3574342,0,95,NA,0.019,22.99,3.8,83
2014-08-10,7,"La Pastora",0.69,NA,NA,NA,11,39,NA,958.1575658,0,93,NA,0.159,23.64,6,55
2014-08-10,8,"La Pastora",0.71,NA,NA,NA,13,22,NA,959.2244079,0,89,NA,0.337,24.89,5.5,68
2014-08-10,9,"La Pastora",0.83,NA,NA,NA,21,27,NA,959.4911184,0,79,NA,0.617,27.72,4.7,150
2014-08-10,10,"La Pastora",0.75,NA,NA,NA,32,37,8,959.7578289,0,74,NA,0.613,28.28,5.3,91
2014-08-10,11,"La Pastora",0.75,NA,NA,NA,44,40,7,959.7578289,0,70,NA,0.9,29.16,7,83
2014-08-10,6,"Obispado",0.73,4.5,8.8,13.3,3,44,15,948.8226974,0,91,NA,0.021,23.16,2.9,359
2014-08-10,7,"Obispado",0.8,7.3,8.5,15.8,5,NA,NA,949.2227632,0,89,NA,0.103,23.84,4.4,35
2014-08-10,8,"Obispado",0.84,8.5,8.4,16.9,6,NA,NA,949.6228289,0,86,NA,0.197,24.53,5,64
2014-08-10,9,"Obispado",0.93,6.4,8.5,14.9,13,NA,NA,949.7561842,0,80,NA,0.284,26.24,4.2,43
2014-08-10,10,"Obispado",1,5.4,10.6,16,19,NA,NA,950.0228947,0,74,NA,0.466,27.37,4.9,112
2014-08-10,11,"Obispado",0.93,6.1,12.7,18.8,29,NA,NA,949.8895395,0,67,NA,0.763,29.1,6.2,42
2014-08-10,6,"San Bernabe",0.67,2.8,5.7,8.5,10,86,NA,950.8230263,0,86,1,0.016,23.63,4,207
2014-08-10,7,"San Bernabe",0.66,3.4,5.7,9.1,10,22,NA,951.2230921,0,85,NA,0.097,24.1,4.7,211
2014-08-10,8,"San Bernabe",0.58,3.5,5.5,9,15,15,NA,951.6231579,0,80,1.1,0.275,25.86,4.8,225
2014-08-10,9,"San Bernabe",0.6,3.1,5.5,8.6,24,70,NA,951.7565132,0,73,1.1,0.414,27.11,4.4,242
2014-08-10,10,"San Bernabe",0.61,2.7,5.6,8.3,36,145,NA,952.0232237,0,68,1.2,0.543,28.35,4.7,178
2014-08-10,11,"San Bernabe",0.6,2.5,5.5,8,43,30,NA,951.8898684,0,64,1.8,0.679,28.53,10.4,120
2014-08-10,6,"San Nicolas",0.77,6.6,6.7,13.3,12,52,6,959.2244079,0,89,NA,NA,23.47,6,92
2014-08-10,7,"San Nicolas",0.71,4.7,5.3,10,12,44,NA,959.6244737,0,87,NA,NA,23.77,6.1,71
2014-08-10,8,"San Nicolas",0.73,5.9,4.6,10.5,16,47,NA,960.0245395,0,81,NA,0.342,25.73,4.8,72
2014-08-10,9,"San Nicolas",0.8,5.7,6.9,12.6,20,52,15,960.1578947,0,76,NA,0.466,27.02,4.6,351
2014-08-10,10,"San Nicolas",0.81,6.2,8,14.2,26,44,6,960.5579605,0,71,NA,0.439,28.19,5,35
2014-08-10,11,"San Nicolas",0.83,5.1,6.7,11.8,44,46,17,960.4246053,0,65,NA,0.76,28.87,8,111
2014-08-10,6,"Santa Catarina",0.43,8.5,6.5,15,7,56,7,935.4871711,0,86,2.7,0.021,22.29,1.9,92
2014-08-10,7,"Santa Catarina",0.49,9.3,5,14.3,10,63,8,935.8872368,0,83,2.8,0.087,23.44,2.2,345
2014-08-10,8,"Santa Catarina",0.43,6.5,2.3,8.8,23,77,3,936.2873026,0,74,2.9,0.326,26.02,2.9,327
2014-08-10,9,"Santa Catarina",0.44,6.3,2.8,9.1,34,94,13,936.2873026,0,69,3.6,0.414,26.92,3.8,68
2014-08-10,10,"Santa Catarina",0.59,7,4,11,38,81,38,936.5540132,0,68,3.4,0.679,26.69,11.2,85
2014-08-10,11,"Santa Catarina",0.68,6.3,4.3,10.6,51,71,19,936.5540132,0,63,3.5,0.81,27.56,13.4,88
