"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-22,12,"La Pastora",0.83,NA,NA,NA,31,NA,NA,NA,0,82,NA,0.331,25.06,5.8,251
2014-09-22,13,"La Pastora",0.83,NA,NA,NA,28,NA,NA,NA,0,84,NA,0.287,24.5,7.3,257
2014-09-22,14,"La Pastora",0.83,NA,NA,NA,33,NA,NA,NA,0,76,NA,0.547,26.23,8.1,239
2014-09-22,15,"La Pastora",0.75,NA,NA,NA,40,NA,NA,NA,0,72,NA,0.372,26.91,6.5,241
2014-09-22,16,"La Pastora",0.78,NA,NA,NA,36,NA,NA,NA,0,70,NA,0.182,27.23,5.3,238
2014-09-22,17,"La Pastora",0.85,NA,NA,NA,26,NA,NA,NA,0,68,NA,0.033,26.41,4.2,164
2014-09-22,12,"Obispado",1.15,5.9,17.9,23.8,17,53,NA,952.2899342,0,81,NA,0.151,25.57,2.9,348
2014-09-22,13,"Obispado",1.18,4.8,13.7,18.5,19,43,35,951.7565132,0.06,93,NA,0.114,22.2,4.7,331
2014-09-22,14,"Obispado",1.08,5.7,13.2,18.9,19,65,2,950.9563816,0,82,NA,0.285,24.16,4.9,203
2014-09-22,15,"Obispado",0.96,4.2,8.6,12.8,29,37,NA,950.5563158,0,72,NA,0.269,26.27,4.1,200
2014-09-22,16,"Obispado",1.01,2.9,10.4,13.3,31,36,NA,950.5563158,0,68,NA,0.162,27.22,2.6,354
2014-09-22,17,"Obispado",1.19,4.3,18.1,22.4,17,52,1,950.6896711,0,66,NA,0.03,26.14,4,4
2014-09-22,12,"San Bernabe",0.45,2.7,2.3,5,39,30,NA,954.5569737,0,70,NA,0.143,25.32,7.6,141
2014-09-22,13,"San Bernabe",0.67,3.7,5.6,9.3,29,48,NA,953.8901974,0,77,1,0.192,24.16,8.3,179
2014-09-22,14,"San Bernabe",0.65,3.5,4.3,7.8,37,41,NA,952.9567105,0,71,0.9,0.493,25.86,6.8,121
2014-09-22,15,"San Bernabe",0.61,3.1,5.5,8.6,32,38,NA,952.69,0,68,1,0.131,25.93,6.1,133
2014-09-22,16,"San Bernabe",0.46,2.7,3.6,6.3,38,51,NA,952.69,0,61,1,0.169,26.78,5.1,194
2014-09-22,17,"San Bernabe",0.37,2.3,1.8,4.1,42,30,NA,952.8233553,0,56,1,0.05,26.54,8.1,176
2014-09-22,12,"San Nicolas",1.16,7.7,12.9,20.6,24,32,12,963.2250658,0.04,83,2.9,NA,23.52,4.9,124
2014-09-22,13,"San Nicolas",1.98,15.9,19.8,35.7,17,72,11,962.2915789,0,86,5.6,NA,24.18,6.1,217
2014-09-22,14,"San Nicolas",1.46,14.7,21.8,36.5,20,80,NA,961.3580921,0,72,3.1,0.353,26.83,6.4,212
2014-09-22,15,"San Nicolas",1.38,10.8,20.4,31.2,24,63,NA,961.0913816,0,67,3.1,0.376,28.05,3.9,242
2014-09-22,16,"San Nicolas",0.98,4.4,8.1,12.5,34,62,NA,961.0913816,0,60,3.1,0.199,27.66,9.7,4
2014-09-22,17,"San Nicolas",1.19,6,16.4,22.4,22,40,24,961.2247368,0,62,3.3,0.026,26.89,6.9,6
2014-09-22,12,"Santa Catarina",0.53,10.8,11.8,22.6,28,37,NA,939.0877632,0,76,2.3,0.264,22.83,6.2,104
2014-09-22,13,"Santa Catarina",0.6,10.7,15.1,25.8,28,41,NA,938.2876316,0,75,2.2,0.173,23.33,7.8,100
2014-09-22,14,"Santa Catarina",0.45,9.3,6.8,16.1,28,52,5,937.7542105,0,74,2.2,0.119,23.17,8.6,125
2014-09-22,15,"Santa Catarina",0.34,8.5,6.2,14.7,33,45,2,937.4875,0,68,2.3,0.211,24.89,3.4,112
2014-09-22,16,"Santa Catarina",0.62,9.5,14.1,23.6,26,34,21,937.3541447,0,69,2.3,0.089,24.58,6.9,126
2014-09-22,17,"Santa Catarina",0.68,9.4,15.2,24.6,25,51,9,937.4875,0,67,2.3,0.043,24.32,11.8,131
