"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-24,12,"La Pastora",1.52,NA,NA,NA,35,23,NA,NA,0,31,3,0.747,15.78,13.9,290
2014-12-24,13,"La Pastora",1.51,NA,NA,NA,36,27,NA,NA,0,30,3,0.738,16.44,13.4,286
2014-12-24,14,"La Pastora",1.53,NA,NA,NA,37,25,NA,NA,0,26,2.6,0.658,17.15,12,269
2014-12-24,15,"La Pastora",1.53,NA,NA,NA,37,21,NA,NA,0,25,2.6,0.504,17.46,8.8,229
2014-12-24,16,"La Pastora",1.55,NA,NA,NA,36,14,5,NA,0,26,2.8,0.301,16.85,8.6,103
2014-12-24,17,"La Pastora",1.55,NA,NA,NA,35,25,0,NA,0,28,3.1,0.083,15.69,6,71
2014-12-24,12,"Obispado",1.64,2.7,3.9,6.6,36,42,NA,953.8901974,0,26,NA,0.706,14.87,15,315
2014-12-24,13,"Obispado",1.67,2.7,4.3,7,36,31,NA,952.9567105,0,25,NA,0.694,15.5,14.5,315
2014-12-24,14,"Obispado",1.68,2.7,4.5,7.2,37,45,7,952.2899342,0,22,NA,0.62,16.28,12.7,322
2014-12-24,15,"Obispado",1.63,2.1,3.4,5.5,38,26,6,952.1565789,0,22,NA,0.381,16.74,9.7,309
2014-12-24,16,"Obispado",1.6,1.9,3,4.9,39,19,5,952.1565789,0,21,NA,0.045,16.87,6.7,320
2014-12-24,17,"Obispado",1.7,1.8,8.6,10.4,33,10,2,952.2899342,0,22,NA,0.019,15.46,7.5,62
2014-12-24,12,"San Bernabe",0.74,3.4,2.2,5.6,38,NA,1,956.2905921,0,24,3.3,0.264,14.82,17.3,300
2014-12-24,13,"San Bernabe",0.75,3.4,2.5,5.9,39,NA,NA,955.22375,0,21,3.2,0.649,15.75,17.6,293
2014-12-24,14,"San Bernabe",0.74,NA,NA,NA,40,NA,NA,954.5569737,0,17,3.1,0.591,16.21,16.3,300
2014-12-24,15,"San Bernabe",0.75,3.3,2.5,5.8,39,NA,NA,954.0235526,0,17,3,0.474,16.57,14.8,309
2014-12-24,16,"San Bernabe",0.75,3.2,2.7,5.9,39,NA,NA,953.8901974,0,16,3.1,0.308,17.03,9.9,289
2014-12-24,17,"San Bernabe",0.75,3.8,5.7,9.5,26,NA,12,954.0235526,0,20,3.5,0.035,15.5,7.8,172
2014-12-24,12,"San Nicolas",2.35,9.8,14.5,24.3,36,45,5,965.6254605,0,25,2.6,0.604,15.65,12.5,310
2014-12-24,13,"San Nicolas",2.31,8.8,14.5,23.3,37,41,NA,964.5586184,0,21,2.4,0.588,16.18,12.8,323
2014-12-24,14,"San Nicolas",2.36,9.2,15.4,24.6,36,41,18,963.8918421,0,19,2.3,0.519,16.58,12.3,335
2014-12-24,15,"San Nicolas",2.38,8.5,17,25.5,35,35,4,963.4917763,0,18,2.3,0.393,16.89,11.6,353
2014-12-24,16,"San Nicolas",2.54,8.1,19.8,27.9,35,40,6,963.6251316,0,20,2.7,0.12,16.69,10,10
2014-12-24,17,"San Nicolas",2.66,7.2,22.1,29.3,34,31,4,963.7584868,0,21,3.9,0.013,15.46,6.6,34
2014-12-24,12,"Santa Catarina",NA,NA,NA,NA,NA,116,NA,940.4213158,0,23,NA,0.612,13.25,22.6,317
2014-12-24,13,"Santa Catarina",NA,NA,NA,NA,NA,160,NA,939.3544737,0,21,NA,0.602,13.72,24.6,322
2014-12-24,14,"Santa Catarina",NA,NA,NA,NA,NA,137,NA,938.5543421,0,19,NA,0.533,14.38,22.5,318
2014-12-24,15,"Santa Catarina",NA,NA,NA,NA,NA,83,NA,938.2876316,0,17,NA,0.411,14.95,17.2,319
2014-12-24,16,"Santa Catarina",NA,NA,NA,NA,NA,52,NA,938.2876316,0,17,NA,0.199,15.13,12.3,313
2014-12-24,17,"Santa Catarina",NA,NA,NA,NA,NA,46,NA,938.6876974,0,21,NA,0.013,13.38,5.6,294
