"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-11,0,"La Pastora",0.79,NA,NA,NA,15,32,NA,954.5569737,0,89,3,0,23.49,7,83
2014-10-11,1,"La Pastora",0.79,NA,NA,NA,14,56,NA,954.5569737,0,92,3,0,22.62,5.3,83
2014-10-11,2,"La Pastora",0.78,NA,NA,NA,14,68,NA,954.4236184,0,94,2.9,0,22.28,5.3,67
2014-10-11,3,"La Pastora",0.78,NA,NA,NA,12,54,NA,954.1569079,0,96,2.9,0,22.02,2.8,118
2014-10-11,4,"La Pastora",0.77,NA,NA,NA,12,55,NA,954.2902632,0,95,2.9,0,22.49,2.3,123
2014-10-11,5,"La Pastora",0.81,NA,NA,NA,11,66,NA,954.8236842,0,94,NA,0,22.85,1.2,81
2014-10-11,0,"Obispado",1.04,4.2,10.8,15,5,26,18,946.2889474,0,87,NA,0.001,23.67,5.5,27
2014-10-11,1,"Obispado",1.02,9.2,12.7,21.9,2,62,31,946.2889474,0,90,NA,0.001,22.83,4.1,321
2014-10-11,2,"Obispado",0.96,4.2,11.4,15.6,3,63,32,946.0222368,0,92,NA,0.002,22.55,4.3,346
2014-10-11,3,"Obispado",0.99,4.6,11.4,16,3,69,26,945.8888816,0,93,NA,0.002,22.7,2.4,11
2014-10-11,4,"Obispado",1.2,1.8,8.8,10.6,6,124,12,945.8888816,0,91,NA,0.002,23,3.2,346
2014-10-11,5,"Obispado",1.03,2.1,7.9,10,6,73,23,946.4223026,0,90,NA,0.002,22.89,5.9,301
2014-10-11,0,"San Bernabe",1.1,2.4,3.1,5.5,13,82,17,947.7558553,0,82,3.2,0,23.98,9.4,136
2014-10-11,1,"San Bernabe",1.16,3.3,5.1,8.4,5,81,28,947.8892105,0,84,3.8,0,23.3,7.5,270
2014-10-11,2,"San Bernabe",0.86,3.8,5.3,9.1,3,117,62,947.6225,0,87,4.5,0,22.68,6.4,312
2014-10-11,3,"San Bernabe",0.79,3.5,5,8.5,4,162,55,947.3557895,0,88,4.1,0,22.56,3,256
2014-10-11,4,"San Bernabe",0.77,5.1,5,10.1,2,110,31,947.4891447,0,90,4,0,22.5,5.7,284
2014-10-11,5,"San Bernabe",0.81,4.2,4.5,8.7,5,80,19,948.0225658,0,88,3.4,0,22.86,6.6,272
2014-10-11,0,"San Nicolas",0.52,4.7,7.1,11.8,11,96,37,956.4239474,0,86,3.2,0.291,23.21,9.6,105
2014-10-11,1,"San Nicolas",0.52,4.4,6.1,10.5,11,89,13,956.4239474,0,89,2.9,0.603,22.72,6.6,119
2014-10-11,2,"San Nicolas",0.46,3.7,5,8.7,12,81,15,956.1572368,0,91,2.6,0.517,22.8,6.2,103
2014-10-11,3,"San Nicolas",0.47,4.3,3.5,7.8,15,81,1,955.8905263,0,91,2.4,0.878,23.01,4.7,121
2014-10-11,4,"San Nicolas",0.46,4.1,5.2,9.3,13,75,10,955.8905263,0,90,2.4,0.561,23.05,2.3,107
2014-10-11,5,"San Nicolas",0.56,4.2,7.2,11.4,7,91,52,956.5573026,0,92,2.4,0.442,22.72,5.5,20
2014-10-11,0,"Santa Catarina",0.26,6,9.5,15.5,25,52,10,932.2866447,0,75,2.7,0,23,8.5,123
2014-10-11,1,"Santa Catarina",0.23,9.2,16.1,25.3,3,60,25,932.5533553,0,84,2.6,0,21.68,5.7,120
2014-10-11,2,"Santa Catarina",0.27,11.4,16.6,28,NA,70,17,932.2866447,0,87,2.6,0,20.77,2.5,335
2014-10-11,3,"Santa Catarina",0.4,7.4,18.2,25.6,3,78,15,932.1532895,0,85,2.7,0,20.6,2.1,23
2014-10-11,4,"Santa Catarina",0.51,16.5,18,34.5,NA,105,23,932.1532895,0,86,3.1,0,20.3,2.5,346
2014-10-11,5,"Santa Catarina",0.46,24.5,16.7,41.2,NA,129,15,932.9534211,0,86,3.2,0,21.05,2.6,272
