"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-13,18,"La Pastora",0.83,NA,NA,NA,7,11,NA,959.7578289,0.57,97,NA,0.004,17.78,6.2,218
2014-09-13,19,"La Pastora",0.86,NA,NA,NA,5,11,NA,960.5579605,0.69,97,NA,0,17.4,6.9,236
2014-09-13,20,"La Pastora",0.76,NA,NA,NA,8,9,NA,961.2247368,0.14,97,NA,0,17.05,6.3,220
2014-09-13,21,"La Pastora",0.7,NA,NA,NA,9,7,NA,961.3580921,0.12,97,NA,0,17.06,3.9,202
2014-09-13,22,"La Pastora",0.69,NA,NA,NA,12,5,NA,961.4914474,0.07,97,NA,0,17.16,2.7,151
2014-09-13,23,"La Pastora",0.72,NA,NA,NA,10,NA,NA,961.4914474,0.05,97,NA,0,17.26,2.5,140
2014-09-13,18,"Obispado",0.8,2.5,7.3,9.8,10,30,NA,951.7565132,0.32,100,NA,0.006,17.11,5.9,49
2014-09-13,19,"Obispado",0.91,3.4,9.2,12.6,7,28,1,952.4232895,0.36,100,NA,0.002,16.99,5.2,78
2014-09-13,20,"Obispado",0.78,4.5,11.4,15.9,4,28,NA,952.8233553,0.11,NA,NA,0.002,17.05,5.7,111
2014-09-13,21,"Obispado",0.83,5.1,11.1,16.2,3,18,NA,952.9567105,0.07,NA,NA,0.002,17.14,5,119
2014-09-13,22,"Obispado",0.79,4.1,11.2,15.3,3,39,1,952.8233553,0.06,NA,NA,0.002,17.18,4.5,120
2014-09-13,23,"Obispado",0.76,2.9,10.3,13.2,4,27,NA,952.69,0.04,NA,NA,0.002,17.24,3.6,117
2014-09-13,18,"San Bernabe",0.3,2.3,1.4,3.7,21,17,NA,953.4901316,0.09,87,0.8,0.01,18.33,20.7,101
2014-09-13,19,"San Bernabe",0.34,2.5,2,4.5,19,8,NA,954.2902632,0.24,89,0.8,0.002,18.04,11.5,102
2014-09-13,20,"San Bernabe",0.87,5.3,6.2,11.5,6,8,NA,954.9570395,0.08,94,0.9,0.002,17.6,9.2,166
2014-09-13,21,"San Bernabe",0.93,6.5,7,13.5,3,26,NA,955.0903947,0.06,96,0.9,0.002,17.51,7.8,159
2014-09-13,22,"San Bernabe",0.86,6.9,7.1,14,3,22,NA,954.9570395,0.06,97,1,0.002,17.54,9.6,165
2014-09-13,23,"San Bernabe",0.77,5.9,7.2,13.1,4,17,NA,954.9570395,0.01,97,1.1,0.002,17.6,7,177
2014-09-13,18,"San Nicolas",0.91,6.9,9.1,16,9,15,5,962.1582237,0.11,96,NA,0.003,17.55,8.8,343
2014-09-13,19,"San Nicolas",0.91,6.7,9,15.7,9,16,4,963.0917105,0.53,96,NA,0,17.01,6.3,332
2014-09-13,20,"San Nicolas",0.82,5.2,8,13.2,11,16,NA,963.7584868,0.13,96,NA,0,16.85,7.2,338
2014-09-13,21,"San Nicolas",0.81,4.7,8.7,13.4,10,19,NA,963.7584868,0.05,96,NA,0,17.02,4.1,328
2014-09-13,22,"San Nicolas",0.79,4.4,8.1,12.5,11,19,NA,963.7584868,0.06,96,NA,0,17.1,3.5,341
2014-09-13,23,"San Nicolas",0.72,4.3,6.8,11.1,12,15,NA,963.7584868,0.02,96,NA,0,17.09,5.8,347
2014-09-13,18,"Santa Catarina",0.57,9.5,5.3,14.8,14,18,NA,937.7542105,0.15,90,NA,0.004,17.41,13.5,118
2014-09-13,19,"Santa Catarina",0.52,9.4,5.1,14.5,14,17,NA,938.5543421,0.08,89,2.3,0.001,NA,13.6,124
2014-09-13,20,"Santa Catarina",0.49,9.1,5.2,14.3,12,19,5,939.2211184,0.02,91,2.3,0.001,NA,9.7,100
2014-09-13,21,"Santa Catarina",0.55,8.1,6.3,14.4,11,18,7,939.3544737,0.02,92,2.2,0.001,NA,8.2,66
2014-09-13,22,"Santa Catarina",0.54,7.9,6.5,14.4,11,17,3,939.2211184,0.02,92,2.2,0.001,NA,8.2,79
2014-09-13,23,"Santa Catarina",0.56,7.9,6.2,14.1,11,16,NA,939.0877632,0.01,92,2.2,0.001,NA,8.2,100
