"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-31,12,"La Pastora",1.02,NA,NA,NA,31,116,37,NA,0,76,6.1,0.294,21.87,11.5,84
2014-10-31,13,"La Pastora",0.98,NA,NA,NA,39,83,NA,NA,0,70,5.7,0.261,22.24,9.3,84
2014-10-31,14,"La Pastora",0.96,NA,NA,NA,42,34,NA,NA,0,62,5.7,0.655,24.38,8.2,141
2014-10-31,15,"La Pastora",0.95,NA,NA,NA,44,24,3,NA,0,63,5.6,0.315,23.55,8.2,84
2014-10-31,16,"La Pastora",0.96,NA,NA,NA,42,27,6,NA,0,64,5.4,0.252,23.81,6.1,147
2014-10-31,17,"La Pastora",1.06,NA,NA,NA,36,22,6,NA,0,68,5.6,0.088,23.11,6.1,148
2014-10-31,12,"Obispado",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-31,13,"Obispado",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-31,14,"Obispado",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-31,15,"Obispado",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-31,16,"Obispado",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-31,17,"Obispado",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-10-31,12,"San Bernabe",0.75,3,1.9,4.9,38,97,27,957.8908553,0.02,70,4.5,0.233,21.46,21.6,65
2014-10-31,13,"San Bernabe",0.87,3.5,3.4,6.9,34,97,6,957.7575,0,70,3.5,0.297,21.05,9.1,147
2014-10-31,14,"San Bernabe",0.83,3.1,2.4,5.5,45,42,NA,956.9573684,0,61,3.1,0.56,23.42,8.2,156
2014-10-31,15,"San Bernabe",0.63,2.9,2.1,5,45,39,13,957.0907237,0,63,2.8,0.246,22.32,12.5,50
2014-10-31,16,"San Bernabe",0.64,2.8,2.2,5,44,31,1,957.0907237,0,62,2.7,0.177,22.69,10.5,57
2014-10-31,17,"San Bernabe",0.64,2.9,2.5,5.4,40,30,7,957.3574342,0,66,2.7,0.027,21.71,13.7,47
2014-10-31,12,"San Nicolas",1.08,4.8,6.1,10.9,35,102,56,967.0923684,0.01,79,5,0.264,20.34,8.4,54
2014-10-31,13,"San Nicolas",1.23,5.2,10.8,16,32,73,NA,966.5589474,0.01,76,3.4,0.27,21.29,3.1,313
2014-10-31,14,"San Nicolas",1.1,5.2,6.5,11.7,44,41,NA,965.8921711,0,61,3.1,0.544,24.16,4.8,31
2014-10-31,15,"San Nicolas",1.08,4.8,7.3,12.1,49,42,4,965.8921711,0,56,2.9,0.492,26.05,4,57
2014-10-31,16,"San Nicolas",1.19,5.2,10,15.2,43,51,9,965.8921711,0,58,2.9,0.153,24.52,6.1,125
2014-10-31,17,"San Nicolas",1.26,6.4,11.6,18,32,53,17,966.4255921,0,66,3.1,0.027,22.56,7.9,55
2014-10-31,12,"Santa Catarina",0.47,7.3,2.1,9.4,35,124,35,942.0215789,0,61,3.8,0.576,22.95,21.5,98
2014-10-31,13,"Santa Catarina",0.46,7.2,3.6,10.8,33,228,21,941.8882237,0,63,3.8,0.263,20.48,19.9,98
2014-10-31,14,"Santa Catarina",0.5,9.3,4.9,14.2,34,83,NA,941.0880921,0,60,3.7,0.534,21.6,14.5,93
2014-10-31,15,"Santa Catarina",0.53,7.2,4.9,12.1,39,53,7,940.9547368,0,58,3.9,0.315,21.94,16.7,81
2014-10-31,16,"Santa Catarina",0.47,6.2,4.1,10.3,37,62,18,941.2214474,0,57,3.6,0.231,21.85,16.2,93
2014-10-31,17,"Santa Catarina",0.48,5.3,9.2,14.5,32,42,13,941.6215132,0,60,3.4,0.036,20.92,14.2,105
