"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-23,12,"La Pastora",0.43,NA,NA,NA,34,83,13,NA,0,52,NA,1.041,31.53,13.6,86
2014-08-23,13,"La Pastora",0.42,NA,NA,NA,34,115,15,NA,0,47,NA,1.027,33,14.1,97
2014-08-23,14,"La Pastora",0.4,NA,NA,NA,36,93,7,953.7568421,0,41,NA,0.939,34.51,12.5,116
2014-08-23,15,"La Pastora",0.39,NA,NA,NA,35,62,15,952.5566447,0,37,NA,0.778,35.42,12.8,115
2014-08-23,16,"La Pastora",0.38,NA,NA,NA,32,46,8,952.1565789,0,37,NA,0.57,35.67,12.6,119
2014-08-23,17,"La Pastora",0.37,NA,NA,NA,29,56,11,953.3567763,0,36,NA,0.325,35.06,11.2,131
2014-08-23,12,"Obispado",0.48,2.5,6.6,9.1,48,95,10,948.4226316,0,52,NA,0.986,31.26,9.6,37
2014-08-23,13,"Obispado",0.41,2.6,4.5,7.1,35,70,16,947.4891447,0,44,NA,0.993,33.05,10.8,91
2014-08-23,14,"Obispado",0.32,1.8,2.6,4.4,36,53,8,946.5556579,0,41,NA,0.916,33.98,10.2,125
2014-08-23,15,"Obispado",0.33,1.9,2.6,4.5,34,43,7,945.6221711,0,38,NA,0.766,34.84,11.2,128
2014-08-23,16,"Obispado",0.28,1.8,2.1,3.9,31,44,5,945.3554605,0,35,NA,0.573,34.89,12.8,136
2014-08-23,17,"Obispado",0.3,1.9,2.4,4.3,29,38,12,945.2221053,0,36,NA,0.222,34.51,12.1,137
2014-08-23,12,"San Bernabe",0.49,2.6,6.1,8.7,53,88,14,950.2896053,0,47,2.7,0.827,30.95,12.3,100
2014-08-23,13,"San Bernabe",0.43,2.8,5.6,8.4,42,72,10,949.4894737,0,43,1.6,0.828,32.09,16.8,102
2014-08-23,14,"San Bernabe",0.43,2.5,5.6,8.1,42,63,8,948.2892763,0,40,1.4,0.769,33.42,18,110
2014-08-23,15,"San Bernabe",0.41,2.5,5.5,8,39,59,10,947.2224342,0,34,1.4,0.658,34.38,19.7,121
2014-08-23,16,"San Bernabe",0.38,2.6,5.4,8,35,54,8,946.8223684,0,33,1.3,0.288,34.68,19.6,115
2014-08-23,17,"San Bernabe",0.44,2.6,5.7,8.3,31,48,8,946.6890132,0,33,1.7,0.215,34.46,18.9,119
2014-08-23,12,"San Nicolas",0.76,6.2,7.2,13.4,36,78,17,958.6909868,0,50,NA,0.869,31.48,12.3,114
2014-08-23,13,"San Nicolas",0.79,4.9,5.6,10.5,37,78,8,957.7575,0,45,NA,0.853,32.97,10.9,126
2014-08-23,14,"San Nicolas",0.79,5.8,5.9,11.7,37,78,NA,956.4239474,0,38,NA,0.779,34.58,11.2,113
2014-08-23,15,"San Nicolas",0.67,5,4.6,9.6,34,NA,21,955.3571053,0,34,NA,0.65,35.29,15.9,102
2014-08-23,16,"San Nicolas",0.69,5.2,5.1,10.3,32,NA,19,954.9570395,0,32,NA,0.478,35.52,15.1,102
2014-08-23,17,"San Nicolas",0.73,6,6.9,12.9,27,NA,11,954.8236842,0,33,NA,0.283,35.32,13.5,131
2014-08-23,12,"Santa Catarina",0.61,7,7.8,14.8,77,139,65,934.95375,0,53,4.1,0.848,29.52,12.8,90
2014-08-23,13,"Santa Catarina",0.52,7.1,3.6,10.7,52,110,38,934.0202632,0,44,4.6,0.844,31.08,15.7,71
2014-08-23,14,"Santa Catarina",0.43,7.1,1.9,9,41,85,28,933.0867763,0,38,4.1,0.784,32.08,17.4,85
2014-08-23,15,"Santa Catarina",0.42,7.1,1.5,8.6,40,66,8,932.2866447,0,38,3.4,0.647,32.67,16.5,77
2014-08-23,16,"Santa Catarina",0.45,7.2,1.5,8.7,36,67,34,931.8865789,0,34,3.1,0.477,33.14,16.6,90
2014-08-23,17,"Santa Catarina",0.46,7.2,2.2,9.4,33,53,7,931.7532237,0,35,2.8,0.198,32.71,16.8,96
