"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-10,0,"La Pastora",1.7,NA,NA,NA,2,43,10,NA,0,96,3.9,0,13.19,2.5,216
2014-11-10,1,"La Pastora",1.44,NA,NA,NA,2,46,13,NA,0,97,3.6,0,13,2.7,243
2014-11-10,2,"La Pastora",1.2,NA,NA,NA,3,37,6,NA,0,97,3.3,0,12.53,1.9,209
2014-11-10,3,"La Pastora",1.12,NA,NA,NA,7,31,5,NA,0,96,3.2,0,13.18,3.9,262
2014-11-10,4,"La Pastora",1.13,NA,NA,NA,5,32,15,NA,0,94,3.3,0,13.47,3.9,278
2014-11-10,5,"La Pastora",1.13,NA,NA,NA,3,40,10,NA,0,94,3.3,0,13.14,4.1,284
2014-11-10,0,"Obispado",1.46,4,17,21,5,53,17,948.5559868,0,84,NA,0.002,14.76,4.9,226
2014-11-10,1,"Obispado",1.37,1.8,12.6,14.4,7,50,14,947.8892105,0,86,NA,0.002,14.06,2.9,221
2014-11-10,2,"Obispado",1.39,3,15.6,18.6,4,38,12,947.2224342,0,87,NA,0.002,13.66,2.6,229
2014-11-10,3,"Obispado",1.36,2.2,14.3,16.5,4,47,18,946.5556579,0,86,NA,0.002,13.7,2,247
2014-11-10,4,"Obispado",1.31,1.5,8.9,10.4,9,55,45,946.1555921,0,86,NA,0.002,13.17,1.5,275
2014-11-10,5,"Obispado",1.36,3.5,10.5,14,5,40,13,945.7555263,0,88,NA,0.002,12.87,1.4,289
2014-11-10,0,"San Bernabe",1.34,10.3,8.7,19,2,NA,19,950.2896053,0,79,3.8,0,15.27,1.8,314
2014-11-10,1,"San Bernabe",1.15,7.2,8.6,15.8,2,NA,18,949.7561842,0,81,3.7,0,14.84,0.9,327
2014-11-10,2,"San Bernabe",1.09,6.7,7.6,14.3,3,NA,23,948.8226974,0,83,3.7,0,14.26,5.3,321
2014-11-10,3,"San Bernabe",0.81,3.1,7,10.1,4,NA,21,948.0225658,0,83,3.3,0,14.08,6.2,329
2014-11-10,4,"San Bernabe",0.81,4.2,7.1,11.3,4,NA,22,947.7558553,0,83,3.5,0,13.81,5.9,320
2014-11-10,5,"San Bernabe",0.93,10.8,6.4,17.2,2,NA,31,947.3557895,0,86,4.1,0,13.05,6.1,317
2014-11-10,0,"San Nicolas",2.42,NA,NA,NA,6,119,27,959.2244079,0,85,2.7,0,14.14,0.9,342
2014-11-10,1,"San Nicolas",2.21,NA,NA,NA,6,92,25,958.6909868,0,86,2.5,0,14.21,2.2,24
2014-11-10,2,"San Nicolas",1.78,NA,NA,NA,6,93,10,957.8908553,0,88,2.6,0,13.71,1.5,3
2014-11-10,3,"San Nicolas",1.55,NA,NA,NA,6,80,8,957.0907237,0,89,2.7,0,13.58,2.2,314
2014-11-10,4,"San Nicolas",1.47,NA,NA,NA,6,69,1,956.6906579,0,89,3.2,0,13.24,1.3,328
2014-11-10,5,"San Nicolas",1.61,NA,NA,NA,6,67,5,956.2905921,0,89,3,0,13.09,3.1,312
2014-11-10,0,"Santa Catarina",0.65,39.9,19.4,59.3,4,133,22,934.95375,0,83,3.1,0.001,12.67,2.8,305
2014-11-10,1,"Santa Catarina",0.55,39.7,17.2,56.9,4,116,21,934.2869737,0,84,3,0.001,12.16,2.4,283
2014-11-10,2,"Santa Catarina",0.47,32.3,15.9,48.2,4,118,35,933.6201974,0,84,2.9,0.001,12.12,3.1,294
2014-11-10,3,"Santa Catarina",0.35,18.1,15.2,33.3,4,116,33,932.8200658,0,84,2.7,0.001,12.04,3.6,278
2014-11-10,4,"Santa Catarina",0.29,26.3,17.6,43.9,4,101,26,932.42,0,84,2.8,0.001,12.13,4.1,280
2014-11-10,5,"Santa Catarina",0.39,18.3,18.4,36.7,5,93,25,932.0199342,0,83,2.7,0.001,12.29,4.6,274
