"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-17,18,"La Pastora",2.21,NA,NA,NA,2,45,11,NA,0,97,4.5,0,17.46,3,78
2014-12-17,19,"La Pastora",2.47,NA,NA,NA,2,58,16,NA,0,97,4.9,0,17.4,2.5,164
2014-12-17,20,"La Pastora",2.73,NA,NA,NA,2,57,20,NA,0,97,5.4,0,17.34,1,100
2014-12-17,21,"La Pastora",2.93,NA,NA,NA,2,70,19,NA,0,97,5.7,0,17.28,1.1,140
2014-12-17,22,"La Pastora",3.12,NA,NA,NA,2,82,23,NA,0,97,6.4,0,17.34,1,151
2014-12-17,23,"La Pastora",3.18,NA,NA,NA,2,96,30,NA,0,97,6.4,0,17.46,1.5,219
2014-12-17,18,"Obispado",3.13,45.1,19.1,64.2,2,100,29,948.6893421,0,93,NA,0.002,17.5,1.6,48
2014-12-17,19,"Obispado",2.95,48.3,16.3,64.6,2,114,23,949.0894079,0,94,NA,0.002,17.44,0.9,6
2014-12-17,20,"Obispado",2.89,49.9,15,64.9,2,90,21,949.7561842,0,95,NA,0.002,17.37,0.9,300
2014-12-17,21,"Obispado",2.91,48.8,13.8,62.6,2,107,33,950.0228947,0,94,NA,0.001,17.34,0.9,276
2014-12-17,22,"Obispado",3.16,57.3,13.8,71.1,2,96,30,950.2896053,0,94,NA,0.002,17.42,0.9,0
2014-12-17,23,"Obispado",3.15,51.7,14.1,65.8,2,99,34,950.4229605,0,94,NA,0.001,17.34,0.9,251
2014-12-17,18,"San Bernabe",1.87,15.6,6.8,22.4,3,115,44,950.2896053,0,90,5.7,0,17.59,1.3,272
2014-12-17,19,"San Bernabe",1.87,17.4,6.2,23.6,3,105,47,950.9563816,0,92,5.6,0,17.55,0.9,261
2014-12-17,20,"San Bernabe",1.91,22.3,6.4,28.7,3,115,37,951.6231579,0,91,6.4,0,17.67,1.1,262
2014-12-17,21,"San Bernabe",2,22.3,6.1,28.4,3,154,54,951.8898684,0,92,6.6,0,17.53,2.3,296
2014-12-17,22,"San Bernabe",2.05,19.7,6.4,26.1,3,156,47,952.1565789,0,90,5.6,0,17.78,1.7,310
2014-12-17,23,"San Bernabe",2.07,18.1,6,24.1,3,128,35,952.2899342,0,89,5.6,0,17.81,1.3,299
2014-12-17,18,"San Nicolas",3.14,49,26.6,75.6,5,68,5,959.6244737,0,96,3.5,0,17.21,1.6,21
2014-12-17,19,"San Nicolas",3.55,66.5,26.6,93.1,6,64,NA,960.0245395,0,96,3.4,0,17.2,1.2,45
2014-12-17,20,"San Nicolas",3.6,75.2,26.5,101.7,5,83,38,960.8246711,0,96,3.3,0,17.28,0.9,0
2014-12-17,21,"San Nicolas",3.33,65.7,26.3,92,5,71,64,961.0913816,0,96,2.9,0,17.33,0.9,321
2014-12-17,22,"San Nicolas",3.88,93.3,27,120.3,6,74,NA,961.3580921,0,96,3.3,0,17.48,1.2,331
2014-12-17,23,"San Nicolas",4.11,126.5,26,152.5,6,90,52,961.4914474,0,96,3.5,0,17.55,0.9,262
2014-12-17,18,"Santa Catarina",NA,NA,NA,NA,NA,133,NA,934.95375,0,84,NA,0.001,16.82,6.7,100
2014-12-17,19,"Santa Catarina",NA,NA,NA,NA,NA,118,NA,935.6205263,0,85,NA,0.001,16.8,5.6,117
2014-12-17,20,"Santa Catarina",NA,NA,NA,NA,NA,111,NA,936.2873026,0,86,NA,0.001,16.7,3.4,101
2014-12-17,21,"Santa Catarina",NA,NA,NA,NA,NA,113,NA,936.6873684,0,86,NA,0.001,16.72,2.1,115
2014-12-17,22,"Santa Catarina",NA,NA,NA,NA,NA,117,NA,936.9540789,0,84,NA,0.001,16.9,2.5,258
2014-12-17,23,"Santa Catarina",NA,NA,NA,NA,NA,124,NA,937.0874342,0,82,NA,0.001,17.06,4.1,273
