"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-30,6,"La Pastora",0.58,NA,NA,NA,5,31,NA,955.3571053,0,88,NA,0.007,24.44,2.7,44
2014-08-30,7,"La Pastora",0.71,NA,NA,NA,6,35,NA,955.4904605,0,83,NA,0.143,26.38,2.9,170
2014-08-30,8,"La Pastora",0.97,NA,NA,NA,9,21,NA,955.8905263,0,75,NA,0.422,29.36,3.3,190
2014-08-30,9,"La Pastora",1.14,NA,NA,NA,18,54,NA,956.5573026,0,69,NA,0.647,31.04,3.8,179
2014-08-30,10,"La Pastora",1.12,NA,NA,NA,51,NA,32,956.6906579,0,66,NA,0.83,31.46,6.4,142
2014-08-30,11,"La Pastora",0.75,NA,NA,NA,65,NA,13,NA,0,60,NA,0.983,32.49,7,100
2014-08-30,6,"Obispado",0.81,14.7,10.6,25.3,2,105,20,947.0890789,0,85,NA,0.012,24.93,3,47
2014-08-30,7,"Obispado",0.93,12.8,10.8,23.6,4,59,9,947.2224342,0,81,NA,0.147,27.32,2.5,157
2014-08-30,8,"Obispado",0.91,12.2,13.5,25.7,11,65,NA,947.2224342,0,75,NA,0.375,29.08,3.7,14
2014-08-30,9,"Obispado",0.78,4.7,12,16.7,29,90,NA,947.2224342,0,68,NA,0.6,30.31,4.6,351
2014-08-30,10,"Obispado",0.91,4.1,13.7,17.8,43,111,21,947.2224342,0,64,NA,0.495,31.16,6.2,33
2014-08-30,11,"Obispado",0.78,4.4,16.7,21.1,47,99,22,946.9557237,0,59,NA,0.811,31.99,7.9,58
2014-08-30,6,"San Bernabe",0.52,5.2,8,13.2,4,65,12,948.6893421,0,82,2.3,0.008,24.58,6.3,283
2014-08-30,7,"San Bernabe",0.6,5.5,8,13.5,8,33,NA,948.9560526,0,79,2.3,0.123,26.56,2,245
2014-08-30,8,"San Bernabe",0.67,5.2,9.1,14.3,17,90,1,948.9560526,0,73,3.7,0.311,28.14,3.9,221
2014-08-30,9,"San Bernabe",0.58,4.5,9.3,13.8,28,112,13,948.9560526,0,67,4.4,0.498,28.83,7.5,282
2014-08-30,10,"San Bernabe",0.46,3,6.5,9.5,46,102,7,948.8226974,0,58,4.2,0.66,31.15,6.9,207
2014-08-30,11,"San Bernabe",0.42,2.9,6.2,9.1,56,93,7,948.4226316,0,51,3.8,0.803,32.07,10.6,69
2014-08-30,6,"San Nicolas",1.02,5.9,11.9,17.8,4,58,14,957.0907237,0,84,NA,0.008,24.62,1.2,42
2014-08-30,7,"San Nicolas",1.15,10.7,11.1,21.8,7,69,3,957.2240789,0,79,NA,0.146,27.29,1.8,201
2014-08-30,8,"San Nicolas",1.34,10.1,14,24.1,15,69,4,957.2240789,0,73,NA,0.344,28.81,3.4,47
2014-08-30,9,"San Nicolas",1.35,7.1,14.4,21.5,27,87,2,957.3574342,0,70,NA,0.533,29.29,5.1,8
2014-08-30,10,"San Nicolas",1.13,6.4,14.2,20.6,36,81,19,957.3574342,0,65,NA,0.689,30.66,6.4,26
2014-08-30,11,"San Nicolas",0.95,3.8,6.6,10.4,49,94,10,956.8240132,0,56,NA,0.819,32.23,6.7,31
2014-08-30,6,"Santa Catarina",0.47,17.5,10.1,27.6,6,67,NA,933.4868421,0,78,2.7,0.026,24.15,1.9,342
2014-08-30,7,"Santa Catarina",0.66,23.5,13.5,37,6,111,38,933.7535526,0,75,2.7,0.144,25.66,3.3,352
2014-08-30,8,"Santa Catarina",0.54,14.4,12.7,27.1,19,197,27,933.6201974,0,66,3.1,0.359,28.96,1.7,350
2014-08-30,9,"Santa Catarina",0.41,9.6,8.6,18.2,39,177,20,933.7535526,0,58,3.8,0.554,30.6,2.3,53
2014-08-30,10,"Santa Catarina",0.49,8.2,9.7,17.9,59,219,30,933.4868421,0,55,3.7,0.714,31.28,5.7,81
2014-08-30,11,"Santa Catarina",0.56,8.3,11.5,19.8,66,108,76,933.0867763,0,55,3.2,0.833,30.78,13.9,95
