"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-16,18,"La Pastora",0.71,NA,NA,NA,14,65,7,NA,NA,NA,4.4,NA,NA,NA,NA
2014-06-16,19,"La Pastora",0.77,NA,NA,NA,7,57,20,NA,NA,NA,4.4,NA,NA,NA,NA
2014-06-16,20,"La Pastora",0.97,NA,NA,NA,3,58,20,NA,NA,NA,4.2,NA,NA,NA,NA
2014-06-16,21,"La Pastora",0.99,NA,NA,NA,3,54,17,NA,NA,NA,3.7,NA,NA,NA,NA
2014-06-16,22,"La Pastora",0.79,NA,NA,NA,7,41,NA,NA,NA,NA,3,NA,NA,NA,NA
2014-06-16,23,"La Pastora",0.56,NA,NA,NA,16,41,11,NA,NA,NA,2.6,NA,NA,NA,NA
2014-06-16,18,"Obispado",1.26,25.7,21,46.6,11,58,NA,946.8223684,0,81,NA,0.041,25.47,3.9,220
2014-06-16,19,"Obispado",1.27,19,29.6,48.5,11,75,2,947.0890789,0,77,NA,0.014,25.69,4.1,207
2014-06-16,20,"Obispado",1.32,16.1,25.1,41.2,11,67,27,947.3557895,0,80,NA,0.002,25.31,3.1,214
2014-06-16,21,"Obispado",1.29,20.1,22.3,42.4,11,66,8,947.8892105,0,80,NA,0.002,24.91,2.2,249
2014-06-16,22,"Obispado",1.26,22.6,17,39.6,11,58,21,948.2892763,0,80,NA,0.002,25.28,2.6,213
2014-06-16,23,"Obispado",1.06,31.7,8.7,40.4,15,60,2,948.2892763,0,78,NA,0.002,26.23,6.3,92
2014-06-16,18,"San Bernabe",1.49,6.7,11.8,18.3,5,66,NA,948.1559211,0,78,1,0.033,26.16,1.7,293
2014-06-16,19,"San Bernabe",1.64,10,12.3,22.1,3,65,NA,948.5559868,0,79,1.1,0.009,26.14,2.1,255
2014-06-16,20,"San Bernabe",1.82,16,10.8,26.6,3,91,NA,948.8226974,0,81,1.2,0,25.8,1.5,178
2014-06-16,21,"San Bernabe",2.29,25.5,10.5,35.8,3,103,NA,949.3561184,0,81,1.4,0,25.51,1.4,209
2014-06-16,22,"San Bernabe",1.49,12.1,6.9,18.9,7,103,NA,949.8895395,0,74,1.1,0,26.38,6.4,137
2014-06-16,23,"San Bernabe",0.63,2,1.4,3.3,14,48,NA,949.7561842,0,75,1,0,26.24,16.2,102
2014-06-16,18,"San Nicolas",1.84,NA,NA,NA,4,126,34,956.2905921,0,73,NA,0.038,27.77,3.8,235
2014-06-16,19,"San Nicolas",1.92,NA,NA,NA,3,105,25,956.6906579,0,72,NA,0.008,27.62,3.8,213
2014-06-16,20,"San Nicolas",2.01,NA,NA,NA,3,108,40,956.9573684,0,71,NA,0,27.48,3,182
2014-06-16,21,"San Nicolas",1.52,NA,NA,NA,5,127,30,957.4907895,0,69,NA,0,27.92,5.9,117
2014-06-16,22,"San Nicolas",0.97,NA,NA,NA,10,96,33,958.1575658,0,68,NA,0,27.5,9.3,106
2014-06-16,23,"San Nicolas",0.86,NA,NA,NA,12,72,38,958.1575658,0,74,NA,0,26.83,11.9,105
2014-06-16,18,"Santa Catarina",1.33,8.2,14,22.1,14,34,6,933.0867763,0,73,2.7,0.034,24.3,3,NA
2014-06-16,19,"Santa Catarina",1.41,7,16.4,23.2,11,68,35,933.3534868,0,73,2.7,0.012,24.24,2.4,NA
2014-06-16,20,"Santa Catarina",1.54,10.6,15.7,26.2,10,105,29,933.6201974,0,75,2.7,0,23.98,2,NA
2014-06-16,21,"Santa Catarina",1.78,22.9,15.5,38.3,8,117,28,934.1536184,0,77,2.9,0,23.68,3.8,NA
2014-06-16,22,"Santa Catarina",1.65,25.3,14.9,40,8,153,23,934.5536842,0,78,2.8,0,23.61,3.3,NA
2014-06-16,23,"Santa Catarina",1.27,15.1,11.1,26.1,9,176,34,934.4203289,0,77,2.7,0,23.46,2.1,NA
