"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-13,18,"La Pastora",1.55,NA,NA,NA,19,NA,9,NA,0,77,3,0.001,20.27,10.4,137
2014-12-13,19,"La Pastora",1.74,NA,NA,NA,10,NA,6,NA,0,80,3.2,0,19.83,9,197
2014-12-13,20,"La Pastora",2.24,NA,NA,NA,3,55,25,NA,0,89,4.1,0,18.1,4.6,184
2014-12-13,21,"La Pastora",2.19,NA,NA,NA,2,73,20,NA,0,90,4.2,0,17.7,4.8,196
2014-12-13,22,"La Pastora",2.34,NA,NA,NA,2,61,21,NA,0,94,4.4,0,16.7,2.6,159
2014-12-13,23,"La Pastora",1.84,NA,NA,NA,7,69,16,NA,0,95,3.4,0,17.4,5.1,106
2014-12-13,18,"Obispado",1.74,2.3,8.9,11.2,13,45,13,949.4894737,0,84,NA,0.001,18.92,8.5,120
2014-12-13,19,"Obispado",1.7,2.4,8.1,10.5,13,46,10,949.4894737,0,83,NA,0.001,18.74,7.8,120
2014-12-13,20,"Obispado",2.19,16.2,15.1,31.3,4,38,13,949.7561842,0,86,NA,0.001,17.71,2.4,39
2014-12-13,21,"Obispado",2.13,11.8,14.8,26.6,5,59,24,949.7561842,0,87,NA,0.002,17.55,3.6,87
2014-12-13,22,"Obispado",2.02,11.2,13.7,24.9,8,65,3,949.4894737,0,86,NA,0.001,17.93,5.5,65
2014-12-13,23,"Obispado",2.17,21.6,17.1,38.7,2,62,28,949.2227632,0,91,NA,0.001,17.22,3.6,345
2014-12-13,18,"San Bernabe",1.01,3.1,5.1,8.2,11,64,23,951.4898026,0,79,3.8,0,19.12,9.1,110
2014-12-13,19,"San Bernabe",1.36,5.2,6.6,11.8,5,66,21,951.4898026,0,81,4.2,0,18.4,4.1,121
2014-12-13,20,"San Bernabe",1.84,23.4,7.1,30.5,4,81,36,951.7565132,0,83,7.1,0,17.84,3.2,210
2014-12-13,21,"San Bernabe",2.34,24.8,6.8,31.6,4,155,58,951.7565132,0,84,6.7,0,17.68,3.5,238
2014-12-13,22,"San Bernabe",2.74,34.1,6.4,40.5,4,176,72,951.6231579,0,88,7.8,0,16.85,2.1,238
2014-12-13,23,"San Bernabe",2.64,3.4,3.9,7.3,9,204,45,951.2230921,0,89,3.5,0,17.6,10,102
2014-12-13,18,"San Nicolas",2.85,19,30.2,49.2,8,80,NA,960.5579605,0,83,2.4,0,19.23,7.4,107
2014-12-13,19,"San Nicolas",2.66,14.7,26,40.7,8,103,9,960.5579605,0,85,2.2,0,18.61,8.4,98
2014-12-13,20,"San Nicolas",2.74,17.4,25.2,42.6,7,97,32,960.9580263,0,86,2.2,0,18.05,8.3,105
2014-12-13,21,"San Nicolas",2.87,21,26.6,47.6,7,90,62,960.8246711,0,87,2.2,0,17.79,7.8,101
2014-12-13,22,"San Nicolas",2.72,16.7,25.8,42.5,7,91,13,960.8246711,0,90,NA,0,17.43,8.1,95
2014-12-13,23,"San Nicolas",2.66,14.7,26.2,40.9,7,92,54,960.29125,0,92,NA,0,17.35,7.7,107
2014-12-13,18,"Santa Catarina",NA,NA,NA,NA,NA,62,NA,936.0205921,0,79,NA,0.001,17.72,8.2,140
2014-12-13,19,"Santa Catarina",NA,NA,NA,NA,NA,57,NA,936.0205921,0,81,NA,0.001,17.2,5.5,153
2014-12-13,20,"Santa Catarina",NA,NA,NA,NA,NA,61,NA,936.2873026,0,80,NA,0.001,16.93,5.2,170
2014-12-13,21,"Santa Catarina",NA,NA,NA,NA,NA,59,NA,936.2873026,0,81,NA,0.001,16.44,4,177
2014-12-13,22,"Santa Catarina",NA,NA,NA,NA,NA,72,NA,936.1539474,0,83,NA,0.001,15.63,1.7,331
2014-12-13,23,"Santa Catarina",NA,NA,NA,NA,NA,123,NA,935.8872368,0,84,NA,0.001,15.29,1.4,267
