"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-31,0,"La Pastora",1.72,NA,NA,NA,6,16,NA,NA,0,97,3.1,0,11.81,8.8,48
2014-12-31,1,"La Pastora",1.67,NA,NA,NA,10,13,NA,NA,0,97,2.9,0,11.26,9.2,60
2014-12-31,2,"La Pastora",1.64,NA,NA,NA,12,12,NA,NA,0,97,2.9,0,10.57,6.8,67
2014-12-31,3,"La Pastora",1.63,NA,NA,NA,8,10,NA,NA,0,97,2.9,0,9.8,5.4,112
2014-12-31,4,"La Pastora",1.62,NA,NA,NA,12,9,NA,NA,0,97,2.8,0,9.44,4.5,68
2014-12-31,5,"La Pastora",1.6,NA,NA,NA,11,10,NA,NA,0,97,2.8,0,9.34,3.8,72
2014-12-31,0,"Obispado",1.95,2,7.5,9.5,6,18,NA,956.0238816,0.01,98,NA,0.001,11.23,8.8,358
2014-12-31,1,"Obispado",2.14,1.6,6.6,8.2,11,15,NA,955.8905263,0.03,98,NA,0.001,10.62,8.5,0
2014-12-31,2,"Obispado",2.1,1.6,7,8.6,9,14,NA,955.7571711,0.03,98,NA,0.001,10.09,7.7,12
2014-12-31,3,"Obispado",1.85,1.8,6.9,8.7,8,21,NA,955.8905263,0.01,98,NA,0.001,9.79,6.6,29
2014-12-31,4,"Obispado",2.02,1.7,7.9,9.6,6,16,1,956.2905921,0.02,98,NA,0.001,9.63,5.4,43
2014-12-31,5,"Obispado",2.14,2.3,8.6,10.9,5,18,3,956.4239474,0.01,98,NA,0.001,9.35,6.2,58
2014-12-31,0,"San Bernabe",0.87,3,2.3,5.3,11,20,NA,958.5576316,0,88,3.9,0,12.05,6,283
2014-12-31,1,"San Bernabe",0.81,2.7,1.6,4.3,17,9,NA,958.4242763,0,87,3.6,0,11.78,6.6,303
2014-12-31,2,"San Bernabe",0.74,2.6,1.6,4.2,17,11,NA,958.1575658,0,88,3.5,0,11.54,5.6,274
2014-12-31,3,"San Bernabe",0.71,2.9,1.6,4.5,15,12,NA,958.4242763,0,87,3.4,0,11.29,5.3,304
2014-12-31,4,"San Bernabe",0.69,2.6,1.4,4,16,10,NA,958.6909868,0,88,3.3,0,10.78,2.9,264
2014-12-31,5,"San Bernabe",0.68,3.3,2.6,5.9,11,9,NA,958.9576974,0.04,89,3.3,0,10.17,1.7,231
2014-12-31,0,"San Nicolas",2.41,4.3,10.9,15.2,13,19,2,968.1592105,0.04,96,2.5,0,11.07,7.3,358
2014-12-31,1,"San Nicolas",2.39,3.8,10.2,14,15,18,NA,968.1592105,0.04,96,2.4,0,10.61,6.4,354
2014-12-31,2,"San Nicolas",2.36,3.4,8.3,11.7,11,17,NA,968.0258553,0.02,96,2.2,0,9.61,8.6,356
2014-12-31,3,"San Nicolas",2.35,3.3,7.7,11,13,13,NA,968.1592105,0.01,96,2.2,0,9.19,9.8,356
2014-12-31,4,"San Nicolas",2.35,3.6,8.2,11.8,13,11,NA,968.5592763,0.02,96,2.2,0,9.1,8.8,356
2014-12-31,5,"San Nicolas",2.38,4,10,14,10,14,NA,968.6926316,0.03,96,NA,0,8.93,8.1,355
2014-12-31,0,"Santa Catarina",NA,NA,NA,NA,NA,22,NA,942.2882895,0.03,91,NA,0.001,10.7,16.4,134
2014-12-31,1,"Santa Catarina",NA,NA,NA,NA,NA,21,NA,942.1549342,0.01,91,NA,0.001,10.38,15.4,128
2014-12-31,2,"Santa Catarina",NA,NA,NA,NA,NA,20,NA,942.1549342,0,91,NA,0.001,9.87,15.2,124
2014-12-31,3,"Santa Catarina",NA,NA,NA,NA,NA,17,NA,942.4216447,0.01,91,NA,0.001,9.34,14.8,131
2014-12-31,4,"Santa Catarina",NA,NA,NA,NA,NA,18,NA,942.6883553,0.01,91,NA,0.001,9.05,15,135
2014-12-31,5,"Santa Catarina",NA,NA,NA,NA,NA,20,NA,943.0884211,0,91,NA,0.001,8.81,9.7,118
