"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-25,18,"La Pastora",0.85,NA,NA,NA,32,36,NA,NA,0,72,3.7,0.004,25.88,6.6,130
2014-09-25,19,"La Pastora",0.77,NA,NA,NA,34,44,NA,NA,0,73,3.6,0,25.23,6.3,129
2014-09-25,20,"La Pastora",0.72,NA,NA,NA,34,37,NA,NA,0.12,83,3.4,0,23.39,7,154
2014-09-25,21,"La Pastora",0.69,NA,NA,NA,33,17,NA,NA,0,91,3.3,0,21.69,7.5,262
2014-09-25,22,"La Pastora",0.73,NA,NA,NA,28,26,NA,NA,0,90,3.3,0,21.94,6.1,263
2014-09-25,23,"La Pastora",0.69,NA,NA,NA,30,16,NA,NA,0,93,3.2,0,21.34,10.8,240
2014-09-25,18,"Obispado",1.13,2,14.9,16.9,26,42,8,949.7561842,0.06,74,NA,0.004,25.03,6.9,108
2014-09-25,19,"Obispado",1,1.7,9.7,11.4,29,39,19,950.15625,0,78,NA,0.001,24.06,7.3,127
2014-09-25,20,"Obispado",0.98,1.6,9.2,10.8,26,34,10,950.9563816,0.2,89,NA,0,22.07,7.7,124
2014-09-25,21,"Obispado",0.86,2.1,4.7,6.8,31,39,NA,951.6231579,0.11,93,NA,0,20.46,4.4,258
2014-09-25,22,"Obispado",0.95,1.5,12.4,13.9,21,37,11,951.4898026,0.05,95,NA,0,20.57,4.5,175
2014-09-25,23,"Obispado",0.92,1.5,10.4,11.9,21,47,12,950.8230263,0,94,NA,0,20.62,5.8,204
2014-09-25,18,"San Bernabe",0.61,2.5,4.2,6.7,36,82,NA,951.7565132,0,62,1.6,0.005,26.17,14,102
2014-09-25,19,"San Bernabe",0.68,2.9,6.8,9.7,25,63,NA,952.2899342,0.01,72,1.6,0,24.46,7.3,151
2014-09-25,20,"San Bernabe",0.73,2.9,7.5,10.4,21,66,NA,952.9567105,0,79,1.5,0,23.52,11.2,136
2014-09-25,21,"San Bernabe",0.56,2.6,4.9,7.5,28,58,NA,953.7568421,0.01,85,1.2,0,21.88,11.3,125
2014-09-25,22,"San Bernabe",0.43,2.4,2.5,4.9,37,35,NA,953.8901974,0.02,81,1.1,0,21.93,4.4,72
2014-09-25,23,"San Bernabe",0.46,2.5,4.7,7.2,28,22,NA,953.0900658,0,79,1.1,0,22.33,7.1,226
2014-09-25,18,"San Nicolas",1.23,5.7,9.8,15.5,33,61,38,960.4246053,0,63,3.4,0.006,26.77,9.8,91
2014-09-25,19,"San Nicolas",1.16,6.7,11,17.7,30,67,36,960.6913158,0,64,3.3,0,26.26,9.8,105
2014-09-25,20,"San Nicolas",1.13,5.7,14,19.7,24,55,8,961.4914474,0.07,73,3,0,24.55,6.5,172
2014-09-25,21,"San Nicolas",1.19,6.4,17.2,23.6,18,82,26,962.0248684,0.01,89,3,0,21.75,9.1,219
2014-09-25,22,"San Nicolas",1.12,4.8,14.8,19.6,21,37,NA,962.1582237,0,85,2.9,0,22.34,8.5,223
2014-09-25,23,"San Nicolas",0.99,7.1,16.3,23.4,19,29,NA,961.4914474,0,80,3.1,0,22.83,5.3,217
2014-09-25,18,"Santa Catarina",0.55,7.5,10.3,17.8,34,51,4,936.4206579,0,64,2.8,0.004,24.43,11.9,103
2014-09-25,19,"Santa Catarina",0.51,7.3,9.4,16.7,32,45,28,936.8207237,0,69,2.6,0,23.62,12.6,106
2014-09-25,20,"Santa Catarina",0.44,7.2,6.7,13.9,33,48,15,937.6208553,0,72,2.7,0,22.56,13.7,100
2014-09-25,21,"Santa Catarina",0.49,6.7,6.9,13.6,33,35,27,938.6876974,0.06,84,2.5,0,19.84,8.9,103
2014-09-25,22,"Santa Catarina",0.51,6.4,12.2,18.6,25,30,18,938.6876974,0.01,88,2.4,0,19.27,2.4,37
2014-09-25,23,"Santa Catarina",0.39,6.4,3.3,9.7,35,30,6,937.6208553,0,74,2.4,0,21.11,9.3,167
