"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-04,18,"La Pastora",0.79,NA,NA,NA,42,11,NA,959.2244079,0,67,3,0.013,23.5,8.4,99
2014-10-04,19,"La Pastora",0.78,NA,NA,NA,41,17,1,958.9576974,0,69,2.9,0,22.82,7.1,111
2014-10-04,20,"La Pastora",0.85,NA,NA,NA,33,19,7,959.2244079,0,74,3,0,22.11,5.3,164
2014-10-04,21,"La Pastora",1,NA,NA,NA,18,20,10,959.3577632,0,79,3,0,21.22,3.9,168
2014-10-04,22,"La Pastora",1.11,NA,NA,NA,7,30,20,959.0910526,0,84,3.2,0,20.25,4.1,189
2014-10-04,23,"La Pastora",1.11,NA,NA,NA,6,36,11,958.9576974,0,88,3.1,0,19.69,3.3,199
2014-10-04,18,"Obispado",0.9,1.5,7.3,8.8,40,24,5,950.15625,0,67,NA,0.008,23.23,8.1,111
2014-10-04,19,"Obispado",0.97,1.5,10,11.5,35,36,8,950.15625,0,72,NA,0.002,22.35,6.3,120
2014-10-04,20,"Obispado",0.95,1.5,8.8,10.3,35,35,11,950.4229605,0,74,NA,0.002,21.86,5,115
2014-10-04,21,"Obispado",0.94,NA,NA,NA,33,41,13,950.5563158,0,75,NA,0.002,21.56,5.9,115
2014-10-04,22,"Obispado",0.88,NA,NA,NA,35,38,2,950.4229605,0,73,NA,0.002,21.37,5.8,104
2014-10-04,23,"Obispado",0.88,NA,NA,NA,33,38,1,950.15625,0,73,NA,0.002,21.1,4,96
2014-10-04,18,"San Bernabe",0.59,2.1,4.8,6.9,42,44,NA,952.1565789,0,59,3.1,0.009,23.69,15,110
2014-10-04,19,"San Bernabe",0.62,2.2,5.3,7.5,38,40,NA,952.1565789,0,60,2.2,0,23.13,11.9,108
2014-10-04,20,"San Bernabe",0.81,2.3,8,10.3,25,49,NA,952.5566447,0,65,1.7,0,22.6,7.4,117
2014-10-04,21,"San Bernabe",0.99,2.7,11,13.7,14,68,NA,952.8233553,0,69,1.8,0,21.96,2.8,105
2014-10-04,22,"San Bernabe",1.12,3,12.3,15.3,6,80,NA,952.69,0,72,2,0,20.88,1,83
2014-10-04,23,"San Bernabe",1.12,6.3,11.7,18,10,78,NA,952.4232895,0,70,1.8,0,21.02,0.9,240
2014-10-04,18,"San Nicolas",0.46,7.5,12.9,20.4,37,42,17,960.8246711,0,61,6.1,0.004,24.14,9.8,127
2014-10-04,19,"San Nicolas",0.71,6.7,17.5,24.2,28,48,NA,960.9580263,0,62,4.3,0,23.6,7.9,118
2014-10-04,20,"San Nicolas",0.71,8,20.2,28.2,22,66,51,961.2247368,0,65,3.8,0,23.11,6.5,120
2014-10-04,21,"San Nicolas",0.98,9.7,23.9,33.6,18,75,33,961.3580921,0,67,3.7,0,22.84,6,119
2014-10-04,22,"San Nicolas",0.97,8,22.8,30.8,17,80,23,961.0913816,0,68,4.1,0,22.51,4.5,116
2014-10-04,23,"San Nicolas",0.77,5.5,23.6,29.1,13,99,89,960.9580263,0,70,3.4,0,22,3.4,126
2014-10-04,18,"Santa Catarina",0.53,8,11.8,19.8,34,45,NA,936.5540132,0,68,2.7,0.004,21.45,10,121
2014-10-04,19,"Santa Catarina",0.53,7.4,12.1,19.5,33,39,NA,936.6873684,0,70,2.6,0,20.85,9.4,132
2014-10-04,20,"Santa Catarina",0.62,7.2,12.6,19.8,32,46,NA,936.9540789,0,70,2.6,0,20.57,8.2,141
2014-10-04,21,"Santa Catarina",0.58,8.6,14.8,23.4,28,50,29,937.2207895,0,71,2.5,0,20.21,6.1,167
2014-10-04,22,"Santa Catarina",0.72,12.7,22.5,35.2,16,45,27,937.0874342,0,71,2.5,0,19.69,4.6,198
2014-10-04,23,"Santa Catarina",0.83,20.3,24.9,45.2,6,50,20,936.8207237,0,77,2.6,0,18.41,2.7,304
