"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-01,12,"La Pastora",0.52,NA,NA,NA,62,58,14,959.0910526,0,52,NA,1.08,32.58,11.1,88
2014-06-01,13,"La Pastora",0.48,NA,NA,NA,53,50,8,957.2240789,0,48,NA,1.079,33.46,11.2,96
2014-06-01,14,"La Pastora",0.47,NA,NA,NA,54,39,3,955.6238158,0,44,NA,0.992,34.42,10.6,97
2014-06-01,15,"La Pastora",0.45,NA,NA,NA,52,30,7,954.4236184,0,42,NA,0.846,35.1,9.2,98
2014-06-01,16,"La Pastora",0.45,NA,NA,NA,51,24,5,954.1569079,0,42,NA,0.654,34.99,10.9,115
2014-06-01,17,"La Pastora",0.46,NA,NA,NA,49,32,7,955.6238158,0,42,NA,0.351,34.28,11.1,117
2014-06-01,12,"Obispado",0.32,2.1,6.6,8.8,73,50,5,946.2889474,0,49,NA,1.031,32.46,7.4,65
2014-06-01,13,"Obispado",0.34,2.3,5.3,7.6,67,46,7,945.6221711,0,44,NA,1.015,33.29,9,69
2014-06-01,14,"Obispado",0.43,2.2,5.3,7.5,65,43,8,944.9553947,0,40,NA,0.94,34.07,9.4,72
2014-06-01,15,"Obispado",0.36,2,4.4,6.4,61,51,20,944.4219737,0,41,NA,0.804,34.6,9,77
2014-06-01,16,"Obispado",0.34,2.2,4.3,6.6,54,39,11,943.8885526,0,40,NA,0.604,34.66,11,72
2014-06-01,17,"Obispado",0.33,2.4,5.2,7.5,49,28,19,943.7551974,0,41,NA,0.25,33.93,13,84
2014-06-01,12,"San Bernabe",0.61,2,1.8,3.7,65,38,NA,947.6225,0,46,3.2,0.892,32.09,12.8,117
2014-06-01,13,"San Bernabe",0.61,1.9,1,2.9,70,30,NA,946.9557237,0,39,4.8,0.892,33.03,11.2,109
2014-06-01,14,"San Bernabe",0.6,2,0.8,2.8,69,26,NA,946.2889474,0,36,3,0.837,33.98,10.7,122
2014-06-01,15,"San Bernabe",0.56,2,1.2,3.1,68,33,NA,945.6221711,0,34,2.5,0.727,34.81,10.2,130
2014-06-01,16,"San Bernabe",0.59,1.9,1.2,3,63,45,NA,944.9553947,0,35,3.1,0.522,34.54,13.5,100
2014-06-01,17,"San Bernabe",0.59,1.8,1.1,2.8,56,54,NA,944.8220395,0,38,3.4,0.325,33.7,17.8,99
2014-06-01,12,"San Nicolas",0.34,NA,NA,NA,57,50,34,955.7571711,0,46,NA,0.85,32.47,11.1,119
2014-06-01,13,"San Nicolas",0.3,NA,NA,NA,57,81,40,955.0903947,0,41,NA,0.864,33.53,10.2,106
2014-06-01,14,"San Nicolas",0.29,NA,NA,NA,57,72,31,954.4236184,0,39,NA,0.805,34.61,9.2,118
2014-06-01,15,"San Nicolas",0.31,NA,NA,NA,54,63,2,953.7568421,0,38,NA,0.602,34.95,10.2,104
2014-06-01,16,"San Nicolas",0.31,NA,NA,NA,51,64,31,953.2234211,0,37,NA,0.504,35.02,11.3,100
2014-06-01,17,"San Nicolas",0.31,NA,NA,NA,47,50,9,953.0900658,0,38,NA,0.296,34.55,12.7,90
2014-06-01,12,"Santa Catarina",0.61,2.8,9.8,12.5,92,87,51,932.1532895,0,45,4,0.897,31.07,17,NA
2014-06-01,13,"Santa Catarina",0.53,2.6,6.6,9,83,74,45,931.6198684,0,38,4.6,0.888,32.12,15.7,NA
2014-06-01,14,"Santa Catarina",0.51,2.6,6.4,8.8,80,61,34,931.0864474,0,33,4.5,0.82,33.11,13.1,NA
2014-06-01,15,"Santa Catarina",0.51,2.3,5.5,7.7,79,53,47,930.2863158,0,32,4,0.684,33.48,12.2,NA
2014-06-01,16,"Santa Catarina",0.47,2.3,4.9,7,71,54,26,929.7528947,0,34,3.7,0.525,33.64,12.7,NA
2014-06-01,17,"Santa Catarina",0.47,2.6,5.3,7.7,57,50,20,929.6195395,0,37,3.3,0.315,33,14.8,NA
