"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-18,18,"La Pastora",1.08,NA,NA,NA,29,33,1,NA,0,65,4,0,8.42,9.9,89
2014-11-18,19,"La Pastora",1.08,NA,NA,NA,27,30,1,NA,0,69,3.8,0,8.13,7.2,87
2014-11-18,20,"La Pastora",1.08,NA,NA,NA,25,25,2,NA,0,70,3.8,0,8.01,5.6,79
2014-11-18,21,"La Pastora",1.09,NA,NA,NA,22,22,4,NA,0,72,3.8,0,7.97,4.8,75
2014-11-18,22,"La Pastora",1.14,NA,NA,NA,17,18,6,NA,0,76,NA,0,7.8,4.8,63
2014-11-18,23,"La Pastora",1.13,NA,NA,NA,14,24,6,NA,0,83,3.6,0,7.24,2.1,68
2014-11-18,18,"Obispado",1.7,5.7,20.9,26.6,12,27,NA,959.7578289,0,59,NA,0.001,8.82,8.4,47
2014-11-18,19,"Obispado",1.77,8,24.9,32.9,6,26,NA,960.1578947,0,61,NA,0.001,8.5,6.5,46
2014-11-18,20,"Obispado",1.72,7.1,24.9,32,4,31,NA,960.4246053,0,62,NA,0.001,8.28,5.3,40
2014-11-18,21,"Obispado",1.58,3.4,22.1,25.5,6,28,NA,960.5579605,0,63,NA,0.002,8.2,3.3,49
2014-11-18,22,"Obispado",1.52,2.4,19.6,22,8,27,NA,960.5579605,0,64,NA,0.002,8.2,3.7,73
2014-11-18,23,"Obispado",1.56,2.9,22,24.9,3,24,NA,960.1578947,0,67,NA,0.002,7.95,1.7,52
2014-11-18,18,"San Bernabe",0.81,2.9,6.6,9.5,23,55,9,962.825,0,59,16.2,0,8.72,10.9,89
2014-11-18,19,"San Bernabe",0.99,3.3,7.2,10.5,19,52,8,963.3584211,0,58,9.4,0,8.63,7.9,114
2014-11-18,20,"San Bernabe",1.31,2.9,8.4,11.3,12,58,14,963.6251316,0,58,8.6,0,8.53,7.4,137
2014-11-18,21,"San Bernabe",1.28,3,8.9,11.9,9,52,27,963.7584868,0,60,6.4,0,8.41,7,141
2014-11-18,22,"San Bernabe",1.31,6.4,10.6,17,4,57,14,963.6251316,0,61,8.6,0,8.54,5.3,163
2014-11-18,23,"San Bernabe",1.3,5.3,10,15.3,3,58,19,963.2250658,0,65,6,0,8.25,4.3,161
2014-11-18,18,"San Nicolas",1.37,8.3,21,29.3,25,56,23,972.5599342,0,64,17.9,0,8.74,9.2,104
2014-11-18,19,"San Nicolas",1.41,8.1,21,29.1,22,57,NA,973.0933553,0,64,10.1,0,8.47,7.6,105
2014-11-18,20,"San Nicolas",1.44,8.4,22.1,30.5,20,53,6,973.3600658,0,65,6,0,8.33,6.4,104
2014-11-18,21,"San Nicolas",1.39,6.7,23.6,30.3,16,56,16,973.4934211,0,69,3.7,0,8.23,5.8,107
2014-11-18,22,"San Nicolas",1.44,5.6,23.7,29.3,15,58,30,973.3600658,0,74,3.6,0,8.06,4.9,112
2014-11-18,23,"San Nicolas",1.31,4.7,21.8,26.5,17,58,14,972.96,0,73,3.3,0,7.98,3.1,104
2014-11-18,18,"Santa Catarina",0.15,10.2,26.3,36.5,14,70,1,946.4223026,0,55,3.9,0.001,7.65,11.2,101
2014-11-18,19,"Santa Catarina",0.26,16.3,31.4,47.7,6,61,NA,947.0890789,0,57,4.7,0.001,7.02,8,113
2014-11-18,20,"Santa Catarina",0.36,19.1,31.9,51,4,66,14,947.6225,0,60,4.5,0.001,6.7,6.6,140
2014-11-18,21,"Santa Catarina",0.29,21.8,31.2,53,4,62,NA,947.6225,0,62,4.7,0.001,6.32,5.4,149
2014-11-18,22,"Santa Catarina",0.38,31.2,30.4,61.6,4,57,NA,947.6225,0,64,4.3,0.001,5.54,2.7,220
2014-11-18,23,"Santa Catarina",0.29,29.1,27.7,56.8,5,66,16,947.3557895,0,67,3.7,0.001,4.98,2.1,253
