"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-19,12,"La Pastora",0.84,NA,NA,NA,50,56,30,NA,0,69,NA,0.842,31.47,4.8,108
2014-09-19,13,"La Pastora",0.84,NA,NA,NA,55,41,9,NA,0,69,NA,0.716,31.33,8,112
2014-09-19,14,"La Pastora",0.81,NA,NA,NA,51,NA,9,NA,0,69,NA,0.507,30.96,7.6,122
2014-09-19,15,"La Pastora",0.76,NA,NA,NA,55,NA,18,NA,0,64,NA,0.59,32.24,6.5,125
2014-09-19,16,"La Pastora",0.76,NA,NA,NA,51,105,28,NA,0,63,NA,0.374,32.26,6,121
2014-09-19,17,"La Pastora",0.76,NA,NA,NA,40,68,42,NA,0,67,NA,0.268,31.45,9.2,106
2014-09-19,12,"Obispado",1.19,5,18.5,23.5,39,152,4,944.9553947,0,70,NA,0.56,30.35,5.2,3
2014-09-19,13,"Obispado",1.06,2.8,14.5,17.3,52,102,20,944.2886184,0,66,NA,0.351,30.43,5.6,90
2014-09-19,14,"Obispado",0.99,2.2,10.5,12.7,57,73,28,943.8885526,0,67,NA,0.414,30.49,6.9,95
2014-09-19,15,"Obispado",1.04,2.1,10.5,12.6,69,48,4,943.3551316,0,65,NA,0.427,31.18,7,122
2014-09-19,16,"Obispado",1.04,2.1,11.6,13.7,62,55,26,943.4884868,0,65,NA,0.206,30.68,7,133
2014-09-19,17,"Obispado",0.99,2.1,11.8,13.9,47,67,29,943.4884868,0,66,NA,0.129,30.15,7.9,132
2014-09-19,12,"San Bernabe",0.76,2.9,3.9,6.8,54,83,NA,946.5556579,0,66,1.6,0.553,30.19,4,155
2014-09-19,13,"San Bernabe",0.56,2.6,3,5.6,67,58,NA,945.7555263,0,62,1.8,0.769,30.76,7.3,133
2014-09-19,14,"San Bernabe",0.63,2.5,3,5.5,67,49,NA,945.2221053,0,59,2.3,0.465,31.06,9.3,109
2014-09-19,15,"San Bernabe",0.6,2.6,3.8,6.4,64,78,NA,944.6886842,0,61,2.5,0.398,30.99,10.6,110
2014-09-19,16,"San Bernabe",0.56,2.6,3.9,6.5,65,91,NA,944.8220395,0,60,4,0.355,31.33,10.6,111
2014-09-19,17,"San Bernabe",0.53,2.5,4,6.5,48,89,NA,944.6886842,0,61,6.4,0.214,30.96,14.9,117
2014-09-19,12,"San Nicolas",0.92,7.1,10.5,17.6,36,87,22,954.9570395,0,66,3.1,0.77,31.64,4.8,36
2014-09-19,13,"San Nicolas",1.12,6,8.4,14.4,47,67,58,954.1569079,0,64,3.1,0.57,31.35,6.7,93
2014-09-19,14,"San Nicolas",0.97,5.5,8.2,13.7,49,70,66,953.6234868,0,60,NA,0.43,32.22,6.4,96
2014-09-19,15,"San Nicolas",1.02,4.9,10,14.9,57,80,54,953.0900658,0,61,3.3,0.444,32.14,8,129
2014-09-19,16,"San Nicolas",1,4.2,8.7,12.9,57,101,60,953.2234211,0,62,3.2,0.309,32,9.3,127
2014-09-19,17,"San Nicolas",1.03,8.3,9,17.3,24,105,56,953.3567763,0.13,66,3.2,0.041,30.34,14.1,105
2014-09-19,12,"Santa Catarina",0.77,12.5,6.7,19.2,37,108,46,931.3531579,0,71,2.1,0.39,27.73,8,92
2014-09-19,13,"Santa Catarina",0.68,9.2,5.8,15,61,112,22,930.6863816,0,65,2.2,0.374,28.76,9,98
2014-09-19,14,"Santa Catarina",0.62,8.1,5.9,14,73,94,28,930.1529605,0,63,2.2,0.49,29.4,11.7,105
2014-09-19,15,"Santa Catarina",0.57,7.3,4.8,12.1,75,93,30,929.6195395,0,63,2.2,0.395,29.45,13.6,110
2014-09-19,16,"Santa Catarina",0.6,6.9,12.8,19.7,70,82,23,929.6195395,0,61,2.1,0.24,29.38,14.3,99
2014-09-19,17,"Santa Catarina",0.59,6.9,13.1,20,55,82,17,929.7528947,0,61,2.1,0.132,29.03,12.1,102
