"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-06-08,6,"La Pastora",0.46,NA,NA,NA,17,25,NA,954.2902632,0,90,2.6,0.024,22.55,9.2,84
2014-06-08,7,"La Pastora",0.47,NA,NA,NA,16,23,NA,954.8236842,0,90,2.6,0.065,22.84,9,85
2014-06-08,8,"La Pastora",0.49,NA,NA,NA,16,19,NA,955.0903947,0,88,2.5,0.094,23.28,7.9,84
2014-06-08,9,"La Pastora",0.54,NA,NA,NA,14,29,NA,956.0238816,0,89,2.4,0.13,23.39,7.6,76
2014-06-08,10,"La Pastora",0.6,NA,NA,NA,14,30,NA,956.6906579,0,89,2.6,0.175,23.99,6.7,90
2014-06-08,11,"La Pastora",0.57,NA,NA,NA,19,21,NA,956.9573684,0,82,2.7,0.35,25.5,6.1,86
2014-06-08,6,"Obispado",0.72,21.9,4.7,26.6,18,46,10,945.08875,0,88,NA,0.011,22.44,7.9,48
2014-06-08,7,"Obispado",0.72,24.1,4.9,29,18,44,14,945.4888158,0,88,NA,0.044,22.56,6,40
2014-06-08,8,"Obispado",0.76,25.7,4.8,30.5,17,46,2,945.8888816,0,86,NA,0.076,23.17,4.6,28
2014-06-08,9,"Obispado",0.83,25.3,6,31.3,19,44,NA,946.1555921,0,86,NA,0.086,23.33,6.6,34
2014-06-08,10,"Obispado",0.83,26,6.3,32.3,15,50,17,946.6890132,0,87,NA,0.062,23.48,4.6,31
2014-06-08,11,"Obispado",0.88,28.2,7.7,35.9,15,48,25,946.6890132,0,86,NA,0.117,23.81,4.6,330
2014-06-08,6,"San Bernabe",0.54,1.9,0.5,2.4,15,28,NA,946.1555921,0,84,0.9,0.008,22.69,10.5,98
2014-06-08,7,"San Bernabe",0.52,1.8,0.6,2.4,14,37,NA,946.8223684,0,85,0.9,0.033,22.61,10.1,109
2014-06-08,8,"San Bernabe",0.68,2.2,0.5,2.7,15,35,NA,947.2224342,0,84,0.8,0.074,22.96,9.5,102
2014-06-08,9,"San Bernabe",0.54,2.5,0.7,3.2,13,45,NA,947.7558553,0,85,0.8,0.097,22.96,8.5,76
2014-06-08,10,"San Bernabe",0.55,2.3,0.6,2.9,17,24,NA,948.1559211,0,82,0.8,0.139,23.93,5.9,111
2014-06-08,11,"San Bernabe",0.7,2.5,1.1,3.4,18,30,NA,948.1559211,0,81,0.9,0.177,24.18,6.9,107
2014-06-08,6,"San Nicolas",0.47,NA,NA,NA,15,44,NA,954.6903289,0,86,NA,0.025,22.67,11.1,106
2014-06-08,7,"San Nicolas",0.51,NA,NA,NA,15,54,17,955.22375,0,86,NA,0.059,22.99,10.2,107
2014-06-08,8,"San Nicolas",0.55,NA,NA,NA,13,53,26,955.6238158,0,87,NA,0.087,22.99,8.8,82
2014-06-08,9,"San Nicolas",0.6,NA,NA,NA,14,57,17,955.8905263,0,87,NA,0.201,23.57,7.6,81
2014-06-08,10,"San Nicolas",0.61,NA,NA,NA,16,57,NA,956.4239474,0,84,NA,0.205,24.3,8.1,103
2014-06-08,11,"San Nicolas",0.58,NA,NA,NA,19,54,NA,956.4239474,0,80,NA,0.398,25.8,6.5,99
2014-06-08,6,"Santa Catarina",0.7,5.9,5.5,11.3,11,53,16,930.5530263,0,83,3.4,0.022,21.65,10.4,NA
2014-06-08,7,"Santa Catarina",0.75,6.4,4.3,10.5,13,53,13,931.2198026,0,84,3.6,0.077,21.58,12,NA
2014-06-08,8,"Santa Catarina",0.78,7.2,3.5,10.5,15,58,7,931.6198684,0,82,3.6,0.173,22.22,10.5,NA
2014-06-08,9,"Santa Catarina",0.79,6.9,3,9.8,19,58,3,932.0199342,0,80,3.6,0.235,22.86,11.2,NA
2014-06-08,10,"Santa Catarina",0.88,4.9,2.5,7.3,17,64,34,NA,0,74,3.2,0.158,NA,11.2,NA
2014-06-08,11,"Santa Catarina",0.8,4.5,2.3,6.6,18,57,17,NA,0,69,2.9,0.297,NA,11,NA
