"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-09-06,12,"La Pastora",0.63,NA,NA,NA,22,32,10,NA,0,76,NA,0.727,27.82,12.7,90
2014-09-06,13,"La Pastora",0.61,NA,NA,NA,24,27,NA,NA,0,67,NA,0.973,29.98,11,93
2014-09-06,14,"La Pastora",0.65,NA,NA,NA,25,23,2,NA,0,64,NA,0.772,30.88,10.6,110
2014-09-06,15,"La Pastora",0.62,NA,NA,NA,23,NA,21,NA,0,66,NA,0.339,30.05,8.6,139
2014-09-06,16,"La Pastora",0.6,NA,NA,NA,26,NA,3,954.9570395,0,61,NA,0.407,31.44,7.1,143
2014-09-06,17,"La Pastora",0.64,NA,NA,NA,24,NA,16,955.3571053,0,63,NA,0.189,30.37,11.8,117
2014-09-06,12,"Obispado",0.66,3.4,5.6,9,23,69,16,949.6228289,0,73,NA,0.702,27.99,10,91
2014-09-06,13,"Obispado",0.56,2.6,3.4,6,24,55,NA,948.8226974,0,64,NA,0.985,29.94,9.8,129
2014-09-06,14,"Obispado",0.55,2.4,3.1,5.5,26,43,NA,947.8892105,0,61,NA,0.944,30.87,10.4,129
2014-09-06,15,"Obispado",0.6,2.7,3.8,6.5,26,39,5,947.0890789,0,62,NA,0.717,30.7,9.3,99
2014-09-06,16,"Obispado",0.56,2.3,2.9,5.2,26,41,NA,946.8223684,0,59,NA,0.493,31.04,10.1,129
2014-09-06,17,"Obispado",0.57,2.3,3.7,6,25,39,11,946.5556579,0,58,NA,0.201,30.94,11.1,112
2014-09-06,12,"San Bernabe",0.56,3.2,1.4,4.6,33,92,NA,951.7565132,0,68,1.9,0.648,27.74,12.3,91
2014-09-06,13,"San Bernabe",0.6,3.1,1.1,4.2,33,50,NA,950.8230263,0,63,1.6,0.779,28.92,17.5,107
2014-09-06,14,"San Bernabe",0.5,3.1,0.7,3.8,34,51,NA,949.7561842,0,60,1.3,0.736,29.79,16.2,101
2014-09-06,15,"San Bernabe",0.6,3.3,1.4,4.7,26,43,NA,948.8226974,0,61,1.3,0.407,29.58,18,114
2014-09-06,16,"San Bernabe",0.47,3.4,1.4,4.8,27,38,NA,948.4226316,0,56,1.5,0.388,30.61,14.9,131
2014-09-06,17,"San Bernabe",0.63,3,1.4,4.4,24,41,NA,948.2892763,0,58,1.5,0.132,29.95,21.3,103
2014-09-06,12,"San Nicolas",0.57,6.2,5.7,11.9,26,52,4,960.1578947,0,67,NA,0.786,28.69,11.9,111
2014-09-06,13,"San Nicolas",0.58,6,5.8,11.8,29,54,8,959.2244079,0,65,NA,0.76,29.77,10.1,116
2014-09-06,14,"San Nicolas",0.63,5.9,5.5,11.4,27,53,1,958.1575658,0,62,NA,0.608,30.59,10.5,120
2014-09-06,15,"San Nicolas",0.65,6.4,5.9,12.3,26,40,6,957.0907237,0,57,NA,0.625,31.48,10.6,132
2014-09-06,16,"San Nicolas",0.63,6.8,6.5,13.3,26,42,9,956.6906579,0,54,NA,0.436,32.1,10.1,135
2014-09-06,17,"San Nicolas",0.62,6.3,7.5,13.8,20,39,NA,956.8240132,0,61,NA,0.098,30.06,15,96
2014-09-06,12,"Santa Catarina",0.56,12,9.5,21.5,28,81,46,936.1539474,0,72,2.4,0.543,26,18,97
2014-09-06,13,"Santa Catarina",0.46,9.6,3.3,12.9,28,79,13,935.4871711,0,65,2.3,0.758,27.38,15.6,101
2014-09-06,14,"Santa Catarina",0.51,9.8,3.2,13,27,41,17,934.2869737,0,59,2.5,0.709,28.58,17.5,86
2014-09-06,15,"Santa Catarina",0.48,9.5,3.2,12.7,27,38,11,933.4868421,0,58,2.6,0.466,28.85,17.7,87
2014-09-06,16,"Santa Catarina",0.48,9.5,3.6,13.1,25,43,17,933.2201316,0,55,2.6,0.348,29.19,17.1,86
2014-09-06,17,"Santa Catarina",0.52,9.1,4,13.1,26,40,4,932.9534211,0,55,2.6,0.22,29.1,18.7,93
