"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-26,12,"La Pastora",2.28,NA,NA,NA,24,132,39,NA,0,57,4.3,0.365,22.49,4.8,87
2014-12-26,13,"La Pastora",2.21,NA,NA,NA,25,121,29,NA,0,56,4,0.433,23.48,4.8,76
2014-12-26,14,"La Pastora",1.94,NA,NA,NA,39,99,18,NA,0,50,3.8,0.579,25.45,6.8,67
2014-12-26,15,"La Pastora",1.83,NA,NA,NA,46,74,9,NA,0,45,3.7,0.48,26.44,8.8,83
2014-12-26,16,"La Pastora",1.79,NA,NA,NA,48,73,25,NA,0,48,3.8,0.279,25.58,9.8,76
2014-12-26,17,"La Pastora",1.79,NA,NA,NA,43,69,27,NA,0,53,5.8,0.075,23.7,9.8,92
2014-12-26,12,"Obispado",4,75.3,57.7,133,6,154,26,NA,0,44,NA,0.253,23.1,1.9,124
2014-12-26,13,"Obispado",3.56,35.1,58.7,93.8,14,161,33,944.5553289,0,42,NA,0.393,24.45,3.5,56
2014-12-26,14,"Obispado",2.65,12.5,34.1,46.6,29,154,29,943.8885526,0,45,NA,0.549,24.56,5.5,52
2014-12-26,15,"Obispado",2.29,5.9,23.9,29.8,38,117,25,943.6218421,0,43,NA,0.383,25.72,6.2,50
2014-12-26,16,"Obispado",2.25,5.2,24.5,29.7,34,85,15,943.4884868,0,41,NA,0.055,25.61,8,61
2014-12-26,17,"Obispado",1.94,2,14.9,16.9,37,81,20,944.0219079,0,40,NA,0.022,24.37,9.1,116
2014-12-26,12,"San Bernabe",2.48,28.3,26.5,54.8,9,NA,68,946.9557237,0,45,7.2,0.253,20.88,5.7,128
2014-12-26,13,"San Bernabe",3.03,27.5,27.9,55.4,10,299,80,945.6221711,0,42,17.9,0.321,22.67,8,134
2014-12-26,14,"San Bernabe",2.89,7.5,12.5,20,30,338,43,944.8220395,0,37,10,0.56,24.58,11.9,151
2014-12-26,15,"San Bernabe",2.4,4.1,8.6,12.7,43,161,17,944.5553289,0,39,5.8,0.436,24.98,13.2,150
2014-12-26,16,"San Bernabe",1.98,2.9,5.7,8.6,51,137,6,944.6886842,0,38,5,0.266,25.18,12.7,122
2014-12-26,17,"San Bernabe",1.61,2.9,7.6,10.5,37,103,21,945.3554605,0,43,10,0.036,23.68,10,117
2014-12-26,12,"San Nicolas",3.56,36.1,67.1,103.2,20,286,57,956.0238816,0,46,5.6,0.21,21.39,5.5,127
2014-12-26,13,"San Nicolas",3.08,20.9,43.5,64.4,26,197,17,954.9570395,0,48,4.8,0.289,22.18,5.4,108
2014-12-26,14,"San Nicolas",2.88,18.9,39,57.9,34,148,NA,954.1569079,0,41,4.5,0.401,23.63,7.2,108
2014-12-26,15,"San Nicolas",2.72,13,33.5,46.5,44,144,56,953.7568421,0,36,4.2,0.366,25.66,8.4,105
2014-12-26,16,"San Nicolas",2.67,7.6,25,32.6,52,126,23,953.7568421,0,38,4.1,0.121,25.16,13.4,119
2014-12-26,17,"San Nicolas",2.72,7.4,30.1,37.5,42,131,32,954.2902632,0,44,11.2,0.014,23.44,11.9,120
2014-12-26,12,"Santa Catarina",NA,NA,NA,NA,NA,123,NA,931.8865789,0,34,NA,0.346,22.71,5.6,86
2014-12-26,13,"Santa Catarina",NA,NA,NA,NA,NA,166,NA,930.5530263,0,31,NA,0.568,24.76,6.6,99
2014-12-26,14,"Santa Catarina",NA,NA,NA,NA,NA,142,NA,929.7528947,0,29,NA,0.513,26.38,7.5,111
2014-12-26,15,"Santa Catarina",NA,NA,NA,NA,NA,142,NA,929.6195395,0,39,NA,0.371,25.18,9.2,128
2014-12-26,16,"Santa Catarina",NA,NA,NA,NA,NA,170,NA,929.6195395,0,42,NA,0.18,24.14,8.4,167
2014-12-26,17,"Santa Catarina",NA,NA,NA,NA,NA,147,NA,930.1529605,0,42,NA,0.015,22.53,8,178
