"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-28,18,"La Pastora",1.11,NA,NA,NA,31,78,27,NA,0,70,4.2,0.002,25.71,8.1,90
2014-10-28,19,"La Pastora",1.08,NA,NA,NA,22,51,17,NA,0,75,3.7,0,25.13,9.1,78
2014-10-28,20,"La Pastora",1.02,NA,NA,NA,23,41,7,NA,0,75,3.6,0,24.79,6.3,105
2014-10-28,21,"La Pastora",1.26,NA,NA,NA,7,53,16,NA,0,80,3.8,0,23.15,3.2,170
2014-10-28,22,"La Pastora",1.45,NA,NA,NA,2,77,25,NA,0,87,3.8,0,21.65,3.1,176
2014-10-28,23,"La Pastora",1.21,NA,NA,NA,8,52,19,NA,0,86,3.7,0,22.08,5.6,69
2014-10-28,18,"Obispado",1.52,2.9,18.2,21.1,19,89,22,949.3561184,0,68,NA,0.002,25.74,8.4,78
2014-10-28,19,"Obispado",1.63,5.2,20.6,25.8,9,56,25,949.8895395,0,73,NA,0.001,25.07,6.9,66
2014-10-28,20,"Obispado",1.49,2.9,16.6,19.5,11,47,12,950.15625,0,74,NA,0.001,24.48,5,98
2014-10-28,21,"Obispado",1.33,2.1,13,15.1,16,54,16,950.2896053,0,76,NA,0.002,23.85,3.7,90
2014-10-28,22,"Obispado",1.36,3.1,15.5,18.6,11,53,5,950.2896053,0,78,NA,0.001,23.04,2,56
2014-10-28,23,"Obispado",1.48,2.7,17.1,19.8,7,49,13,950.4229605,0,80,NA,0.001,22.61,2.6,52
2014-10-28,18,"San Bernabe",0.99,2.9,4.5,7.4,26,81,25,951.2230921,0,66,5.9,0.002,25.76,13.5,98
2014-10-28,19,"San Bernabe",1.09,3.4,6.7,10.1,13,80,14,951.6231579,0,68,4.7,0,25.02,11.8,103
2014-10-28,20,"San Bernabe",1.83,3,5.4,8.4,17,81,19,952.0232237,0,69,7.3,0,24.64,10.4,111
2014-10-28,21,"San Bernabe",1.06,2.9,4.9,7.8,17,69,13,952.1565789,0,69,8.4,0,24.4,8.9,113
2014-10-28,22,"San Bernabe",1.58,3.2,6.7,9.9,11,60,19,952.1565789,0,72,5.1,0,23.89,5.6,109
2014-10-28,23,"San Bernabe",0.87,2.8,3.7,6.5,20,69,17,952.2899342,0,73,4.2,0,23.46,6.7,132
2014-10-28,18,"San Nicolas",1.3,6.6,14,20.6,17,71,28,960.0245395,0,69,3.7,0.001,25.88,8.1,79
2014-10-28,19,"San Nicolas",1.48,11.9,18.1,30,7,111,15,960.5579605,0,70,3.2,0,25.09,7.5,111
2014-10-28,20,"San Nicolas",1.63,9.8,16.9,26.7,7,107,22,960.8246711,0,72,3,0,24.79,6.2,119
2014-10-28,21,"San Nicolas",1.49,9.3,17.8,27.1,7,88,6,960.9580263,0,73,3.1,0,24.63,6.9,113
2014-10-28,22,"San Nicolas",1.41,9.6,18.9,28.5,4,81,17,960.9580263,0,75,3.3,0,23.66,6.3,80
2014-10-28,23,"San Nicolas",1.28,8.6,12.3,20.9,9,111,14,961.2247368,0,82,3.3,0,21.95,5.4,78
2014-10-28,18,"Santa Catarina",0.06,5.5,8,13.5,23,148,36,935.6205263,0,66,7.2,0.001,24.46,14.9,94
2014-10-28,19,"Santa Catarina",NA,4.3,17.8,22.1,24,109,29,936.2873026,0,68,6.8,0,23.86,12.1,110
2014-10-28,20,"Santa Catarina",NA,5.5,19.4,24.9,13,82,31,936.6873684,0,71,5.6,0,23.1,8.8,136
2014-10-28,21,"Santa Catarina",NA,5,15.2,20.2,17,75,22,936.8207237,0,73,4.9,0.001,22.45,9.7,119
2014-10-28,22,"Santa Catarina",NA,3.6,11.7,15.3,29,60,3,936.8207237,0,72,4.8,0,22.11,10.1,114
2014-10-28,23,"Santa Catarina",NA,2.7,8.2,10.9,36,59,7,936.9540789,0,70,4.7,0,21.73,8.7,132
