"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-07-31,18,"La Pastora",0.65,NA,NA,NA,31,80,15,954.0235526,0,36,NA,0.079,35.88,10.5,66
2014-07-31,19,"La Pastora",0.72,NA,NA,NA,26,48,21,954.6903289,0,38,NA,0.012,34.93,7.6,96
2014-07-31,20,"La Pastora",0.73,NA,NA,NA,24,48,12,955.0903947,0,40,NA,0,34.13,7.5,113
2014-07-31,21,"La Pastora",0.72,NA,NA,NA,19,51,41,955.6238158,0,54,NA,0,32.16,12.1,92
2014-07-31,22,"La Pastora",0.72,NA,NA,NA,15,218,55,955.7571711,0,68,NA,0,29.75,12.6,85
2014-07-31,23,"La Pastora",0.7,NA,NA,NA,14,79,30,956.0238816,0,73,NA,0,28.4,11.5,78
2014-07-31,18,"Obispado",0.69,4.7,11,15.7,20,56,15,945.6221711,0,36,NA,0.066,35.78,11.6,68
2014-07-31,19,"Obispado",0.65,3.3,10.2,13.5,19,47,7,946.0222368,0,36,NA,0.014,34.81,10.4,86
2014-07-31,20,"Obispado",0.67,2.7,11.4,14.1,16,47,16,946.4223026,0,38,NA,0.001,34.2,6.5,110
2014-07-31,21,"Obispado",0.62,2.9,8.7,11.6,17,47,17,946.8223684,0,47,NA,0.001,32.65,9.8,83
2014-07-31,22,"Obispado",0.61,2.9,5.9,8.8,10,97,50,947.4891447,0,65,NA,0.001,30.01,10.7,70
2014-07-31,23,"Obispado",0.59,2.7,5.8,8.5,10,89,30,947.7558553,0,70,NA,0.001,28.69,9.4,54
2014-07-31,18,"San Bernabe",0.54,5.2,3.9,9.1,30,46,NA,947.2224342,0,32,1.3,0.066,35.34,14.7,100
2014-07-31,19,"San Bernabe",0.62,5.3,5.7,11,25,52,NA,947.6225,0,32,1.3,0.017,35.02,15.5,103
2014-07-31,20,"San Bernabe",0.59,5.3,6,11.3,22,57,NA,948.0225658,0,34,NA,0,34.48,14.4,108
2014-07-31,21,"San Bernabe",0.6,5.3,4.5,9.8,18,85,NA,948.5559868,0,47,1.5,0,32.26,19.8,95
2014-07-31,22,"San Bernabe",0.57,5.2,3.4,8.6,14,154,NA,949.2227632,0,63,2,0,29.63,18.8,108
2014-07-31,23,"San Bernabe",0.47,5.2,3.1,8.3,15,85,NA,949.6228289,0,66,2.1,0,28.51,8.9,127
2014-07-31,18,"San Nicolas",1.04,NA,NA,NA,25,93,15,955.22375,0,32,NA,0.034,35.95,10.7,98
2014-07-31,19,"San Nicolas",1.12,NA,NA,NA,22,74,24,955.6238158,0,34,NA,0.008,35.42,10.5,98
2014-07-31,20,"San Nicolas",1.21,NA,NA,NA,17,87,11,956.0238816,0,36,NA,0,34.8,8.5,104
2014-07-31,21,"San Nicolas",1.03,NA,NA,NA,14,78,26,956.9573684,0,54,NA,0,31.88,15.5,93
2014-07-31,22,"San Nicolas",0.97,NA,NA,NA,15,242,44,957.6241447,0,66,NA,0,29.43,15,96
2014-07-31,23,"San Nicolas",0.94,NA,NA,NA,16,100,22,957.8908553,0,70,NA,0,28.32,12.1,96
2014-07-31,18,"Santa Catarina",0.44,6.7,10,16.7,28,71,27,932.1532895,0,35,3.1,0.118,34.07,18.4,63
2014-07-31,19,"Santa Catarina",0.59,7.9,15.5,23.4,18,77,20,932.8200658,0,33,3.5,0.011,33.37,13.6,89
2014-07-31,20,"Santa Catarina",0.54,6.9,11.2,18.1,21,70,26,933.2201316,0,35,3.3,0,32.55,11.5,99
2014-07-31,21,"Santa Catarina",0.53,7,10.9,17.9,21,66,7,933.4868421,0,38,3,0,31.88,11.6,104
2014-07-31,22,"Santa Catarina",0.42,6.7,10.8,17.5,11,65,21,934.0202632,0,55,2.7,0,29.52,14.2,111
2014-07-31,23,"Santa Catarina",0.42,7.4,12.4,19.8,5,130,35,934.1536184,0,65,3.2,0,27.82,13.3,105
