"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-11-25,0,"La Pastora",1.07,NA,NA,NA,39,20,NA,966.0255263,0,51,4.8,0,13.72,6.7,117
2014-11-25,1,"La Pastora",1.08,NA,NA,NA,34,23,3,966.0255263,0,56,5.4,0,12.49,2.8,116
2014-11-25,2,"La Pastora",1.1,NA,NA,NA,22,15,0,965.8921711,0,69,4.1,0,10.82,2.7,214
2014-11-25,3,"La Pastora",1.12,NA,NA,NA,19,17,0,965.7588158,0,76,3.4,0,10.13,3.5,221
2014-11-25,4,"La Pastora",1.08,NA,NA,NA,22,21,NA,966.2922368,0,71,3.5,0,10.67,3.4,189
2014-11-25,5,"La Pastora",1.12,NA,NA,NA,23,17,NA,966.5589474,0,62,12.6,0,11.85,4,120
2014-11-25,0,"Obispado",1.41,1.4,4,5.4,33,28,NA,953.2234211,0,53,NA,0.002,13.01,4.9,101
2014-11-25,1,"Obispado",1.38,1.5,2.5,4,35,14,NA,953.2234211,0,53,NA,0.002,12.91,4.1,105
2014-11-25,2,"Obispado",1.37,1.5,2.2,3.7,36,16,NA,952.9567105,0,54,NA,0.002,12.54,4.5,101
2014-11-25,3,"Obispado",1.39,1.4,2.9,4.3,31,22,1,952.9567105,0,57,NA,0.001,11.55,2,54
2014-11-25,4,"Obispado",1.58,6.4,20.2,26.6,9,17,NA,953.4901316,0,59,NA,0.001,11.49,2.4,308
2014-11-25,5,"Obispado",1.49,2.7,13.8,16.5,19,45,1,954.0235526,0,55,NA,0.001,12.17,4.7,33
2014-11-25,0,"San Bernabe",0.79,2.4,4.9,7.3,27,42,10,955.4904605,0,46,5.1,0,13.61,9,107
2014-11-25,1,"San Bernabe",0.75,2.5,5.6,8.1,22,46,2,955.4904605,0,49,5.5,0,12.36,2.6,144
2014-11-25,2,"San Bernabe",0.79,3,7.9,10.9,6,37,4,955.22375,0,56,4.5,0,11.53,3.1,285
2014-11-25,3,"San Bernabe",0.79,3.1,7.6,10.7,5,63,15,955.3571053,0,58,4.5,0,11.14,5.3,298
2014-11-25,4,"San Bernabe",0.76,2.9,6.8,9.7,10,78,6,955.8905263,0,55,4.5,0,11.52,4.4,175
2014-11-25,5,"San Bernabe",0.76,3.9,4.1,8,28,53,1,956.4239474,0,50,17.1,0,12.25,8.5,142
2014-11-25,0,"San Nicolas",1.36,8.1,21.5,29.6,26,40,NA,964.9586842,0,49,2.6,0,13.45,5.3,118
2014-11-25,1,"San Nicolas",1.58,11.2,43.1,54.3,5,44,17,964.9586842,0,60,2.8,0,11.56,2.5,10
2014-11-25,2,"San Nicolas",1.57,7.9,41,48.9,5,65,33,964.6919737,0,63,3.1,0,10.91,2.2,59
2014-11-25,3,"San Nicolas",1.51,14.9,41.6,56.5,5,67,29,964.8253289,0,64,3.8,0,10.77,3.8,39
2014-11-25,4,"San Nicolas",1.51,25.1,41.9,67,4,69,13,965.35875,0,66,5,0,10.47,3.6,33
2014-11-25,5,"San Nicolas",1.51,24.2,41.3,65.5,5,65,17,965.8921711,0,65,5.8,0,10.82,3.1,14
2014-11-25,0,"Santa Catarina",NA,NA,NA,NA,NA,46,NA,939.7545395,0,52,NA,0.001,11.5,6.9,142
2014-11-25,1,"Santa Catarina",NA,NA,NA,NA,NA,40,NA,939.7545395,0,52,NA,0.001,11.03,4.7,155
2014-11-25,2,"Santa Catarina",NA,NA,NA,NA,NA,30,NA,939.6211842,0,56,NA,0.001,9.98,2.9,143
2014-11-25,3,"Santa Catarina",NA,NA,NA,NA,NA,56,8,939.6211842,0,64,NA,0.001,8.6,2.1,306
2014-11-25,4,"Santa Catarina",NA,NA,NA,NA,NA,113,3,940.1546053,0,63,NA,0.001,9.17,2.7,343
2014-11-25,5,"Santa Catarina",NA,NA,NA,NA,NA,113,10,940.5546711,0,64,NA,0.001,8.9,2.4,300
