"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-08-23,18,"La Pastora",0.35,NA,NA,NA,31,23,NA,NA,0,36,NA,0.077,34.18,11.6,168
2014-08-23,19,"La Pastora",0.37,NA,NA,NA,28,20,4,954.2902632,0,39,NA,0.007,33.01,9.2,147
2014-08-23,20,"La Pastora",0.42,NA,NA,NA,21,20,11,954.6903289,0,52,NA,0,31.37,12.7,113
2014-08-23,21,"La Pastora",0.46,NA,NA,NA,18,70,21,955.6238158,0,66,NA,0,29,12.7,99
2014-08-23,22,"La Pastora",0.44,NA,NA,NA,17,36,3,955.8905263,0,70,NA,0,27.98,12.8,75
2014-08-23,23,"La Pastora",0.43,NA,NA,NA,17,30,7,956.0238816,0,72,NA,0,27.35,12.6,76
2014-08-23,18,"Obispado",0.28,1.6,2.6,4.2,30,31,8,945.4888158,0,35,NA,0.031,33.52,9.6,141
2014-08-23,19,"Obispado",0.33,1.5,5.8,7.3,25,25,4,945.7555263,0,36,NA,0.005,32.36,7.3,129
2014-08-23,20,"Obispado",0.4,1.7,7.7,9.4,18,28,4,946.1555921,0,42,NA,0.001,31.93,7.9,107
2014-08-23,21,"Obispado",0.38,1.7,4.4,6.1,15,34,20,946.9557237,0,61,NA,0.001,29.48,11.6,87
2014-08-23,22,"Obispado",0.37,1.6,4,5.6,14,46,8,947.3557895,0,66,NA,0.001,28.26,9,78
2014-08-23,23,"Obispado",0.37,1.5,3.7,5.2,14,46,NA,947.4891447,0,68,NA,0.001,27.71,8.5,107
2014-08-23,18,"San Bernabe",0.42,2.5,6.5,9,28,39,11,946.9557237,0,32,2.3,0.107,33.83,15.5,136
2014-08-23,19,"San Bernabe",0.62,2.5,8.1,10.6,23,40,13,947.3557895,0,32,1.6,0.003,32.94,14.5,134
2014-08-23,20,"San Bernabe",0.49,2.3,7,9.3,19,42,18,947.7558553,0,44,1.7,0,31.57,22.8,108
2014-08-23,21,"San Bernabe",0.4,2.3,5.5,7.8,19,77,28,948.6893421,0,59,1.1,0,29.07,27.8,107
2014-08-23,22,"San Bernabe",0.42,2.4,5.5,7.9,17,56,14,949.0894079,0,64,1,0,28.08,21.9,106
2014-08-23,23,"San Bernabe",0.41,2.2,5.4,7.6,16,32,13,949.3561184,0,67,1.2,0,27.27,20.5,105
2014-08-23,18,"San Nicolas",0.68,5.5,8,13.5,26,NA,9,955.0903947,0,31,NA,0.089,34.55,10.5,147
2014-08-23,19,"San Nicolas",0.89,7.1,11.4,18.5,19,NA,28,955.4904605,0,38,NA,0.007,33.04,10.7,105
2014-08-23,20,"San Nicolas",0.95,7.3,11.5,18.8,14,NA,21,956.2905921,0,48,NA,0,31.82,12.7,118
2014-08-23,21,"San Nicolas",0.81,4.6,6.8,11.4,16,NA,20,957.2240789,0,61,NA,0,29.53,17.9,107
2014-08-23,22,"San Nicolas",0.78,4.3,6.5,10.8,14,NA,8,957.4907895,0,66,NA,0,28.35,16.1,101
2014-08-23,23,"San Nicolas",0.75,5.1,7.2,12.3,12,NA,6,957.7575,0,71,NA,0,27.36,16.1,100
2014-08-23,18,"Santa Catarina",0.5,7.2,2.7,9.9,29,62,26,932.1532895,0,34,2.9,0.048,31.61,17,102
2014-08-23,19,"Santa Catarina",0.62,8.2,7.2,15.4,18,54,NA,932.42,0,33,2.7,0.001,30.84,10.6,96
2014-08-23,20,"Santa Catarina",0.61,8.4,7.3,15.7,16,45,NA,932.8200658,0,36,2.6,0,30.12,11.4,97
2014-08-23,21,"Santa Catarina",0.5,7.6,4.1,11.7,16,53,21,933.2201316,0,49,2.5,0,28.95,16.3,87
2014-08-23,22,"Santa Catarina",0.42,7.1,2.7,9.8,14,60,23,933.6201974,0,58,2.4,0,27.48,16.7,91
2014-08-23,23,"Santa Catarina",0.39,6.8,2.5,9.3,13,61,9,933.7535526,0,63,2.4,0,26.54,14.7,97
