"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-12-04,6,"La Pastora",1.46,NA,NA,NA,2,18,2,NA,0,97,NA,0,14.16,1,81
2014-12-04,7,"La Pastora",1.61,NA,NA,NA,2,30,2,NA,0,97,3.7,0.002,14.16,1.2,65
2014-12-04,8,"La Pastora",1.78,NA,NA,NA,2,28,0,NA,0,97,4,0.03,14.32,1,87
2014-12-04,9,"La Pastora",2.04,NA,NA,NA,3,25,NA,NA,0.01,97,4.4,0.116,15.16,2.6,64
2014-12-04,10,"La Pastora",1.84,NA,NA,NA,6,45,NA,NA,0,94,4.2,0.229,16.65,3.1,89
2014-12-04,11,"La Pastora",1.62,NA,NA,NA,11,34,NA,NA,0,89,3.9,0.221,17.62,3.5,90
2014-12-04,6,"Obispado",1.98,11.7,10.6,22.3,2,70,27,952.0232237,0,98,NA,0.002,13.83,0.9,181
2014-12-04,7,"Obispado",2.14,23.4,11.5,34.9,2,75,29,952.1565789,0,97,NA,0.007,13.98,1,314
2014-12-04,8,"Obispado",2.38,36.3,15.6,51.9,2,89,33,952.5566447,0,97,NA,0.049,14.6,1.1,22
2014-12-04,9,"Obispado",2.49,43.9,18,61.9,3,100,31,952.69,0,91,NA,0.146,15.86,1,57
2014-12-04,10,"Obispado",2.28,27.6,18.6,46.2,5,124,8,952.4232895,0,83,NA,0.251,17.47,2.8,8
2014-12-04,11,"Obispado",2.24,25.5,20.3,45.8,5,80,22,952.0232237,0,82,NA,0.188,17.59,4.7,6
2014-12-04,6,"San Bernabe",1.09,6.8,5,11.8,2,100,30,954.1569079,0,90,4,0,14.5,0.9,127
2014-12-04,7,"San Bernabe",1.34,10.9,4.8,15.7,2,110,39,954.2902632,0,91,6.6,0.003,14.55,2.8,124
2014-12-04,8,"San Bernabe",1.57,12.6,4.8,17.4,3,112,47,954.8236842,0,91,8.2,0.023,14.87,0.9,162
2014-12-04,9,"San Bernabe",1.57,10.2,4.5,14.7,4,116,24,954.8236842,0,89,9.3,0.114,15.53,4,134
2014-12-04,10,"San Bernabe",1.35,8.7,5.1,13.8,7,80,NA,954.6903289,0,82,10.3,0.263,17.22,3.8,200
2014-12-04,11,"San Bernabe",1.2,7.8,6.5,14.3,10,70,13,954.1569079,0,75,8.3,0.248,18.48,4.5,261
2014-12-04,6,"San Nicolas",2.23,23.1,19.3,42.4,5,69,26,963.4917763,0.01,96,11.7,0,14.06,0.9,56
2014-12-04,7,"San Nicolas",2.58,42.2,21.1,63.3,5,75,22,963.6251316,0,96,9,0.003,14.19,2.4,96
2014-12-04,8,"San Nicolas",2.49,36.9,21.4,58.3,4,76,20,964.1585526,0,96,6,0.023,14.43,2.8,108
2014-12-04,9,"San Nicolas",2.43,33.9,21.6,55.5,6,43,5,964.1585526,0,96,4.5,0.088,14.99,4.4,109
2014-12-04,10,"San Nicolas",2.33,20.2,19.9,40.1,13,44,NA,964.0251974,0,94,9.2,0.241,16.64,4.5,105
2014-12-04,11,"San Nicolas",2.2,16.5,23.5,40,15,47,6,963.3584211,0,87,12,0.266,18.22,4.1,10
2014-12-04,6,"Santa Catarina",NA,NA,NA,NA,NA,92,34,938.5543421,0,77,NA,0.001,13.7,6.6,156
2014-12-04,7,"Santa Catarina",NA,NA,NA,NA,NA,82,15,938.6876974,0,76,NA,0.012,13.66,7.6,169
2014-12-04,8,"Santa Catarina",NA,NA,NA,NA,NA,92,19,939.2211184,0,75,NA,0.082,14.19,5.1,180
2014-12-04,9,"Santa Catarina",NA,NA,NA,NA,NA,96,NA,939.0877632,0,69,NA,0.304,15.6,8,146
2014-12-04,10,"Santa Catarina",NA,NA,NA,NA,NA,73,NA,938.9544079,0,68,NA,0.245,17.4,6.1,101
2014-12-04,11,"Santa Catarina",NA,NA,NA,NA,NA,74,12,938.4209868,0,65,NA,0.451,19.27,4.5,90
