"fecha","hora","sitio","CO","NO","NO2","NOX","O3","PM10","PM2.5","PRS","RAINF","HR","SO2","SR","TOUT","WS","WDR"
2014-10-21,0,"La Pastora",0.96,NA,NA,NA,18,NA,NA,NA,0.1,97,2.7,0,19.24,2.2,190
2014-10-21,1,"La Pastora",0.82,NA,NA,NA,30,29,NA,NA,0.06,97,2.6,0,19.04,5.7,139
2014-10-21,2,"La Pastora",0.81,NA,NA,NA,28,11,NA,NA,0,97,2.7,0,18.97,5.1,274
2014-10-21,3,"La Pastora",0.84,NA,NA,NA,24,17,NA,NA,0,97,2.7,0,18.9,3.2,136
2014-10-21,4,"La Pastora",0.85,NA,NA,NA,22,12,NA,NA,0,97,2.8,0,18.69,4.6,63
2014-10-21,5,"La Pastora",0.87,NA,NA,NA,14,19,NA,NA,0.04,97,2.8,0,18.61,4.3,66
2014-10-21,0,"Obispado",1.02,1.6,4.6,6.2,26,23,2,948.6893421,0.09,98,NA,0.002,18.63,2.6,107
2014-10-21,1,"Obispado",1,1.6,3.4,5,27,32,NA,948.5559868,0.1,99,NA,0.002,18.61,3.6,85
2014-10-21,2,"Obispado",0.95,1.6,1,2.6,31,40,7,948.0225658,0,97,NA,0.002,18.89,6.9,98
2014-10-21,3,"Obispado",0.98,NA,NA,NA,27,23,NA,947.8892105,0,95,NA,0.002,18.91,4.1,46
2014-10-21,4,"Obispado",1.07,1.8,9.2,11,16,24,4,948.0225658,0,97,NA,0.002,18.8,2.6,20
2014-10-21,5,"Obispado",1.17,4.1,16.7,20.8,6,26,15,948.2892763,0,98,NA,0.002,18.71,2.5,44
2014-10-21,0,"San Bernabe",0.84,2.9,6,8.9,15,31,13,950.4229605,0.03,96,3.1,0,19.27,7,156
2014-10-21,1,"San Bernabe",0.89,2.8,4.2,7,21,70,23,950.15625,0.1,97,3.2,0,19.27,10.7,132
2014-10-21,2,"San Bernabe",0.63,2.6,3.6,6.2,20,46,NA,949.8895395,0.01,96,3.1,0,19.05,6.5,132
2014-10-21,3,"San Bernabe",0.83,2.7,2.9,5.6,23,25,5,949.7561842,0,95,3.1,0,19.3,3.7,195
2014-10-21,4,"San Bernabe",1.2,2.8,2.9,5.7,24,14,NA,949.7561842,0,90,3.9,0,19.34,5,184
2014-10-21,5,"San Bernabe",1.4,3.8,5.4,9.2,11,24,9,950.15625,0,91,4.3,0,19.12,1.9,257
2014-10-21,0,"San Nicolas",0.92,3.1,12,15.1,20,48,3,959.3577632,0.02,96,2.4,0,19.54,2.5,89
2014-10-21,1,"San Nicolas",0.73,2.9,5,7.9,29,30,NA,959.2244079,0.07,96,2.3,0,19.26,7.8,105
2014-10-21,2,"San Nicolas",0.72,3,5.3,8.3,27,26,6,958.6909868,0,96,2.3,0,19.09,5.7,81
2014-10-21,3,"San Nicolas",0.78,3,6,9,24,51,1,958.4242763,0,96,2.4,0,18.97,5.1,50
2014-10-21,4,"San Nicolas",0.8,4.5,9.4,13.9,13,50,NA,958.6909868,0,96,2.4,0,18.66,5,14
2014-10-21,5,"San Nicolas",1.03,6.8,12,18.8,11,44,9,959.0910526,0.01,96,2.5,0,18.62,3.4,3
2014-10-21,0,"Santa Catarina",0.31,5.4,5.2,10.6,27,27,9,934.6870395,0,91,2.8,0,18.07,9.8,123
2014-10-21,1,"Santa Catarina",0.22,5.3,1.6,6.9,32,26,10,934.5536842,0.01,93,2.7,0.001,18,9.8,116
2014-10-21,2,"Santa Catarina",0.21,5.3,1,6.3,32,22,5,934.1536184,0,93,2.6,0,18.12,7.7,128
2014-10-21,3,"Santa Catarina",0.2,5.3,0.4,5.7,31,19,NA,934.0202632,0,90,2.5,0,18.09,9,140
2014-10-21,4,"Santa Catarina",0.29,5.9,6.1,12,24,19,6,934.1536184,0,91,2.5,0,17.98,9.5,134
2014-10-21,5,"Santa Catarina",0.45,9.9,17.3,27.2,11,24,16,934.5536842,0.01,91,2.5,0,18,6.4,129
